    1.79235E-02   2.68404E-02   1.44503E-02   2.94954E-01   7.05046E-01
   1.06300E+03   1.31099E-14   6.79328E-03   9.56139E-01   8.32458E-03 
    1.26429E-02   1.60998E-02   2.27583E-14   7.95315E-03   9.29676E-01 
    1.92695E-02   2.88037E-02   1.42975E-02   3.90585E-01   6.09415E-01
   1.05300E+03   1.31073E-14   6.87132E-03   9.55379E-01   8.65189E-03 
    1.31859E-02   1.59122E-02   2.84330E-14   8.06905E-03   9.26111E-01 
    2.07325E-02   3.09099E-02   1.41774E-02   4.75039E-01   5.24961E-01
   1.04300E+03   1.31051E-14   6.94334E-03   9.54603E-01   8.97617E-03 
    1.37253E-02   1.57523E-02   3.46247E-14   8.17820E-03   9.22248E-01 
    2.23222E-02   3.31649E-02   1.40868E-02   5.49162E-01   4.50838E-01
   1.03300E+03   1.31031E-14   7.00919E-03   9.53825E-01   9.29374E-03 
    1.42552E-02   1.56169E-02   4.14386E-14   8.28032E-03   9.18070E-01 
    2.40509E-02   3.55762E-02   1.40230E-02   6.13819E-01   3.86181E-01
   1.02300E+03   1.31015E-14   7.06879E-03   9.53059E-01   9.60050E-03 
    1.47689E-02   1.55029E-02   4.89711E-14   8.37526E-03   9.13556E-01 
    2.59329E-02   3.81525E-02   1.39834E-02   6.69864E-01   3.30136E-01
   1.01300E+03   1.31001E-14   7.12218E-03   9.52319E-01   9.89176E-03 
    1.52594E-02   1.54075E-02   5.73075E-14   8.46299E-03   9.08680E-01 
    2.79858E-02   4.09049E-02   1.39660E-02   7.18109E-01   2.81891E-01
   1.00300E+03   1.30989E-14   7.16943E-03   9.51621E-01   1.01621E-02 
    1.57188E-02   1.53283E-02   6.65144E-14   8.54364E-03   9.03411E-01 
    3.02303E-02   4.38461E-02   1.39688E-02   7.59312E-01   2.40688E-01
   9.93000E+02   1.30978E-14   7.20486E-03   9.51132E-01   1.03320E-02 
    1.60727E-02   1.52582E-02   7.61172E-14   8.62670E-03   8.97629E-01 
    3.27655E-02   4.69586E-02   1.40198E-02   7.92259E-01   2.07741E-01
   9.83000E+02   1.30970E-14   7.23747E-03   9.50672E-01   1.04903E-02 
    1.63992E-02   1.52015E-02   8.67093E-14   8.70255E-03   8.91277E-01 
    3.55882E-02   5.03498E-02   1.40830E-02   8.20620E-01   1.79380E-01
   9.73000E+02   1.30963E-14   7.26911E-03   9.50189E-01   1.06638E-02 
    1.67204E-02   1.51580E-02   9.85820E-14   8.76513E-03   8.84374E-01 
    3.86715E-02   5.40487E-02   1.41407E-02   8.45450E-01   1.54550E-01
   9.63000E+02   1.30958E-14   7.29878E-03   9.49706E-01   1.08430E-02 
    1.70267E-02   1.51253E-02   1.11780E-13   8.81304E-03   8.76918E-01 
    4.20146E-02   5.80653E-02   1.41894E-02   8.66885E-01   1.33115E-01
   9.53000E+02   1.30953E-14   7.32594E-03   9.49242E-01   1.10198E-02 
    1.73107E-02   1.51013E-02   1.26339E-13   8.84536E-03   8.68894E-01 
    4.56189E-02   6.24164E-02   1.42254E-02   8.85185E-01   1.14815E-01
   9.43000E+02   1.30950E-14   7.35031E-03   9.48811E-01   1.11877E-02 
    1.75667E-02   1.50840E-02   1.42270E-13   8.86147E-03   8.60280E-01 
    4.94883E-02   6.71250E-02   1.42454E-02   9.00669E-01   9.93306E-02
   9.33000E+02   1.30948E-14   7.37190E-03   9.48425E-01   1.13412E-02 
    1.77901E-02   1.50720E-02   1.59561E-13   8.86092E-03   8.51042E-01 
    5.36293E-02   7.22218E-02   1.42458E-02   9.13673E-01   8.63274E-02
   9.23000E+02   1.30946E-14   7.39081E-03   9.48092E-01   1.14756E-02 
    1.79772E-02   1.50641E-02   1.78159E-13   8.84348E-03   8.41138E-01 
    5.80524E-02   7.77428E-02   1.42234E-02   9.24517E-01   7.54829E-02
   9.13000E+02   1.30945E-14   7.40728E-03   9.47821E-01   1.15871E-02 
    1.81251E-02   1.50595E-02   1.97969E-13   8.80895E-03   8.30513E-01 
    6.27718E-02   8.37311E-02   1.41751E-02   9.33503E-01   6.64973E-02
   9.03000E+02   1.30944E-14   7.42156E-03   9.47617E-01   1.16725E-02 
    1.82313E-02   1.50574E-02   2.18855E-13   8.75721E-03   8.19102E-01 
    6.78063E-02   9.02365E-02   1.40976E-02   9.40901E-01   5.90990E-02
   8.93000E+02   1.30944E-14   7.43398E-03   9.47486E-01   1.17293E-02 
    1.82937E-02   1.50574E-02   2.40643E-13   8.68818E-03   8.06830E-01 
    7.31795E-02   9.73147E-02   1.39877E-02   9.46954E-01   5.30462E-02
   8.83000E+02   1.30944E-14   7.44485E-03   9.47430E-01   1.17553E-02 
    1.83104E-02   1.50593E-02   2.63133E-13   8.60184E-03   7.93609E-01 
    7.89195E-02   1.05027E-01   1.38422E-02   9.51874E-01   4.81263E-02
   8.73000E+02   1.30945E-14   7.45446E-03   9.47454E-01   1.17492E-02 
    1.82800E-02   1.50628E-02   2.86120E-13   8.49830E-03   7.79347E-01 
    8.50584E-02   1.13438E-01   1.36579E-02   9.55847E-01   4.41534E-02
   8.63000E+02   1.30946E-14   7.46308E-03   9.47558E-01   1.17100E-02 
    1.82014E-02   1.50679E-02   3.09413E-13   8.37791E-03   7.63950E-01 
    9.16302E-02   1.22610E-01   1.34315E-02   9.59033E-01   4.09671E-02
   8.53000E+02   1.30948E-14   7.47097E-03   9.47743E-01   1.16370E-02 
    1.80742E-02   1.50745E-02   3.32862E-13   8.24145E-03   7.47334E-01 
    9.86668E-02   1.32598E-01   1.31602E-02   9.61570E-01   3.84300E-02
   8.43000E+02   1.30950E-14   7.47832E-03   9.48011E-01   1.15303E-02 
    1.78982E-02   1.50826E-02   3.56371E-13   8.09029E-03   7.29442E-01 
    1.06191E-01   1.43435E-01   1.28422E-02   9.63573E-01   3.64266E-02
   8.33000E+02   1.30952E-14   7.48523E-03   9.48358E-01   1.13902E-02 
    1.76744E-02   1.50923E-02   3.79918E-13   7.92713E-03   7.10284E-01 
    1.14206E-01   1.55106E-01   1.24771E-02   9.65136E-01   3.48637E-02
   8.23000E+02   1.30955E-14   7.49180E-03   9.48782E-01   1.12176E-02 
    1.74047E-02   1.51035E-02   4.03550E-13   7.75552E-03   6.89949E-01 
    1.22682E-01   1.67547E-01   1.20672E-02   9.66334E-01   3.36665E-02
   8.13000E+02   1.30958E-14   7.49803E-03   9.49280E-01   1.10139E-02 
    1.70919E-02   1.51162E-02   4.27379E-13   7.58037E-03   6.68639E-01 
    1.31549E-01   1.80614E-01   1.16179E-02   9.67222E-01   3.27784E-02
   8.03000E+02   1.30962E-14   7.50388E-03   9.49845E-01   1.07811E-02 
    1.67401E-02   1.51302E-02   4.51561E-13   7.40745E-03   6.46670E-01 
    1.40693E-01   1.94091E-01   1.11379E-02   9.67843E-01   3.21569E-02
   7.93000E+02   1.30966E-14   7.50932E-03   9.50470E-01   1.05216E-02 
    1.63540E-02   1.51453E-02   4.76277E-13   7.24259E-03   6.24436E-01 
    1.49968E-01   2.07715E-01   1.06383E-02   9.68232E-01   3.17684E-02
   7.83000E+02   1.30970E-14   7.51429E-03   9.51147E-01   1.02385E-02 
    1.59387E-02   1.51613E-02   5.01711E-13   7.09078E-03   6.02336E-01 
    1.59221E-01   2.21221E-01   1.01313E-02   9.68417E-01   3.15830E-02
   7.73000E+02   1.30974E-14   7.51876E-03   9.51869E-01   9.93487E-03 
    1.54995E-02   1.51780E-02   5.28031E-13   6.95554E-03   5.80718E-01 
    1.68316E-01   2.34383E-01   9.62728E-03   9.68428E-01   3.15716E-02
   7.63000E+02   1.30978E-14   7.52274E-03   9.52626E-01   9.61419E-03 
    1.50413E-02   1.51954E-02   5.55384E-13   6.83877E-03   5.59832E-01 
    1.77150E-01   2.47044E-01   9.13462E-03   9.68295E-01   3.17052E-02
   7.53000E+02   1.30983E-14   7.52622E-03   9.53412E-01   9.27971E-03 
    1.45686E-02   1.52131E-02   5.83893E-13   6.74100E-03   5.39827E-01 
    1.85660E-01   2.59113E-01   8.65880E-03   9.68044E-01   3.19560E-02
   7.43000E+02   1.30988E-14   7.52921E-03   9.54220E-01   8.93448E-03 
    1.40853E-02   1.52311E-02   6.13658E-13   6.66188E-03   5.20766E-01 
    1.93813E-01   2.70555E-01   8.20288E-03   9.67701E-01   3.22986E-02
   7.33000E+02   1.30992E-14   7.53172E-03   9.55043E-01   8.58126E-03 
    1.35946E-02   1.52493E-02   6.44765E-13   6.60057E-03   5.02655E-01 
    2.01600E-01   2.81376E-01   7.76819E-03   9.67289E-01   3.27107E-02
   7.23000E+02   1.30997E-14   7.53375E-03   9.55877E-01   8.22251E-03 
    1.30996E-02   1.52676E-02   6.77289E-13   6.55607E-03   4.85459E-01 
    2.09027E-01   2.91603E-01   7.35487E-03   9.66826E-01   3.31735E-02
   7.13000E+02   1.31002E-14   7.53531E-03   9.56716E-01   7.86040E-03 
    1.26026E-02   1.52859E-02   7.11299E-13   6.52734E-03   4.69126E-01 
    2.16108E-01   3.01277E-01   6.96237E-03   9.66328E-01   3.36717E-02
   7.03000E+02   1.31006E-14   7.53639E-03   9.57557E-01   7.49683E-03 
    1.21057E-02   1.53041E-02   7.46862E-13   6.51351E-03   4.53594E-01 
    2.22861E-01   3.10441E-01   6.58979E-03   9.65807E-01   3.41928E-02
   6.93000E+02   1.31011E-14   7.53698E-03   9.58397E-01   7.13349E-03 
    1.16108E-02   1.53222E-02   7.84048E-13   6.51381E-03   4.38801E-01 
    2.29307E-01   3.19142E-01   6.23606E-03   9.65273E-01   3.47266E-02
   6.83000E+02   1.31015E-14   7.53707E-03   9.59232E-01   6.77185E-03 
    1.11193E-02   1.53402E-02   8.22929E-13   6.52768E-03   4.24685E-01 
    2.35465E-01   3.27422E-01   5.90007E-03   9.64735E-01   3.52652E-02
   6.73000E+02   1.31020E-14   7.53664E-03   9.60060E-01   6.41324E-03 
    1.06325E-02   1.53579E-02   8.63583E-13   6.55472E-03   4.11189E-01 
    2.41353E-01   3.35323E-01   5.58075E-03   9.64198E-01   3.58019E-02
