   1.11300E+03   2.50000E-01   3.53066E-01   3.77259E-01   1.76951E-02 
    1.97956E-03   0.00000E+00   1.77405E-02   4.90698E-02   8.63381E-01 
    2.25249E-02   4.72815E-02   1.97705E-06   1.21046E-02   9.87895E-01
   1.10300E+03   2.50000E-01   3.56094E-01   3.74266E-01   1.77214E-02 
    1.91809E-03   0.00000E+00   1.68392E-02   4.78411E-02   8.65316E-01 
    2.25432E-02   4.74583E-02   1.98472E-06   1.59234E-02   9.84077E-01
   1.09300E+03   2.50000E-01   3.59200E-01   3.71195E-01   1.77478E-02 
    1.85764E-03   0.00000E+00   1.59661E-02   4.66248E-02   8.67216E-01 
    2.25607E-02   4.76300E-02   1.99216E-06   1.95946E-02   9.80405E-01
   1.08300E+03   2.50000E-01   3.62384E-01   3.68043E-01   1.77743E-02 
    1.79823E-03   0.00000E+00   1.51212E-02   4.54209E-02   8.69082E-01 
    2.25774E-02   4.77967E-02   1.99935E-06   2.31214E-02   9.76879E-01
   1.07300E+03   2.50000E-01   3.65650E-01   3.64809E-01   1.78008E-02 
    1.73987E-03   0.00000E+00   1.43044E-02   4.42297E-02   8.70912E-01 
    2.25934E-02   4.79582E-02   2.00630E-06   2.65068E-02   9.73493E-01
   1.06300E+03   2.50000E-01   3.68999E-01   3.61491E-01   1.78274E-02 
    1.68255E-03   0.00000E+00   1.35155E-02   4.30513E-02   8.72708E-01 
    2.26087E-02   4.81147E-02   2.01302E-06   2.97541E-02   9.70246E-01
   1.05300E+03   2.50000E-01   3.72432E-01   3.58088E-01   1.78538E-02 
    1.62628E-03   0.00000E+00   1.27545E-02   4.18857E-02   8.74469E-01 
    2.26231E-02   4.82660E-02   2.01949E-06   3.28663E-02   9.67134E-01
   1.04300E+03   2.50000E-01   3.75951E-01   3.54598E-01   1.78801E-02 
    1.57107E-03   0.00000E+00   1.20212E-02   4.07332E-02   8.76195E-01 
    2.26369E-02   4.84122E-02   2.02574E-06   3.58466E-02   9.64153E-01
   1.03300E+03   2.50000E-01   3.79558E-01   3.51019E-01   1.79062E-02 
    1.51693E-03   0.00000E+00   1.13153E-02   3.95936E-02   8.77886E-01 
    2.26500E-02   4.85533E-02   2.03174E-06   3.86979E-02   9.61302E-01
   1.02300E+03   2.50000E-01   3.83255E-01   3.47349E-01   1.79320E-02 
    1.46386E-03   0.00000E+00   1.06367E-02   3.84673E-02   8.79542E-01 
    2.26623E-02   4.86894E-02   2.03752E-06   4.14234E-02   9.58577E-01
   1.01300E+03   2.50000E-01   3.87043E-01   3.43587E-01   1.79575E-02 
    1.41186E-03   0.00000E+00   9.98500E-03   3.73541E-02   8.81164E-01 
    2.26740E-02   4.88203E-02   2.04307E-06   4.40260E-02   9.55974E-01
   1.00300E+03   2.50000E-01   3.90925E-01   3.39732E-01   1.79826E-02 
    1.36094E-03   0.00000E+00   9.36002E-03   3.62543E-02   8.82752E-01 
    2.26851E-02   4.89463E-02   2.04839E-06   4.65089E-02   9.53491E-01
   9.93000E+02   2.50000E-01   3.94900E-01   3.35782E-01   1.80073E-02 
    1.31110E-03   0.00000E+00   8.76141E-03   3.51677E-02   8.84306E-01 
    2.26955E-02   4.90672E-02   2.05348E-06   4.88748E-02   9.51125E-01
   9.83000E+02   2.50000E-01   3.98971E-01   3.31735E-01   1.80315E-02 
    1.26234E-03   0.00000E+00   8.18884E-03   3.40945E-02   8.85826E-01 
    2.27054E-02   4.91832E-02   2.05836E-06   5.11270E-02   9.48873E-01
   9.73000E+02   2.50000E-01   4.03140E-01   3.27590E-01   1.80551E-02 
    1.21467E-03   0.00000E+00   7.64192E-03   3.30347E-02   8.87312E-01 
    2.27146E-02   4.92942E-02   2.06301E-06   5.32683E-02   9.46732E-01
   9.63000E+02   2.50000E-01   4.07407E-01   3.23347E-01   1.80781E-02 
    1.16808E-03   0.00000E+00   7.12026E-03   3.19883E-02   8.88766E-01 
    2.27233E-02   4.94004E-02   2.06745E-06   5.53017E-02   9.44698E-01
   9.59689E+02   2.50000E-01   4.08841E-01   3.21920E-01   1.80855E-02 
    1.15290E-03   0.00000E+00   6.95302E-03   3.16448E-02   8.89240E-01 
    2.27260E-02   4.94346E-02   2.06888E-06   5.59517E-02   9.44048E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#2,C), col-15=X(FCC_A1#2,CR), col-16=X(FCC_A1#2,FE),
   col-17=X(FCC_A1#2,MN), col-18=X(FCC_A1#2,NI), col-19=X(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.59689E+02   1.23217E-04   2.34756E-02   9.55028E-01   4.95523E-03 
    1.64155E-02   2.09781E-06   2.50000E-01   4.08841E-01   3.21920E-01 
    1.80855E-02   1.15290E-03   0.00000E+00   6.95302E-03   3.16448E-02 
    8.89239E-01   2.27261E-02   4.94346E-02   2.06888E-06   1.78978E-06 
    5.59518E-02   9.44046E-01
   9.53000E+02   1.11277E-04   2.27666E-02   9.54792E-01   5.13928E-03 
    1.71887E-02   2.06007E-06   2.50000E-01   4.10641E-01   3.18730E-01 
    1.94225E-02   1.20627E-03   0.00000E+00   6.58099E-03   3.07060E-02 
    8.83769E-01   2.49838E-02   5.39579E-02   2.08093E-06   1.09954E-01 
    6.03170E-02   8.29729E-01
   9.43000E+02   9.49939E-05   2.18072E-02   9.54469E-01   5.38017E-03 
    1.82467E-02   2.01866E-06   2.50000E-01   4.14195E-01   3.13155E-01 
    2.13737E-02   1.27661E-03   0.00000E+00   6.02188E-03   2.94081E-02 
    8.74882E-01   2.85968E-02   6.10893E-02   2.11511E-06   2.43683E-01 
    6.54744E-02   6.90843E-01
   9.33000E+02   8.05754E-05   2.09370E-02   9.54215E-01   5.57940E-03 
    1.91856E-02   1.99017E-06   2.50000E-01   4.18598E-01   3.06811E-01 
    2.32552E-02   1.33576E-03   0.00000E+00   5.46975E-03   2.82037E-02 
    8.65099E-01   3.25202E-02   6.87053E-02   2.16395E-06   3.49322E-01 
    6.93768E-02   5.81301E-01
   9.23000E+02   6.79417E-05   2.01304E-02   9.54058E-01   5.73676E-03 
    2.00052E-02   1.97094E-06   2.50000E-01   4.23684E-01   2.99878E-01 
    2.50545E-02   1.38406E-03   0.00000E+00   4.93336E-03   2.70642E-02 
    8.54348E-01   3.67879E-02   7.68640E-02   2.22363E-06   4.33886E-01 
    7.23460E-02   4.93768E-01
   9.13000E+02   5.69716E-05   1.93688E-02   9.54013E-01   5.85243E-03 
    2.07068E-02   1.95865E-06   2.50000E-01   4.29324E-01   2.92494E-01 
    2.67598E-02   1.42198E-03   0.00000E+00   4.41895E-03   2.59679E-02 
    8.42536E-01   4.14398E-02   8.56346E-02   2.29107E-06   5.02371E-01 
    7.46161E-02   4.23013E-01
   9.03000E+02   4.75217E-05   1.86386E-02   9.54093E-01   5.92692E-03 
    2.12923E-02   1.95185E-06   2.50000E-01   4.35418E-01   2.84772E-01 
    2.83604E-02   1.45007E-03   0.00000E+00   3.93091E-03   2.48984E-02 
    8.29553E-01   4.65205E-02   9.50952E-02   2.36339E-06   5.58400E-01 
    7.63586E-02   3.65242E-01
   8.93000E+02   3.94395E-05   1.79300E-02   9.54302E-01   5.96107E-03 
    2.17651E-02   1.94962E-06   2.50000E-01   4.41884E-01   2.76801E-01 
    2.98459E-02   1.46894E-03   0.00000E+00   3.47231E-03   2.38428E-02 
    8.15276E-01   5.20777E-02   1.05329E-01   2.43752E-06   6.04639E-01 
    7.77002E-02   3.17661E-01
   8.83000E+02   3.25727E-05   1.72359E-02   9.54645E-01   5.95606E-03 
    2.21288E-02   1.95141E-06   2.50000E-01   4.48659E-01   2.68656E-01 
    3.12065E-02   1.47923E-03   0.00000E+00   3.04537E-03   2.27916E-02 
    7.99588E-01   5.81574E-02   1.16415E-01   2.50985E-06   6.43068E-01 
    7.87350E-02   2.78197E-01
   8.73000E+02   2.67746E-05   1.65513E-02   9.55118E-01   5.91348E-03 
    2.23882E-02   1.95688E-06   2.50000E-01   4.55687E-01   2.60398E-01 
    3.24337E-02   1.48164E-03   0.00000E+00   2.65178E-03   2.17382E-02 
    7.82400E-01   6.47953E-02   1.28412E-01   2.57602E-06   6.75167E-01 
    7.95334E-02   2.45300E-01
   8.63000E+02   2.19079E-05   1.58722E-02   9.55720E-01   5.83541E-03 
    2.25490E-02   1.96580E-06   2.50000E-01   4.62921E-01   2.52081E-01 
    3.35208E-02   1.47688E-03   0.00000E+00   2.29296E-03   2.06797E-02 
    7.63687E-01   7.20027E-02   1.41335E-01   2.63094E-06   7.02039E-01 
    8.01484E-02   2.17812E-01
   8.53000E+02   1.78462E-05   1.51963E-02   9.56442E-01   5.72454E-03 
    2.26176E-02   1.97786E-06   2.50000E-01   4.70316E-01   2.43754E-01 
    3.44642E-02   1.46570E-03   0.00000E+00   1.97008E-03   1.96167E-02 
    7.43540E-01   7.97486E-02   1.55122E-01   2.66920E-06   7.24513E-01 
    8.06203E-02   1.94867E-01
   8.43000E+02   1.44748E-05   1.45218E-02   9.57276E-01   5.58422E-03 
    2.26017E-02   1.99257E-06   2.50000E-01   4.77828E-01   2.35459E-01 
    3.52642E-02   1.44890E-03   0.00000E+00   1.68386E-03   1.85545E-02 
    7.22202E-01   8.79439E-02   1.69613E-01   2.68602E-06   7.43221E-01 
    8.09805E-02   1.75798E-01
   8.33000E+02   1.16913E-05   1.38481E-02   9.58210E-01   5.41842E-03 
    2.25095E-02   2.00926E-06   2.50000E-01   4.85415E-01   2.27232E-01 
    3.59257E-02   1.42728E-03   0.00000E+00   1.43422E-03   1.75020E-02 
    7.00072E-01   9.64395E-02   1.84549E-01   2.67851E-06   7.58683E-01 
    8.12539E-02   1.60063E-01
   8.23000E+02   9.40453E-06   1.31750E-02   9.59232E-01   5.23157E-03 
    2.23497E-02   2.02705E-06   2.50000E-01   4.93035E-01   2.19105E-01 
    3.64580E-02   1.40164E-03   0.00000E+00   1.21982E-03   1.64698E-02 
    6.77648E-01   1.05047E-01   1.99612E-01   2.64667E-06   7.71357E-01 
    8.14605E-02   1.47182E-01
   8.13000E+02   7.53494E-06   1.25034E-02   9.60328E-01   5.02819E-03 
    2.21309E-02   2.04508E-06   2.50000E-01   5.00651E-01   2.11104E-01 
    3.68733E-02   1.37271E-03   0.00000E+00   1.03801E-03   1.54681E-02 
    6.55422E-01   1.13578E-01   2.14492E-01   2.59337E-06   7.81680E-01 
    8.16165E-02   1.36704E-01
   8.03000E+02   6.01336E-06   1.18348E-02   9.61483E-01   4.81259E-03 
    2.18617E-02   2.06265E-06   2.50000E-01   5.08228E-01   2.03246E-01 
    3.71849E-02   1.34117E-03   0.00000E+00   8.85126E-04   1.45043E-02 
    6.33790E-01   1.21875E-01   2.28943E-01   2.52332E-06   7.90061E-01 
    8.17347E-02   1.28204E-01
   7.93000E+02   4.78045E-06   1.11707E-02   9.62684E-01   4.58859E-03 
    2.15498E-02   2.07928E-06   2.50000E-01   5.15739E-01   1.95547E-01 
    3.74060E-02   1.30763E-03   0.00000E+00   7.57111E-04   1.35827E-02 
    6.13011E-01   1.29834E-01   2.42813E-01   2.44180E-06   7.96873E-01 
    8.18250E-02   1.21302E-01
   7.83000E+02   3.78576E-06   1.05132E-02   9.63919E-01   4.35948E-03 
    2.12021E-02   2.09472E-06   2.50000E-01   5.23158E-01   1.88021E-01 
    3.75484E-02   1.27259E-03   0.00000E+00   6.49987E-04   1.27045E-02 
    5.93219E-01   1.37397E-01   2.56028E-01   2.35358E-06   8.02432E-01 
    8.18947E-02   1.15674E-01
   7.73000E+02   2.98669E-06   9.86429E-03   9.65178E-01   4.12796E-03 
    2.08248E-02   2.10888E-06   2.50000E-01   5.30463E-01   1.80678E-01 
    3.76227E-02   1.23650E-03   0.00000E+00   5.60186E-04   1.18690E-02 
    5.74449E-01   1.44543E-01   2.68576E-01   2.26248E-06   8.06998E-01 
    8.19492E-02   1.11053E-01
   7.63000E+02   2.34750E-06   9.22605E-03   9.66450E-01   3.89624E-03 
    2.04229E-02   2.12178E-06   2.50000E-01   5.37634E-01   1.73528E-01 
    3.76384E-02   1.19970E-03   0.00000E+00   4.84673E-04   1.10746E-02 
    5.56679E-01   1.51276E-01   2.80484E-01   2.17131E-06   8.10778E-01 
    8.19921E-02   1.07230E-01
   7.53000E+02   1.83837E-06   8.60041E-03   9.67728E-01   3.66613E-03 
    2.00011E-02   2.13348E-06   2.50000E-01   5.44651E-01   1.66583E-01 
    3.76036E-02   1.16251E-03   0.00000E+00   4.20943E-04   1.03189E-02 
    5.39854E-01   1.57611E-01   2.91793E-01   2.08202E-06   8.13933E-01 
    8.20265E-02   1.04040E-01
   7.43000E+02   1.43454E-06   7.98925E-03   9.69005E-01   3.43910E-03 
    1.95631E-02   2.14407E-06   2.50000E-01   5.51497E-01   1.59852E-01 
    3.75261E-02   1.12519E-03   0.00000E+00   3.66954E-04   9.59972E-03 
    5.23905E-01   1.63571E-01   3.02555E-01   1.99587E-06   8.16590E-01 
    8.20542E-02   1.01356E-01
   7.33000E+02   1.11557E-06   7.39435E-03   9.70274E-01   3.21637E-03 
    1.91121E-02   2.15366E-06   2.50000E-01   5.58154E-01   1.53345E-01 
    3.74128E-02   1.08795E-03   0.00000E+00   3.21056E-04   8.91488E-03 
    5.08760E-01   1.69179E-01   3.12823E-01   1.91367E-06   8.18845E-01 
    8.20768E-02   9.90784E-02
   7.23000E+02   8.64673E-07   6.81738E-03   9.71530E-01   2.99892E-03 
    1.86509E-02   2.16235E-06   2.50000E-01   5.64606E-01   1.47072E-01 
    3.72704E-02   1.05098E-03   0.00000E+00   2.81910E-04   8.26247E-03 
    4.94351E-01   1.74458E-01   3.22645E-01   1.83586E-06   8.20774E-01 
    8.20953E-02   9.71306E-02
   7.13000E+02   6.68110E-07   6.25992E-03   9.72768E-01   2.78756E-03 
    1.81818E-02   2.17022E-06   2.50000E-01   5.70838E-01   1.41043E-01 
    3.71050E-02   1.01444E-03   0.00000E+00   2.48431E-04   7.64083E-03 
    4.80611E-01   1.79432E-01   3.32067E-01   1.76269E-06   8.22437E-01 
    8.21106E-02   9.54520E-02
   7.03000E+02   5.14717E-07   5.72342E-03   9.73984E-01   2.58296E-03 
    1.77070E-02   2.17734E-06   2.50000E-01   5.76835E-01   1.35264E-01 
    3.69227E-02   9.78467E-04   0.00000E+00   2.19732E-04   7.04858E-03 
    4.67482E-01   1.84118E-01   3.41129E-01   1.69422E-06   8.23882E-01 
    8.21233E-02   9.39946E-02
   6.93000E+02   3.95464E-07   5.20922E-03   9.75174E-01   2.38566E-03 
    1.72281E-02   2.18379E-06   2.50000E-01   5.82584E-01   1.29743E-01 
    3.67294E-02   9.43192E-04   0.00000E+00   1.95084E-04   6.48459E-03 
    4.54912E-01   1.88537E-01   3.49870E-01   1.63046E-06   8.25146E-01 
    8.21340E-02   9.27201E-02
   6.83000E+02   3.03086E-07   4.71854E-03   9.76336E-01   2.19612E-03 
    1.67467E-02   2.18962E-06   2.50000E-01   5.88073E-01   1.24488E-01 
    3.65309E-02   9.08723E-04   0.00000E+00   1.73887E-04   5.94795E-03 
    4.42855E-01   1.92702E-01   3.58320E-01   1.57132E-06   8.26259E-01 
    8.21429E-02   9.15979E-02
   6.73000E+02   2.31769E-07   4.25244E-03   9.77466E-01   2.01469E-03 
    1.62642E-02   2.19487E-06   2.50000E-01   5.93290E-01   1.19502E-01 
    3.63327E-02   8.75154E-04   0.00000E+00   1.55638E-04   5.43798E-03 
    4.31268E-01   1.96628E-01   3.66509E-01   1.51671E-06   8.27247E-01 
    8.21505E-02   9.06027E-02
