   8.03000E+02   6.00000E-14   2.35910E-02   9.02964E-01   2.97699E-02 
    9.28892E-07   4.36744E-02   1.00000E+00  NONE
   7.93000E+02   6.00000E-14   2.35910E-02   9.02964E-01   2.97699E-02 
    9.28892E-07   4.36744E-02   1.00000E+00  NONE
   7.83000E+02   6.00000E-14   2.35910E-02   9.02964E-01   2.97699E-02 
    9.28892E-07   4.36744E-02   1.00000E+00  NONE
   7.73000E+02   6.00000E-14   2.35910E-02   9.02964E-01   2.97699E-02 
    9.28892E-07   4.36744E-02   1.00000E+00  NONE
   7.63000E+02   6.00000E-14   2.35910E-02   9.02964E-01   2.97699E-02 
    9.28892E-07   4.36744E-02   1.00000E+00  NONE
   7.53000E+02   6.00000E-14   2.35910E-02   9.02964E-01   2.97699E-02 
    9.28892E-07   4.36744E-02   1.00000E+00  NONE
   7.43000E+02   6.00000E-14   2.35910E-02   9.02964E-01   2.97699E-02 
    9.28892E-07   4.36744E-02   1.00000E+00  NONE
   7.33000E+02   6.00000E-14   2.35910E-02   9.02964E-01   2.97699E-02 
    9.28892E-07   4.36744E-02   1.00000E+00  NONE
   7.23000E+02   6.00000E-14   2.35910E-02   9.02964E-01   2.97699E-02 
    9.28892E-07   4.36744E-02   1.00000E+00  NONE
   7.13000E+02   6.00000E-14   2.35910E-02   9.02964E-01   2.97699E-02 
    9.28892E-07   4.36744E-02   1.00000E+00  NONE
   7.03000E+02   6.00000E-14   2.35910E-02   9.02964E-01   2.97699E-02 
    9.28892E-07   4.36744E-02   1.00000E+00  NONE
   6.93000E+02   6.00000E-14   2.35910E-02   9.02964E-01   2.97699E-02 
    9.28892E-07   4.36744E-02   1.00000E+00  NONE
   6.83000E+02   6.00000E-14   2.35910E-02   9.02964E-01   2.97699E-02 
    9.28892E-07   4.36744E-02   1.00000E+00  NONE
   6.73000E+02   6.00000E-14   2.35910E-02   9.02964E-01   2.97699E-02 
    9.28892E-07   4.36744E-02   1.00000E+00  NONE
