   7.63000E+02   2.07707E-05   1.45167E-03   9.70638E-01   2.31298E-03 
    2.55739E-02   2.27176E-06   2.50000E-01   1.37095E-01   5.44554E-01 
    6.43710E-02   3.98000E-03   0.00000E+00   3.49379E-03   1.98716E-03 
    5.78119E-01   1.20154E-01   2.96243E-01   3.23723E-06   8.17883E-01 
    1.61638E-01   2.04790E-02
   7.53000E+02   1.75919E-05   1.33089E-03   9.71174E-01   2.13675E-03 
    2.53382E-02   2.27247E-06   2.50000E-01   1.37697E-01   5.43577E-01 
    6.47863E-02   3.94009E-03   0.00000E+00   3.19545E-03   1.81776E-03 
    5.61407E-01   1.24938E-01   3.08639E-01   3.22165E-06   8.18036E-01 
    1.61675E-01   2.02891E-02
   7.43000E+02   1.48532E-05   1.21654E-03   9.71726E-01   1.96718E-03 
    2.50727E-02   2.27297E-06   2.50000E-01   1.38269E-01   5.42725E-01 
    6.51123E-02   3.89446E-03   0.00000E+00   2.93197E-03   1.66165E-03 
    5.45614E-01   1.29374E-01   3.20415E-01   3.20745E-06   8.18052E-01 
    1.61706E-01   2.02425E-02
   7.33000E+02   1.24994E-05   1.10864E-03   9.72291E-01   1.80492E-03 
    2.47808E-02   2.27324E-06   2.50000E-01   1.38810E-01   5.41993E-01 
    6.53535E-02   3.84363E-03   0.00000E+00   2.69797E-03   1.51765E-03 
    5.30661E-01   1.33488E-01   3.31632E-01   3.19621E-06   8.17959E-01 
    1.61732E-01   2.03094E-02
   7.23000E+02   1.04816E-05   1.00714E-03   9.72865E-01   1.65042E-03 
    2.44649E-02   2.27330E-06   2.50000E-01   1.39321E-01   5.41377E-01 
    6.55142E-02   3.78798E-03   0.00000E+00   2.48903E-03   1.38474E-03 
    5.16472E-01   1.37306E-01   3.42344E-01   3.18915E-06   8.17779E-01 
    1.61754E-01   2.04675E-02
   7.13000E+02   8.75679E-06   9.11997E-04   9.73446E-01   1.50401E-03 
    2.41271E-02   2.27314E-06   2.50000E-01   1.39801E-01   5.40873E-01 
    6.55977E-02   3.72784E-03   0.00000E+00   2.30151E-03   1.26202E-03 
    5.02977E-01   1.40853E-01   3.52603E-01   3.18718E-06   8.17527E-01 
    1.61773E-01   2.07000E-02
   7.03000E+02   7.28675E-06   8.23108E-04   9.74032E-01   1.36587E-03 
    2.37690E-02   2.27276E-06   2.50000E-01   1.40250E-01   5.40479E-01 
    6.56075E-02   3.66345E-03   0.00000E+00   2.13239E-03   1.14869E-03 
    4.90110E-01   1.44153E-01   3.62453E-01   3.19102E-06   8.17217E-01 
    1.61789E-01   2.09942E-02
   6.93000E+02   6.03794E-06   7.40349E-04   9.74623E-01   1.23611E-03 
    2.33919E-02   2.27214E-06   2.50000E-01   1.40669E-01   5.40190E-01 
    6.55464E-02   3.59504E-03   0.00000E+00   1.97917E-03   1.04406E-03 
    4.77814E-01   1.47227E-01   3.71933E-01   3.20125E-06   8.16857E-01 
    1.61803E-01   2.13399E-02
   6.83000E+02   4.98075E-06   6.63570E-04   9.75218E-01   1.11472E-03 
    2.29968E-02   2.27128E-06   2.50000E-01   1.41058E-01   5.40003E-01 
    6.54172E-02   3.52278E-03   0.00000E+00   1.83978E-03   9.47488E-04 
    4.66039E-01   1.50095E-01   3.81076E-01   3.21837E-06   8.16455E-01 
    1.61816E-01   2.17297E-02
   6.73000E+02   4.08912E-06   5.92596E-04   9.75815E-01   1.00162E-03 
    2.25844E-02   2.27014E-06   2.50000E-01   1.41417E-01   5.39913E-01 
    6.52229E-02   3.44680E-03   0.00000E+00   1.71239E-03   8.58360E-04 
    4.54737E-01   1.52772E-01   3.89917E-01   3.24312E-06   8.16016E-01 
    1.61827E-01   2.21573E-02
