   8.63000E+02   6.00000E-14   2.36167E-02   9.00415E-01   6.45409E-03 
    2.56263E-02   4.38880E-02   1.52141E-12   2.44637E-02   7.36756E-01 
    5.81506E-02   1.43738E-01   3.68917E-02   9.80610E-01   1.93904E-02
   8.53000E+02   6.00000E-14   2.36265E-02   9.00488E-01   6.42040E-03 
    2.55764E-02   4.38890E-02   1.60636E-12   2.39903E-02   7.21431E-01 
    6.35724E-02   1.54654E-01   3.63521E-02   9.81871E-01   1.81290E-02
   8.43000E+02   6.00000E-14   2.36358E-02   9.00644E-01   6.36012E-03 
    2.54659E-02   4.38939E-02   1.68051E-12   2.34815E-02   7.04979E-01 
    6.94052E-02   1.66384E-01   3.57505E-02   9.82609E-01   1.73905E-02
   8.33000E+02   6.00000E-14   2.36450E-02   9.00882E-01   6.27331E-03 
    2.52966E-02   4.39026E-02   1.74462E-12   2.29460E-02   6.87436E-01 
    7.56384E-02   1.78889E-01   3.50909E-02   9.82942E-01   1.70576E-02
   8.23000E+02   6.00000E-14   2.36546E-02   9.01198E-01   6.16062E-03 
    2.50717E-02   4.39147E-02   1.80061E-12   2.23958E-02   6.68914E-01 
    8.22348E-02   1.92075E-01   3.43808E-02   9.82965E-01   1.70345E-02
   8.13000E+02   6.00000E-14   2.36645E-02   9.01587E-01   6.02335E-03 
    2.47953E-02   4.39299E-02   1.85117E-12   2.18449E-02   6.49615E-01 
    8.91260E-02   2.05781E-01   3.36324E-02   9.82754E-01   1.72456E-02
   8.03000E+02   6.00000E-14   2.36749E-02   9.02042E-01   5.86335E-03 
    2.44723E-02   4.39478E-02   1.89937E-12   2.13084E-02   6.29818E-01 
    9.62145E-02   2.19798E-01   3.28610E-02   9.82367E-01   1.76329E-02
   7.93000E+02   6.00000E-14   2.36855E-02   9.02555E-01   5.68298E-03 
    2.41084E-02   4.39681E-02   1.94811E-12   2.08003E-02   6.09841E-01 
    1.03385E-01   2.33891E-01   3.20833E-02   9.81848E-01   1.81524E-02
   7.83000E+02   6.00000E-14   2.36963E-02   9.03119E-01   5.48491E-03 
    2.37094E-02   4.39902E-02   1.99989E-12   2.03318E-02   5.89995E-01 
    1.10520E-01   2.47838E-01   3.13154E-02   9.81229E-01   1.87708E-02
   7.73000E+02   6.00000E-14   2.37070E-02   9.03726E-01   5.27200E-03 
    2.32810E-02   4.40140E-02   2.05662E-12   1.99101E-02   5.70542E-01 
    1.17517E-01   2.61460E-01   3.05706E-02   9.80538E-01   1.94620E-02
   7.63000E+02   6.00000E-14   2.37176E-02   9.04368E-01   5.04708E-03 
    2.28287E-02   4.40388E-02   2.11957E-12   1.95387E-02   5.51673E-01 
    1.24295E-01   2.74635E-01   2.98587E-02   9.79795E-01   2.02052E-02
   7.53000E+02   6.00000E-14   2.37278E-02   9.05038E-01   4.81291E-03 
    2.23572E-02   4.40645E-02   2.18954E-12   1.92182E-02   5.33506E-01 
    1.30798E-01   2.87292E-01   2.91860E-02   9.79017E-01   2.09835E-02
   7.43000E+02   6.00000E-14   2.37375E-02   9.05729E-01   4.57201E-03 
    2.18710E-02   4.40907E-02   2.26697E-12   1.89473E-02   5.16098E-01 
    1.36992E-01   2.99407E-01   2.85561E-02   9.78217E-01   2.17829E-02
   7.33000E+02   6.00000E-14   2.37466E-02   9.06436E-01   4.32673E-03 
    2.13735E-02   4.41171E-02   2.35205E-12   1.87237E-02   4.99461E-01 
    1.42860E-01   3.10985E-01   2.79705E-02   9.77408E-01   2.25922E-02
   7.23000E+02   6.00000E-14   2.37551E-02   9.07154E-01   4.07914E-03 
    2.08681E-02   4.41435E-02   2.44485E-12   1.85444E-02   4.83579E-01 
    1.48396E-01   3.22051E-01   2.74295E-02   9.76598E-01   2.34025E-02
   7.13000E+02   6.00000E-14   2.37628E-02   9.07879E-01   3.83115E-03 
    2.03573E-02   4.41696E-02   2.54534E-12   1.84069E-02   4.68420E-01 
    1.53600E-01   3.32640E-01   2.69326E-02   9.75794E-01   2.42064E-02
   7.03000E+02   6.00000E-14   2.37696E-02   9.08607E-01   3.58444E-03 
    1.98433E-02   4.41952E-02   2.65349E-12   1.83085E-02   4.53942E-01 
    1.58478E-01   3.42793E-01   2.64792E-02   9.75002E-01   2.49983E-02
   6.93000E+02   6.00000E-14   2.37756E-02   9.09336E-01   3.34052E-03 
    1.93281E-02   4.42202E-02   2.76925E-12   1.82472E-02   4.40099E-01 
    1.63036E-01   3.52549E-01   2.60685E-02   9.74226E-01   2.57739E-02
   6.83000E+02   6.00000E-14   2.37806E-02   9.10061E-01   3.10073E-03 
    1.88131E-02   4.42443E-02   2.89260E-12   1.82212E-02   4.26846E-01 
    1.67284E-01   3.61949E-01   2.56997E-02   9.73470E-01   2.65299E-02
   6.73000E+02   6.00000E-14   2.37846E-02   9.10782E-01   2.86630E-03 
    1.82997E-02   4.42675E-02   3.02353E-12   1.82290E-02   4.14138E-01 
    1.71230E-01   3.71031E-01   2.53721E-02   9.72736E-01   2.72637E-02
