    8.48948E-01   4.10181E-02   5.06231E-02   2.94015E-02   3.62868E-01 
    6.35721E-02   5.73559E-01
   9.33000E+02   9.98182E-05   1.64044E-02   9.25081E-01   1.00111E-02 
    1.55772E-02   3.28261E-02   2.50000E-01   3.16089E-01   3.89985E-01 
    4.25936E-02   1.33240E-03   0.00000E+00   6.92297E-03   2.13594E-02 
    8.40720E-01   4.54088E-02   5.63051E-02   2.92839E-02   4.43215E-01 
    6.73117E-02   4.89473E-01
   9.23000E+02   8.45512E-05   1.57382E-02   9.25189E-01   1.02702E-02 
    1.61017E-02   3.26161E-02   2.50000E-01   3.19661E-01   3.82791E-01 
    4.61774E-02   1.37091E-03   0.00000E+00   6.32231E-03   2.02990E-02 
    8.31712E-01   5.00584E-02   6.24219E-02   2.91868E-02   5.09078E-01 
    7.02320E-02   4.20690E-01
   9.13000E+02   7.12452E-05   1.51118E-02   9.25310E-01   1.04840E-02 
    1.65535E-02   3.24697E-02   2.50000E-01   3.23668E-01   3.75172E-01 
    4.97582E-02   1.40183E-03   0.00000E+00   5.74565E-03   1.92733E-02 
    8.21900E-01   5.49802E-02   6.90165E-02   2.90843E-02   5.63442E-01 
    7.25158E-02   3.64043E-01
   9.03000E+02   5.97363E-05   1.45145E-02   9.25472E-01   1.06509E-02 
    1.69323E-02   3.23707E-02   2.50000E-01   3.28030E-01   3.67223E-01 
    5.33210E-02   1.42544E-03   0.00000E+00   5.19756E-03   1.82724E-02 
    8.11238E-01   6.01948E-02   7.61412E-02   2.89562E-02   6.08622E-01 
    7.43056E-02   3.17072E-01
   8.93000E+02   4.98495E-05   1.39381E-02   9.25696E-01   1.07703E-02 
    1.72381E-02   3.23073E-02   2.50000E-01   3.32684E-01   3.59022E-01 
    5.68517E-02   1.44205E-03   0.00000E+00   4.68105E-03   1.72894E-02 
    7.99658E-01   6.57291E-02   8.38572E-02   2.87858E-02   6.46420E-01 
    7.57113E-02   2.77869E-01
   8.83000E+02   4.14093E-05   1.33769E-02   9.25997E-01   1.08421E-02 
    1.74717E-02   3.22708E-02   2.50000E-01   3.37577E-01   3.50634E-01 
    6.03372E-02   1.45201E-03   0.00000E+00   4.19796E-03   1.63198E-02 
    7.87074E-01   7.16160E-02   9.22330E-02   2.85594E-02   6.78237E-01 
    7.68176E-02   2.44946E-01
   8.73000E+02   3.42460E-05   1.28264E-02   9.26384E-01   1.08666E-02 
    1.76340E-02   3.22550E-02   2.50000E-01   3.42665E-01   3.42115E-01 
    6.37644E-02   1.45567E-03   0.00000E+00   3.74931E-03   1.53614E-02 
    7.73389E-01   7.78934E-02   1.01342E-01   2.82652E-02   7.05169E-01 
    7.76899E-02   2.17141E-01
   8.63000E+02   2.82002E-05   1.22837E-02   9.26862E-01   1.08444E-02 
    1.77267E-02   3.22552E-02   2.50000E-01   3.47912E-01   3.33514E-01 
    6.71206E-02   1.45341E-03   0.00000E+00   3.33554E-03   1.44137E-02 
    7.58501E-01   8.46007E-02   1.11257E-01   2.78927E-02   7.28076E-01 
    7.83786E-02   1.93546E-01
   8.53000E+02   2.31247E-05   1.17464E-02   9.27434E-01   1.07766E-02 
    1.77517E-02   3.22679E-02   2.50000E-01   3.53287E-01   3.24875E-01 
    7.03926E-02   1.44562E-03   0.00000E+00   2.95672E-03   1.34782E-02 
    7.42317E-01   9.17740E-02   1.22041E-01   2.74336E-02   7.47629E-01 
    7.89226E-02   1.73448E-01
   8.43000E+02   1.88858E-05   1.12131E-02   9.28102E-01   1.06643E-02 
    1.77119E-02   3.22903E-02   2.50000E-01   3.58762E-01   3.16238E-01 
    7.35673E-02   1.43274E-03   0.00000E+00   2.61267E-03   1.25582E-02 
    7.24778E-01   9.94367E-02   1.33732E-01   2.68822E-02   7.64352E-01 
    7.93519E-02   1.56296E-01
   8.33000E+02   1.53632E-05   1.06829E-02   9.28862E-01   1.05089E-02 
    1.76109E-02   3.23200E-02   2.50000E-01   3.64312E-01   3.07641E-01 
    7.66314E-02   1.41523E-03   0.00000E+00   2.30305E-03   1.16593E-02 
    7.05892E-01   1.07587E-01   1.46321E-01   2.62372E-02   7.78649E-01 
    7.96902E-02   1.41661E-01
   8.23000E+02   1.24503E-05   1.01553E-02   9.29711E-01   1.03124E-02 
    1.74536E-02   3.23550E-02   2.50000E-01   3.69914E-01   2.99120E-01 
    7.95721E-02   1.39365E-03   0.00000E+00   2.02733E-03   1.07888E-02 
    6.85774E-01   1.16182E-01   1.59724E-01   2.55037E-02   7.90825E-01 
    7.99558E-02   1.29219E-01
   8.13000E+02   1.00529E-05   9.63032E-03   9.30643E-01   1.00772E-02 
    1.72455E-02   3.23934E-02   2.50000E-01   3.75547E-01   2.90705E-01 
    8.23796E-02   1.36858E-03   0.00000E+00   1.78453E-03   9.95487E-03 
    6.64668E-01   1.25127E-01   1.73771E-01   2.46944E-02   8.01129E-01 
    8.01635E-02   1.18708E-01
   8.03000E+02   8.08859E-06   9.10843E-03   9.31650E-01   9.80652E-03 
    1.69930E-02   3.24336E-02   2.50000E-01   3.81187E-01   2.82425E-01 
    8.50477E-02   1.34061E-03   0.00000E+00   1.57311E-03   9.16525E-03 
    6.42944E-01   1.34278E-01   1.88210E-01   2.38297E-02   8.09768E-01 
    8.03253E-02   1.09906E-01
   7.93000E+02   6.48591E-06   8.59047E-03   9.32722E-01   9.50448E-03 
    1.67025E-02   3.24741E-02   2.50000E-01   3.86813E-01   2.74300E-01 
    8.75765E-02   1.31034E-03   0.00000E+00   1.39079E-03   8.42582E-03 
    6.21042E-01   1.43462E-01   2.02745E-01   2.29347E-02   8.16942E-01 
    8.04510E-02   1.02607E-01
   7.83000E+02   5.18344E-06   8.07766E-03   9.33847E-01   9.17582E-03 
    1.63805E-02   3.25141E-02   2.50000E-01   3.92403E-01   2.66346E-01 
    8.99722E-02   1.27834E-03   0.00000E+00   1.23463E-03   7.73939E-03 
    5.99391E-01   1.52509E-01   2.17091E-01   2.20345E-02   8.22847E-01 
    8.05489E-02   9.66043E-02
   7.73000E+02   4.12886E-06   7.57149E-03   9.35013E-01   8.82561E-03 
    1.60327E-02   3.25528E-02   2.50000E-01   3.97935E-01   2.58574E-01 
    9.22465E-02   1.24509E-03   0.00000E+00   1.10131E-03   7.10558E-03 
    5.78338E-01   1.61281E-01   2.31024E-01   2.11505E-02   8.27682E-01 
    8.06255E-02   9.16927E-02
   7.63000E+02   3.27800E-06   7.07362E-03   9.36210E-01   8.45887E-03 
    1.56641E-02   3.25901E-02   2.50000E-01   4.03386E-01   2.50989E-01 
    9.44144E-02   1.21101E-03   0.00000E+00   9.87434E-04   6.52165E-03 
    5.58110E-01   1.69684E-01   2.44400E-01   2.02977E-02   8.31634E-01 
    8.06858E-02   8.76803E-02
   7.53000E+02   2.59390E-06   6.58574E-03   9.37427E-01   8.08020E-03 
    1.52792E-02   3.26257E-02   2.50000E-01   4.08734E-01   2.43597E-01 
    9.64922E-02   1.17647E-03   0.00000E+00   8.89896E-04   5.98355E-03 
    5.38827E-01   1.77666E-01   2.57148E-01   1.94853E-02   8.34870E-01 
    8.07340E-02   8.43964E-02
   7.43000E+02   2.04575E-06   6.10955E-03   9.38653E-01   7.69368E-03 
    1.48819E-02   3.26598E-02   2.50000E-01   4.13961E-01   2.36401E-01 
    9.84959E-02   1.14175E-03   0.00000E+00   8.05972E-04   5.48685E-03 
    5.20523E-01   1.85210E-01   2.69256E-01   1.87178E-02   8.37531E-01 
    8.07728E-02   8.16965E-02
   7.33000E+02   1.60806E-06   5.64669E-03   9.39881E-01   7.30279E-03 
    1.44753E-02   3.26922E-02   2.50000E-01   4.19046E-01   2.29407E-01 
    1.00440E-01   1.10710E-03   0.00000E+00   7.33380E-04   5.02731E-03 
    5.03181E-01   1.92318E-01   2.80744E-01   1.79964E-02   8.39733E-01 
    8.08046E-02   7.94626E-02
   7.23000E+02   1.25977E-06   5.19867E-03   9.41104E-01   6.91049E-03 
    1.40624E-02   3.27230E-02   2.50000E-01   4.23971E-01   2.22618E-01 
    1.02339E-01   1.07273E-03   0.00000E+00   6.70249E-04   4.60115E-03 
    4.86751E-01   1.99004E-01   2.91653E-01   1.73205E-02   8.41569E-01 
    8.08308E-02   7.76002E-02
   7.13000E+02   9.83587E-07   4.76692E-03   9.42315E-01   6.51929E-03 
    1.36456E-02   3.27522E-02   2.50000E-01   4.28720E-01   2.16037E-01 
    1.04203E-01   1.03879E-03   0.00000E+00   6.15051E-04   4.20513E-03 
    4.71171E-01   2.05288E-01   3.02032E-01   1.66883E-02   8.43113E-01 
    8.08527E-02   7.60341E-02
   7.03000E+02   7.65347E-07   4.35270E-03   9.43508E-01   6.13128E-03 
    1.32269E-02   3.27799E-02   2.50000E-01   4.33280E-01   2.09671E-01 
    1.06044E-01   1.00542E-03   0.00000E+00   5.66560E-04   3.83659E-03 
    4.56374E-01   2.11192E-01   3.11933E-01   1.60979E-02   8.44423E-01 
    8.08712E-02   7.47056E-02
   6.93000E+02   5.93494E-07   3.95715E-03   9.44680E-01   5.74830E-03 
    1.28082E-02   3.28060E-02   2.50000E-01   4.37636E-01   2.03522E-01 
    1.07869E-01   9.72732E-04   0.00000E+00   5.23765E-04   3.49330E-03 
    4.42295E-01   2.16737E-01   3.21404E-01   1.55471E-02   8.45545E-01 
    8.08869E-02   7.35677E-02
   6.83000E+02   4.58640E-07   3.58124E-03   9.45825E-01   5.37193E-03 
    1.23910E-02   3.28305E-02   2.50000E-01   4.41778E-01   1.97594E-01 
    1.09687E-01   9.40795E-04   0.00000E+00   4.85843E-04   3.17343E-03 
    4.28871E-01   2.21943E-01   3.30493E-01   1.50339E-02   8.46516E-01 
    8.09004E-02   7.25833E-02
   6.73000E+02   3.53188E-07   3.22575E-03   9.46941E-01   5.00355E-03 
    1.19766E-02   3.28533E-02   2.50000E-01   4.45698E-01   1.91888E-01 
    1.11504E-01   9.09675E-04   0.00000E+00   4.52114E-04   2.87546E-03 
    4.16047E-01   2.26826E-01   3.39242E-01   1.45565E-02   8.47365E-01 
    8.09122E-02   7.17228E-02
