   8.83000E+02   1.31001E-14   1.48176E-02   9.39331E-01   9.48772E-03 
    2.12331E-02   1.51306E-02   1.67109E-13   1.67501E-02   7.87914E-01 
    6.77281E-02   1.13852E-01   1.37558E-02   9.05745E-01   9.42554E-02
   8.73000E+02   1.31002E-14   1.48538E-02   9.39272E-01   9.49140E-03 
    2.12488E-02   1.51343E-02   1.82194E-13   1.65575E-02   7.73511E-01 
    7.34707E-02   1.22880E-01   1.35808E-02   9.14301E-01   8.56986E-02
   8.63000E+02   1.31003E-14   1.48867E-02   9.39301E-01   9.46486E-03 
    2.12068E-02   1.51403E-02   1.97721E-13   1.63299E-02   7.57963E-01 
    7.96482E-02   1.32691E-01   1.33680E-02   9.21547E-01   7.84527E-02
   8.53000E+02   1.31005E-14   1.49167E-02   9.39420E-01   9.40719E-03 
    2.11073E-02   1.51485E-02   2.13618E-13   1.60689E-02   7.41195E-01 
    8.62862E-02   1.43335E-01   1.31147E-02   9.27682E-01   7.23177E-02
   8.43000E+02   1.31007E-14   1.49441E-02   9.39628E-01   9.31791E-03 
    2.09516E-02   1.51586E-02   2.29826E-13   1.57780E-02   7.23173E-01 
    9.33975E-02   1.54832E-01   1.28197E-02   9.32870E-01   6.71297E-02
   8.33000E+02   1.31010E-14   1.49693E-02   9.39922E-01   9.19710E-03 
    2.07416E-02   1.51704E-02   2.46302E-13   1.54624E-02   7.03925E-01 
    1.00973E-01   1.67156E-01   1.24832E-02   9.37244E-01   6.27560E-02
   8.23000E+02   1.31013E-14   1.49923E-02   9.40298E-01   9.04535E-03 
    2.04804E-02   1.51838E-02   2.63028E-13   1.51300E-02   6.83575E-01 
    1.08971E-01   1.80216E-01   1.21081E-02   9.40907E-01   5.90926E-02
   8.13000E+02   1.31017E-14   1.50131E-02   9.40752E-01   8.86392E-03 
    2.01721E-02   1.51985E-02   2.80023E-13   1.47908E-02   6.62359E-01 
    1.17305E-01   1.93844E-01   1.17002E-02   9.43942E-01   5.60579E-02
   8.03000E+02   1.31021E-14   1.50316E-02   9.41278E-01   8.65472E-03 
    1.98217E-02   1.52141E-02   2.97338E-13   1.44564E-02   6.40613E-01 
    1.25856E-01   2.07806E-01   1.12684E-02   9.46416E-01   5.35838E-02
   7.93000E+02   1.31025E-14   1.50480E-02   9.41866E-01   8.42035E-03 
    1.94346E-02   1.52306E-02   3.15063E-13   1.41378E-02   6.18728E-01 
    1.34476E-01   2.21836E-01   1.08228E-02   9.48392E-01   5.16082E-02
   7.83000E+02   1.31029E-14   1.50623E-02   9.42510E-01   8.16392E-03 
    1.90166E-02   1.52476E-02   3.33309E-13   1.38441E-02   5.97081E-01 
    1.43024E-01   2.35678E-01   1.03741E-02   9.49931E-01   5.00694E-02
   7.73000E+02   1.31034E-14   1.50745E-02   9.43199E-01   7.88881E-03 
    1.85729E-02   1.52649E-02   3.52199E-13   1.35815E-02   5.75981E-01 
    1.51377E-01   2.49130E-01   9.93099E-03   9.51095E-01   4.89048E-02
   7.63000E+02   1.31038E-14   1.50849E-02   9.43926E-01   7.59850E-03 
    1.81087E-02   1.52824E-02   3.71853E-13   1.33531E-02   5.55642E-01 
    1.59449E-01   2.62056E-01   9.50022E-03   9.51947E-01   4.80532E-02
   7.53000E+02   1.31043E-14   1.50937E-02   9.44682E-01   7.29628E-03 
    1.76282E-02   1.52999E-02   3.92378E-13   1.31598E-02   5.36182E-01 
    1.67186E-01   2.74386E-01   9.08599E-03   9.52542E-01   4.74579E-02
   7.43000E+02   1.31048E-14   1.51010E-02   9.45461E-01   6.98519E-03 
    1.71355E-02   1.53175E-02   4.13867E-13   1.30006E-02   5.17645E-01 
    1.74565E-01   2.86099E-01   8.69058E-03   9.52931E-01   4.70687E-02
   7.33000E+02   1.31052E-14   1.51069E-02   9.46257E-01   6.66797E-03 
    1.66337E-02   1.53349E-02   4.36401E-13   1.28741E-02   5.00024E-01 
    1.81578E-01   2.97209E-01   8.31490E-03   9.53157E-01   4.68431E-02
   7.23000E+02   1.31057E-14   1.51115E-02   9.47064E-01   6.34698E-03 
    1.61257E-02   1.53523E-02   4.60050E-13   1.27785E-02   4.83284E-01 
    1.88233E-01   3.07746E-01   7.95888E-03   9.53254E-01   4.67462E-02
   7.13000E+02   1.31062E-14   1.51149E-02   9.47877E-01   6.02437E-03 
    1.56139E-02   1.53694E-02   4.84875E-13   1.27118E-02   4.67370E-01 
    1.94543E-01   3.17754E-01   7.62200E-03   9.53251E-01   4.67493E-02
   7.03000E+02   1.31067E-14   1.51172E-02   9.48694E-01   5.70197E-03 
    1.51003E-02   1.53863E-02   5.10934E-13   1.26724E-02   4.52223E-01 
    2.00524E-01   3.27277E-01   7.30345E-03   9.53171E-01   4.68294E-02
   6.93000E+02   1.31071E-14   1.51183E-02   9.49511E-01   5.38142E-03 
    1.45868E-02   1.54029E-02   5.38283E-13   1.26591E-02   4.37783E-01 
    2.06195E-01   3.36361E-01   7.00231E-03   9.53032E-01   4.69681E-02
   6.83000E+02   1.31076E-14   1.51183E-02   9.50324E-01   5.06417E-03 
    1.40748E-02   1.54192E-02   5.66976E-13   1.26706E-02   4.23992E-01 
    2.11571E-01   3.45048E-01   6.71764E-03   9.52850E-01   4.71504E-02
   6.73000E+02   1.31080E-14   1.51171E-02   9.51131E-01   4.75149E-03 
    1.35656E-02   1.54351E-02   5.97073E-13   1.27063E-02   4.10797E-01 
    2.16670E-01   3.53379E-01   6.44854E-03   9.52636E-01   4.73645E-02
