    2.96812E-02   1.52134E-02   1.01542E-06   1.86444E-02   9.81356E-01
   1.07300E+03   6.79312E-02   1.98637E-01   6.81137E-01   5.11364E-02 
    1.15878E-03   0.00000E+00   6.32914E-03   1.90876E-02   9.29723E-01 
    2.95905E-02   1.52687E-02   1.01938E-06   2.33413E-02   9.76659E-01
   1.06300E+03   6.79348E-02   1.99225E-01   6.80101E-01   5.16099E-02 
    1.12932E-03   0.00000E+00   6.09528E-03   1.83925E-02   9.30691E-01 
    2.94977E-02   1.53229E-02   1.02324E-06   2.78973E-02   9.72103E-01
   1.05300E+03   6.79382E-02   1.99794E-01   6.79068E-01   5.20989E-02 
    1.10023E-03   0.00000E+00   5.86677E-03   1.77092E-02   9.31644E-01 
    2.94028E-02   1.53761E-02   1.02702E-06   3.23158E-02   9.67684E-01
   1.04300E+03   6.79416E-02   2.00345E-01   6.78038E-01   5.26041E-02 
    1.07150E-03   0.00000E+00   5.64358E-03   1.70379E-02   9.32583E-01 
    2.93057E-02   1.54283E-02   1.03071E-06   3.66001E-02   9.63400E-01
   1.03300E+03   6.79449E-02   2.00875E-01   6.77011E-01   5.31260E-02 
    1.04315E-03   0.00000E+00   5.42567E-03   1.63789E-02   9.33509E-01 
    2.92064E-02   1.54795E-02   1.03432E-06   4.07537E-02   9.59246E-01
   1.02300E+03   6.79481E-02   2.01384E-01   6.75988E-01   5.36650E-02 
    1.01517E-03   0.00000E+00   5.21300E-03   1.57323E-02   9.34419E-01 
    2.91047E-02   1.55296E-02   1.03783E-06   4.47795E-02   9.55220E-01
   1.01300E+03   6.79512E-02   2.01872E-01   6.74968E-01   5.42217E-02 
    9.87562E-04   0.00000E+00   5.00551E-03   1.50986E-02   9.35316E-01 
    2.90005E-02   1.55787E-02   1.04126E-06   4.86808E-02   9.51319E-01
   1.00300E+03   6.79543E-02   2.02337E-01   6.73952E-01   5.47967E-02 
    9.60327E-04   0.00000E+00   4.80318E-03   1.44779E-02   9.36197E-01 
    2.88938E-02   1.56268E-02   1.04461E-06   5.24606E-02   9.47539E-01
   9.93000E+02   6.79572E-02   2.02780E-01   6.72939E-01   5.53905E-02 
    9.33465E-04   0.00000E+00   4.60595E-03   1.38704E-02   9.37064E-01 
    2.87846E-02   1.56739E-02   1.04787E-06   5.61218E-02   9.43878E-01
   9.83000E+02   6.79601E-02   2.03200E-01   6.71930E-01   5.60038E-02 
    9.06977E-04   0.00000E+00   4.41378E-03   1.32763E-02   9.37916E-01 
    2.86726E-02   1.57199E-02   1.05105E-06   5.96673E-02   9.40333E-01
   9.75427E+02   6.79621E-02   2.03502E-01   6.71167E-01   5.64815E-02 
    8.87165E-04   0.00000E+00   4.27157E-03   1.28355E-02   9.38552E-01 
    2.85860E-02   1.57541E-02   1.05340E-06   6.22771E-02   9.37723E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#2,C), col-15=W(FCC_A1#2,CR), col-16=W(FCC_A1#2,FE),
   col-17=W(FCC_A1#2,MN), col-18=W(FCC_A1#2,NI), col-19=W(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.75427E+02   7.32319E-05   7.48234E-03   9.79394E-01   7.38488E-03 
    5.66390E-03   1.28429E-06   6.79621E-02   2.03502E-01   6.71167E-01 
    5.64816E-02   8.87167E-04   0.00000E+00   4.27157E-03   1.28355E-02 
    9.38552E-01   2.85860E-02   1.57541E-02   1.05340E-06   2.75474E-06 
    6.22774E-02   9.37720E-01
   9.73000E+02   7.13937E-05   7.26251E-03   9.79201E-01   7.60098E-03 
    5.86321E-03   1.26060E-06   6.79472E-02   1.99924E-01   6.72070E-01 
    5.91325E-02   9.26947E-04   0.00000E+00   4.25639E-03   1.24860E-02 
    9.36833E-01   2.98514E-02   1.65726E-02   1.04331E-06   6.42453E-02 
    6.78873E-02   8.67867E-01
   9.63000E+02   6.35886E-05   6.53200E-03   9.78248E-01   8.45696E-03 
    6.69829E-03   1.18983E-06   6.79024E-02   1.88529E-01   6.72329E-01 
    7.01477E-02   1.09182E-03   0.00000E+00   4.15587E-03   1.12921E-02 
    9.29005E-01   3.52606E-02   2.02851E-02   1.02529E-06   2.80731E-01 
    8.71433E-02   6.32126E-01
   9.53000E+02   5.58634E-05   6.00199E-03   9.77173E-01   9.22823E-03 
    7.53938E-03   1.14834E-06   6.78778E-02   1.81231E-01   6.68560E-01 
    8.10762E-02   1.25514E-03   0.00000E+00   4.01104E-03   1.03870E-02 
    9.20135E-01   4.09058E-02   2.45602E-02   1.03381E-06   4.36417E-01 
    1.01138E-01   4.62445E-01
   9.43000E+02   4.86060E-05   5.59598E-03   9.76096E-01   9.88890E-03 
    8.36945E-03   1.12443E-06   6.78666E-02   1.76686E-01   6.62334E-01 
    9.16989E-02   1.41418E-03   0.00000E+00   3.83917E-03   9.66512E-03 
    9.10341E-01   4.67223E-02   2.94309E-02   1.05902E-06   5.49014E-01 
    1.11159E-01   3.39827E-01
   9.33000E+02   4.20029E-05   5.26690E-03   9.75088E-01   1.04263E-02 
    9.17581E-03   1.11133E-06   6.78640E-02   1.73991E-01   6.54692E-01 
    1.01885E-01   1.56735E-03   0.00000E+00   3.65170E-03   9.05891E-03 
    8.99654E-01   5.26880E-02   3.49459E-02   1.09492E-06   6.31084E-01 
    1.18290E-01   2.50626E-01
   9.23000E+02   3.61156E-05   4.98605E-03   9.74192E-01   1.08369E-02 
    9.94825E-03   1.10498E-06   6.78671E-02   1.72555E-01   6.46302E-01 
    1.11562E-01   1.71348E-03   0.00000E+00   3.45588E-03   8.52564E-03 
    8.88035E-01   5.88136E-02   4.11689E-02   1.13747E-06   6.91341E-01 
    1.23353E-01   1.85306E-01
   9.13000E+02   3.09362E-05   4.73575E-03   9.73431E-01   1.11232E-02 
    1.06779E-02   1.10282E-06   6.78740E-02   1.71990E-01   6.37590E-01 
    1.20695E-01   1.85160E-03   0.00000E+00   3.25627E-03   8.03823E-03 
    8.75392E-01   6.51343E-02   4.81775E-02   1.18357E-06   7.35825E-01 
    1.26941E-01   1.37234E-01
   9.03000E+02   2.64215E-05   4.50494E-03   9.72820E-01   1.12912E-02 
    1.13567E-02   1.10321E-06   6.78833E-02   1.72039E-01   6.28828E-01 
    1.29269E-01   1.98074E-03   0.00000E+00   3.05568E-03   7.57929E-03 
    8.61595E-01   7.17051E-02   5.60640E-02   1.23050E-06   7.68763E-01 
    1.29481E-01   1.01756E-01
   8.93000E+02   2.25118E-05   4.28667E-03   9.72363E-01   1.13496E-02 
    1.19770E-02   1.10506E-06   6.78942E-02   1.72525E-01   6.20193E-01 
    1.37288E-01   2.09994E-03   0.00000E+00   2.85582E-03   7.13749E-03 
    8.46474E-01   7.85963E-02   6.49348E-02   1.27550E-06   7.93161E-01 
    1.31274E-01   7.55645E-02
   8.83000E+02   1.91426E-05   4.07655E-03   9.72063E-01   1.13081E-02 
    1.25324E-02   1.10765E-06   6.79061E-02   1.73326E-01   6.11798E-01 
    1.44762E-01   2.20826E-03   0.00000E+00   2.65778E-03   6.70553E-03 
    8.29838E-01   8.58890E-02   7.49087E-02   1.31548E-06   8.11190E-01 
    1.32535E-01   5.62752E-02
   8.73000E+02   1.62499E-05   3.87188E-03   9.71916E-01   1.11773E-02 
    1.30170E-02   1.11049E-06   6.79185E-02   1.74352E-01   6.03717E-01 
    1.51708E-01   2.30485E-03   0.00000E+00   2.46229E-03   6.27895E-03 
    8.11482E-01   9.36675E-02   8.61083E-02   1.34685E-06   8.24440E-01 
    1.33418E-01   4.21424E-02
   8.63000E+02   1.37736E-05   3.67108E-03   9.71919E-01   1.09681E-02 
    1.34267E-02   1.11328E-06   6.79313E-02   1.75538E-01   5.95993E-01 
    1.58148E-01   2.38898E-03   0.00000E+00   2.27008E-03   5.85554E-03 
    7.91230E-01   1.02003E-01   9.86400E-02   1.36550E-06   8.34097E-01 
    1.34032E-01   3.18713E-02
   8.53000E+02   1.16584E-05   3.47335E-03   9.72063E-01   1.06915E-02 
    1.37591E-02   1.11584E-06   6.79441E-02   1.76837E-01   5.88652E-01 
    1.64107E-01   2.46020E-03   0.00000E+00   2.08220E-03   5.43535E-03 
    7.68998E-01   1.10929E-01   1.12554E-01   1.36715E-06   8.41053E-01 
    1.34457E-01   2.44898E-02
   8.43000E+02   9.85506E-06   3.27840E-03   9.72338E-01   1.03583E-02 
    1.40140E-02   1.11809E-06   6.79568E-02   1.78210E-01   5.81702E-01 
    1.69613E-01   2.51841E-03   0.00000E+00   1.90038E-03   5.02074E-03 
    7.44894E-01   1.20400E-01   1.27784E-01   1.34831E-06   8.45990E-01 
    1.34750E-01   1.92606E-02
   8.33000E+02   8.31969E-06   3.08634E-03   9.72731E-01   9.97944E-03 
    1.41942E-02   1.12000E-06   6.79693E-02   1.79627E-01   5.75140E-01 
    1.74700E-01   2.56394E-03   0.00000E+00   1.72711E-03   4.61639E-03 
    7.19308E-01   1.30258E-01   1.44089E-01   1.30770E-06   8.49428E-01 
    1.34951E-01   1.56203E-02
   8.23000E+02   7.01392E-06   2.89753E-03   9.73224E-01   9.56536E-03 
    1.43050E-02   1.12159E-06   6.79815E-02   1.81066E-01   5.68948E-01 
    1.79407E-01   2.59762E-03   0.00000E+00   1.56525E-03   4.22818E-03 
    6.92909E-01   1.40240E-01   1.61057E-01   1.24749E-06   8.51773E-01 
    1.35090E-01   1.31373E-02
   8.13000E+02   5.90438E-06   2.71248E-03   9.73800E-01   9.12587E-03 
    1.43543E-02   1.12290E-06   6.79934E-02   1.82507E-01   5.63104E-01 
    1.83774E-01   2.62068E-03   0.00000E+00   1.41752E-03   3.86255E-03 
    6.66540E-01   1.50026E-01   1.78153E-01   1.17328E-06   8.53329E-01 
    1.35187E-01   1.14844E-02
   8.03000E+02   4.96235E-06   2.53177E-03   9.74442E-01   8.66975E-03 
    1.43508E-02   1.12401E-06   6.80049E-02   1.83935E-01   5.57581E-01 
    1.87844E-01   2.63455E-03   0.00000E+00   1.28510E-03   3.52299E-03 
    6.40915E-01   1.59347E-01   1.94929E-01   1.09191E-06   8.54329E-01 
    1.35255E-01   1.04160E-02
   7.93000E+02   4.16326E-06   2.35600E-03   9.75131E-01   8.20444E-03 
    1.43032E-02   1.12495E-06   6.80161E-02   1.85339E-01   5.52353E-01 
    1.91652E-01   2.64068E-03   0.00000E+00   1.16790E-03   3.21084E-03 
    6.16522E-01   1.68028E-01   2.11070E-01   1.00951E-06   8.54940E-01 
    1.35305E-01   9.75530E-03
   7.83000E+02   3.48615E-06   2.18571E-03   9.75854E-01   7.73600E-03 
    1.42194E-02   1.12579E-06   6.80268E-02   1.86708E-01   5.47397E-01 
    1.95228E-01   2.64041E-03   0.00000E+00   1.06485E-03   2.92536E-03 
    5.93588E-01   1.75999E-01   2.26421E-01   9.30304E-07   8.55281E-01 
    1.35342E-01   9.37756E-03
   7.73000E+02   2.91313E-06   2.02137E-03   9.76599E-01   7.26926E-03 
    1.41062E-02   1.12655E-06   6.80372E-02   1.88036E-01   5.42696E-01 
    1.98596E-01   2.63486E-03   0.00000E+00   9.74354E-04   2.66469E-03 
    5.72155E-01   1.83258E-01   2.40947E-01   8.56679E-07   8.55434E-01 
    1.35370E-01   9.19671E-03
   7.63000E+02   2.42892E-06   1.86340E-03   9.77356E-01   6.80805E-03 
    1.39691E-02   1.12727E-06   6.80470E-02   1.89317E-01   5.38237E-01 
    2.01773E-01   2.62494E-03   0.00000E+00   8.94741E-04   2.42656E-03 
    5.52155E-01   1.89844E-01   2.54679E-01   7.89631E-07   8.55455E-01 
    1.35392E-01   9.15368E-03
   7.53000E+02   2.02043E-06   1.71214E-03   9.78117E-01   6.35543E-03 
    1.38125E-02   1.12794E-06   6.80565E-02   1.90547E-01   5.34012E-01 
    2.04773E-01   2.61141E-03   0.00000E+00   8.24453E-04   2.20872E-03 
    5.33473E-01   1.95811E-01   2.67682E-01   7.29327E-07   8.55383E-01 
    1.35409E-01   9.20782E-03
   7.43000E+02   1.67644E-06   1.56788E-03   9.78876E-01   5.91380E-03 
    1.36400E-02   1.12859E-06   6.80655E-02   1.91723E-01   5.30013E-01 
    2.07603E-01   2.59482E-03   0.00000E+00   7.62126E-04   2.00911E-03 
    5.15980E-01   2.01216E-01   2.80031E-01   6.75489E-07   8.55245E-01 
    1.35424E-01   9.33100E-03
   7.33000E+02   1.38735E-06   1.43081E-03   9.79627E-01   5.48512E-03 
    1.34543E-02   1.12922E-06   6.80741E-02   1.92842E-01   5.26238E-01 
    2.10270E-01   2.57561E-03   0.00000E+00   7.06605E-04   1.82593E-03 
    4.99554E-01   2.06115E-01   2.91798E-01   6.27633E-07   8.55061E-01 
    1.35436E-01   9.50356E-03
   7.23000E+02   1.14491E-06   1.30110E-03   9.80368E-01   5.07096E-03 
    1.32576E-02   1.12983E-06   6.80822E-02   1.93902E-01   5.22683E-01 
    2.12778E-01   2.55411E-03   0.00000E+00   6.56923E-04   1.65766E-03 
    4.84080E-01   2.10555E-01   3.03050E-01   5.85205E-07   8.54843E-01 
    1.35446E-01   9.71162E-03
   7.13000E+02   9.42036E-07   1.17884E-03   9.81095E-01   4.67258E-03 
    1.30517E-02   1.13041E-06   6.80898E-02   1.94903E-01   5.19347E-01 
    2.15130E-01   2.53055E-03   0.00000E+00   6.12274E-04   1.50295E-03 
    4.69458E-01   2.14582E-01   3.13844E-01   5.47650E-07   8.54600E-01 
    1.35454E-01   9.94538E-03
   7.03000E+02   7.72682E-07   1.06406E-03   9.81805E-01   4.29099E-03 
    1.28377E-02   1.13098E-06   6.80970E-02   1.95843E-01   5.16229E-01 
    2.17326E-01   2.50509E-03   0.00000E+00   5.71987E-04   1.36068E-03 
    4.55601E-01   2.18232E-01   3.24233E-01   5.14450E-07   8.54340E-01 
    1.35462E-01   1.01978E-02
   6.93000E+02   6.31663E-07   9.56752E-04   9.82498E-01   3.92698E-03 
    1.26168E-02   1.13154E-06   6.81037E-02   1.96722E-01   5.13329E-01 
    2.19368E-01   2.47784E-03   0.00000E+00   5.35497E-04   1.22984E-03 
    4.42434E-01   2.21540E-01   3.34260E-01   4.85134E-07   8.54068E-01 
    1.35468E-01   1.04641E-02
   6.83000E+02   5.14551E-07   8.56848E-04   9.83171E-01   3.58114E-03 
    1.23895E-02   1.13208E-06   6.81099E-02   1.97541E-01   5.10645E-01 
    2.21255E-01   2.44884E-03   0.00000E+00   5.02329E-04   1.10958E-03 
    4.29890E-01   2.24536E-01   3.43962E-01   4.59285E-07   8.53786E-01 
    1.35474E-01   1.07406E-02
   6.73000E+02   4.17569E-07   7.64235E-04   9.83824E-01   3.25391E-03 
    1.21564E-02   1.13260E-06   6.81157E-02   1.98301E-01   5.08176E-01 
    2.22990E-01   2.41809E-03   0.00000E+00   4.72081E-04   9.99109E-04 
    4.17914E-01   2.27244E-01   3.53370E-01   4.36536E-07   8.53496E-01 
    1.35479E-01   1.10251E-02
