    1.44584E-02   3.38933E-02   4.25049E-02   1.76084E-03   9.98239E-01
   1.16300E+03   2.50000E-01   7.23359E-02   6.57212E-01   1.62174E-02 
    4.23420E-03   0.00000E+00   3.80541E-02   1.22708E-02   8.58397E-01 
    1.44477E-02   3.40710E-02   4.27593E-02   7.70071E-03   9.92299E-01
   1.15300E+03   2.50000E-01   7.25019E-02   6.57037E-01   1.63211E-02 
    4.14046E-03   0.00000E+00   3.68144E-02   1.19172E-02   8.59576E-01 
    1.44360E-02   3.42468E-02   4.30094E-02   1.34709E-02   9.86529E-01
   1.14300E+03   2.50000E-01   7.26663E-02   6.56858E-01   1.64283E-02 
    4.04739E-03   0.00000E+00   3.55962E-02   1.15678E-02   8.60737E-01 
    1.44231E-02   3.44206E-02   4.32552E-02   1.90760E-02   9.80924E-01
   1.13300E+03   2.50000E-01   7.28287E-02   6.56677E-01   1.65391E-02 
    3.95499E-03   0.00000E+00   3.43996E-02   1.12227E-02   8.61879E-01 
    1.44091E-02   3.45925E-02   4.34966E-02   2.45205E-02   9.75479E-01
   1.12300E+03   2.50000E-01   7.29890E-02   6.56494E-01   1.66535E-02 
    3.86329E-03   0.00000E+00   3.32244E-02   1.08820E-02   8.63004E-01 
    1.43940E-02   3.47623E-02   4.37337E-02   2.98087E-02   9.70191E-01
   1.11300E+03   2.50000E-01   7.31472E-02   6.56309E-01   1.67718E-02 
    3.77230E-03   0.00000E+00   3.20707E-02   1.05458E-02   8.64109E-01 
    1.43777E-02   3.49300E-02   4.39665E-02   3.49446E-02   9.65055E-01
   1.10300E+03   2.50000E-01   7.33030E-02   6.56121E-01   1.68939E-02 
    3.68204E-03   0.00000E+00   3.09386E-02   1.02141E-02   8.65197E-01 
    1.43602E-02   3.50957E-02   4.41949E-02   3.99321E-02   9.60068E-01
   1.09300E+03   2.50000E-01   7.34562E-02   6.55931E-01   1.70200E-02 
    3.59252E-03   0.00000E+00   2.98280E-02   9.88704E-03   8.66265E-01 
    1.43414E-02   3.52591E-02   4.44189E-02   4.47749E-02   9.55225E-01
   1.08300E+03   2.50000E-01   7.36069E-02   6.55739E-01   1.71502E-02 
    3.50376E-03   0.00000E+00   2.87390E-02   9.56476E-03   8.67316E-01 
    1.43214E-02   3.54204E-02   4.46386E-02   4.94765E-02   9.50523E-01
   1.07300E+03   2.50000E-01   7.37548E-02   6.55545E-01   1.72846E-02 
    3.41577E-03   0.00000E+00   2.76715E-02   9.24733E-03   8.68348E-01 
    1.43001E-02   3.55794E-02   4.48540E-02   5.40405E-02   9.45960E-01
   1.06300E+03   2.50000E-01   7.38999E-02   6.55348E-01   1.74233E-02 
    3.32858E-03   0.00000E+00   2.66255E-02   8.93484E-03   8.69361E-01 
    1.42774E-02   3.57361E-02   4.50650E-02   5.84699E-02   9.41530E-01
   1.05300E+03   2.50000E-01   7.40421E-02   6.55149E-01   1.75664E-02 
    3.24218E-03   0.00000E+00   2.56011E-02   8.62740E-03   8.70356E-01 
    1.42534E-02   3.58905E-02   4.52717E-02   6.27680E-02   9.37232E-01
   1.04300E+03   2.50000E-01   7.41813E-02   6.54948E-01   1.77141E-02 
    3.15661E-03   0.00000E+00   2.45983E-02   8.32508E-03   8.71332E-01 
    1.42280E-02   3.60425E-02   4.54740E-02   6.69377E-02   9.33062E-01
   1.03300E+03   2.50000E-01   7.43175E-02   6.54744E-01   1.78665E-02 
    3.07187E-03   0.00000E+00   2.36171E-02   8.02799E-03   8.72290E-01 
    1.42012E-02   3.61922E-02   4.56719E-02   7.09819E-02   9.29018E-01
   1.02300E+03   2.50000E-01   7.44506E-02   6.54538E-01   1.80237E-02 
    2.98798E-03   0.00000E+00   2.26575E-02   7.73620E-03   8.73228E-01 
    1.41729E-02   3.63394E-02   4.58655E-02   7.49034E-02   9.25097E-01
   1.01300E+03   2.50000E-01   7.45806E-02   6.54329E-01   1.81858E-02 
    2.90496E-03   0.00000E+00   2.17194E-02   7.44982E-03   8.74149E-01 
    1.41432E-02   3.64841E-02   4.60548E-02   7.87049E-02   9.21295E-01
   1.00300E+03   2.50000E-01   7.47076E-02   6.54116E-01   1.83531E-02 
    2.82281E-03   0.00000E+00   2.08029E-02   7.16890E-03   8.75050E-01 
    1.41119E-02   3.66263E-02   4.62397E-02   8.23889E-02   9.17611E-01
   9.93069E+02   2.50000E-01   7.48307E-02   6.53903E-01   1.85244E-02 
    2.74213E-03   0.00000E+00   1.99141E-02   6.89542E-03   8.75927E-01 
    1.40794E-02   3.67649E-02   4.64190E-02   8.59336E-02   9.14066E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.93069E+02   4.40186E-04   4.46882E-03   9.16550E-01   4.39233E-03 
    1.53136E-02   5.88354E-02   2.50000E-01   7.48306E-02   6.53903E-01 
    1.85244E-02   2.74213E-03   0.00000E+00   1.99141E-02   6.89542E-03 
    8.75927E-01   1.40794E-02   3.67650E-02   4.64190E-02   1.70460E-06 
    8.59338E-02   9.14065E-01
   9.93000E+02   4.39873E-04   4.46613E-03   9.16556E-01   4.39368E-03 
    1.53222E-02   5.88218E-02   2.50000E-01   7.48132E-02   6.53905E-01 
    1.85385E-02   2.74377E-03   0.00000E+00   1.99084E-02   6.89113E-03 
    8.75904E-01   1.40899E-02   3.67969E-02   4.64093E-02   1.17354E-03 
    8.60554E-02   9.12771E-01
   9.83000E+02   3.95866E-04   4.09961E-03   9.17449E-01   4.53523E-03 
    1.65565E-02   5.69640E-02   2.50000E-01   7.26216E-02   6.53724E-01 
    2.06640E-02   2.99035E-03   0.00000E+00   1.90428E-02   6.31212E-03 
    8.71971E-01   1.57157E-02   4.17675E-02   4.51907E-02   1.57375E-01 
    1.02088E-01   7.40537E-01
   9.73000E+02   3.54200E-04   3.79188E-03   9.17855E-01   4.66305E-03 
    1.78288E-02   5.55071E-02   2.50000E-01   7.10292E-02   6.52783E-01 
    2.29387E-02   3.24919E-03   0.00000E+00   1.81018E-02   5.80893E-03 
    8.66822E-01   1.75350E-02   4.74169E-02   4.43156E-02   2.87084E-01 
    1.15048E-01   5.97868E-01
   9.63000E+02   3.15171E-04   3.53299E-03   9.17848E-01   4.78394E-03 
    1.91129E-02   5.44068E-02   2.50000E-01   6.99334E-02   6.51252E-01 
    2.53036E-02   3.51084E-03   0.00000E+00   1.71081E-02   5.36640E-03 
    8.60608E-01   1.95180E-02   5.36957E-02   4.37041E-02   3.92372E-01 
    1.25239E-01   4.82388E-01
   9.53000E+02   2.79129E-04   3.31059E-03   9.17574E-01   4.88652E-03 
    2.03707E-02   5.35791E-02   2.50000E-01   6.92302E-02   6.49290E-01 
    2.77117E-02   3.76810E-03   0.00000E+00   1.60830E-02   4.97089E-03 
    8.53451E-01   2.16434E-02   6.05701E-02   4.32819E-02   4.76810E-01 
    1.33118E-01   3.90071E-01
   9.43000E+02   2.46224E-04   3.11517E-03   9.17143E-01   4.96407E-03 
    2.15761E-02   5.29553E-02   2.50000E-01   6.88290E-02   6.47028E-01 
    3.01274E-02   4.01594E-03   0.00000E+00   1.50439E-02   4.61150E-03 
    8.45431E-01   2.38990E-02   6.80275E-02   4.29875E-02   5.44197E-01 
    1.39154E-01   3.16648E-01
   9.33000E+02   2.16448E-04   2.93975E-03   9.16636E-01   5.01302E-03 
    2.27115E-02   5.24828E-02   2.50000E-01   6.86573E-02   6.44568E-01 
    3.25238E-02   4.25093E-03   0.00000E+00   1.40046E-02   4.28014E-03 
    8.36589E-01   2.62801E-02   7.60722E-02   4.27735E-02   5.97934E-01 
    1.43757E-01   2.58309E-01
   9.23000E+02   1.89693E-04   2.77931E-03   9.16111E-01   5.03196E-03 
    2.37658E-02   5.21226E-02   2.50000E-01   6.86593E-02   6.41990E-01 
    3.48797E-02   4.47075E-03   0.00000E+00   1.29759E-02   3.97108E-03 
    8.26938E-01   2.87883E-02   8.47223E-02   4.26043E-02   6.40838E-01 
    1.47260E-01   2.11902E-01
   9.13000E+02   1.65786E-04   2.63030E-03   9.15606E-01   5.02086E-03 
    2.47315E-02   5.18459E-02   2.50000E-01   6.87925E-02   6.39356E-01 
    3.71779E-02   4.67382E-03   0.00000E+00   1.19659E-02   3.68040E-03 
    8.16465E-01   3.14302E-02   9.40052E-02   4.24536E-02   6.75161E-01 
    1.49925E-01   1.74914E-01
   9.03000E+02   1.44523E-04   2.49016E-03   9.15149E-01   4.98067E-03 
    2.56039E-02   5.16319E-02   2.50000E-01   6.90246E-02   6.36712E-01 
    3.94040E-02   4.85907E-03   0.00000E+00   1.09815E-02   3.40547E-03 
    8.05140E-01   3.42166E-02   1.03954E-01   4.23026E-02   7.02679E-01 
    1.51953E-01   1.45368E-01
   8.93000E+02   1.25683E-04   2.35712E-03   9.14759E-01   4.91298E-03 
    2.63804E-02   5.14652E-02   2.50000E-01   6.93312E-02   6.34097E-01 
    4.15460E-02   5.02578E-03   0.00000E+00   1.00284E-02   3.14466E-03 
    7.92925E-01   3.71608E-02   1.14603E-01   4.21377E-02   7.24779E-01 
    1.53498E-01   1.21723E-01
   8.83000E+02   1.09048E-04   2.22988E-03   9.14447E-01   4.81982E-03 
    2.70595E-02   5.13349E-02   2.50000E-01   6.96932E-02   6.31540E-01 
    4.35935E-02   5.17348E-03   0.00000E+00   9.11192E-03   2.89702E-03 
    7.79779E-01   4.02782E-02   1.25984E-01   4.19495E-02   7.42550E-01 
    1.54675E-01   1.02775E-01
   8.73000E+02   9.44012E-05   2.10757E-03   9.14221E-01   4.70354E-03 
    2.76410E-02   5.12325E-02   2.50000E-01   7.00961E-02   6.29064E-01 
    4.55377E-02   5.30191E-03   0.00000E+00   8.23689E-03   2.66211E-03 
    7.65667E-01   4.35836E-02   1.38118E-01   4.17321E-02   7.56847E-01 
    1.55573E-01   8.75799E-02
   8.63000E+02   8.15404E-05   1.98956E-03   9.14084E-01   4.56670E-03 
    2.81257E-02   5.11521E-02   2.50000E-01   7.05281E-02   6.26690E-01 
    4.73713E-02   5.41101E-03   0.00000E+00   7.40821E-03   2.43986E-03 
    7.50571E-01   4.70889E-02   1.51010E-01   4.14828E-02   7.68344E-01 
    1.56260E-01   7.53962E-02
   8.53000E+02   7.02754E-05   1.87544E-03   9.14038E-01   4.41200E-03 
    2.85151E-02   5.10891E-02   2.50000E-01   7.09801E-02   6.24431E-01 
    4.90884E-02   5.50090E-03   0.00000E+00   6.63063E-03   2.23044E-03 
    7.34503E-01   5.07997E-02   1.64634E-01   4.12016E-02   7.77578E-01 
    1.56785E-01   6.56369E-02
   8.43000E+02   6.04308E-05   1.76496E-03   9.14080E-01   4.24223E-03 
    2.88121E-02   5.10398E-02   2.50000E-01   7.14446E-02   6.22298E-01 
    5.06850E-02   5.57194E-03   0.00000E+00   5.90855E-03   2.03415E-03 
    7.17522E-01   5.47110E-02   1.78932E-01   4.08916E-02   7.84977E-01 
    1.57188E-01   5.78353E-02
   8.33000E+02   5.18463E-05   1.65795E-03   9.14208E-01   4.06020E-03 
    2.90203E-02   5.10018E-02   2.50000E-01   7.19155E-02   6.20301E-01 
    5.21585E-02   5.62464E-03   0.00000E+00   5.24568E-03   1.85132E-03 
    6.99740E-01   5.88038E-02   1.93800E-01   4.05588E-02   7.90884E-01 
    1.57498E-01   5.16185E-02
   8.23000E+02   4.43762E-05   1.55435E-03   9.14415E-01   3.86871E-03 
    2.91444E-02   5.09727E-02   2.50000E-01   7.23879E-02   6.18444E-01 
    5.35085E-02   5.65976E-03   0.00000E+00   4.64447E-03   1.68213E-03 
    6.81326E-01   6.30430E-02   2.09093E-01   4.02115E-02   7.95577E-01 
    1.57736E-01   4.66868E-02
   8.13000E+02   3.78892E-05   1.45415E-03   9.14697E-01   3.67048E-03 
    2.91898E-02   5.09509E-02   2.50000E-01   7.28576E-02   6.16728E-01 
    5.47362E-02   5.67821E-03   0.00000E+00   4.10563E-03   1.52660E-03 
    6.62497E-01   6.73788E-02   2.24632E-01   3.98602E-02   7.99282E-01 
    1.57921E-01   4.27973E-02
   8.03000E+02   3.22674E-05   1.35737E-03   9.15045E-01   3.46810E-03 
    2.91625E-02   5.09350E-02   2.50000E-01   7.33210E-02   6.15154E-01 
    5.58444E-02   5.68106E-03   0.00000E+00   3.62786E-03   1.38445E-03 
    6.43495E-01   7.17512E-02   2.40225E-01   3.95157E-02   8.02183E-01 
    1.58064E-01   3.97525E-02
   7.93000E+02   2.74056E-05   1.26408E-03   9.15452E-01   3.26395E-03 
    2.90689E-02   5.09238E-02   2.50000E-01   7.37753E-02   6.13718E-01 
    5.68374E-02   5.66942E-03   0.00000E+00   3.20792E-03   1.25508E-03 
    6.24561E-01   7.60977E-02   2.55689E-01   3.91886E-02   8.04432E-01 
    1.58177E-01   3.73911E-02
   7.83000E+02   2.32099E-05   1.17432E-03   9.15911E-01   3.06019E-03 
    2.89150E-02   5.09163E-02   2.50000E-01   7.42181E-02   6.12417E-01 
    5.77209E-02   5.64443E-03   0.00000E+00   2.84079E-03   1.13761E-03 
    6.05897E-01   8.03575E-02   2.70879E-01   3.88881E-02   8.06154E-01 
    1.58266E-01   3.55803E-02
   7.73000E+02   1.95973E-05   1.08818E-03   9.16415E-01   2.85865E-03 
    2.87070E-02   5.09118E-02   2.50000E-01   7.46474E-02   6.11246E-01 
    5.84995E-02   5.60725E-03   0.00000E+00   2.52118E-03   1.03116E-03 
    5.87673E-01   8.44840E-02   2.85670E-01   3.86208E-02   8.07449E-01 
    1.58336E-01   3.42141E-02
   7.63000E+02   1.64942E-05   1.00571E-03   9.16957E-01   2.66091E-03 
    2.84504E-02   5.09095E-02   2.50000E-01   7.50617E-02   6.10200E-01 
    5.91790E-02   5.55890E-03   0.00000E+00   2.24305E-03   9.34667E-04 
    5.70001E-01   8.84394E-02   2.99990E-01   3.83917E-02   8.08401E-01 
    1.58394E-01   3.32058E-02
   7.53000E+02   1.38356E-05   9.26980E-04   9.17532E-01   2.46829E-03 
    2.81501E-02   5.09088E-02   2.50000E-01   7.54596E-02   6.09275E-01 
    5.97649E-02   5.50033E-03   0.00000E+00   2.00071E-03   8.47109E-04 
    5.52945E-01   9.21989E-02   3.13804E-01   3.82038E-02   8.09074E-01 
    1.58440E-01   3.24860E-02
   7.43000E+02   1.15640E-05   8.52024E-04   9.18135E-01   2.28186E-03 
    2.78105E-02   5.09093E-02   2.50000E-01   7.58403E-02   6.08465E-01 
    6.02620E-02   5.43240E-03   0.00000E+00   1.78897E-03   7.67545E-04 
    5.36536E-01   9.57479E-02   3.27100E-01   3.80586E-02   8.09522E-01 
    1.58478E-01   3.19998E-02
   7.33000E+02   9.62883E-06   7.80873E-04   9.18761E-01   2.10245E-03 
    2.74352E-02   5.09106E-02   2.50000E-01   7.62030E-02   6.07766E-01 
    6.06752E-02   5.35585E-03   0.00000E+00   1.60327E-03   6.95123E-04 
    5.20776E-01   9.90802E-02   3.39889E-01   3.79565E-02   8.09786E-01 
    1.58510E-01   3.17034E-02
   7.23000E+02   7.98536E-06   7.13537E-04   9.19408E-01   1.93072E-03 
    2.70276E-02   5.09123E-02   2.50000E-01   7.65473E-02   6.07173E-01 
    6.10089E-02   5.27130E-03   0.00000E+00   1.43973E-03   6.29094E-04 
    5.05647E-01   1.02195E-01   3.52192E-01   3.78975E-02   8.09901E-01 
    1.58537E-01   3.15621E-02
   7.13000E+02   6.59433E-06   6.50011E-04   9.20072E-01   1.76714E-03 
    2.65902E-02   5.09142E-02   2.50000E-01   7.68728E-02   6.06681E-01 
    6.12673E-02   5.17934E-03   0.00000E+00   1.29504E-03   5.68806E-04 
    4.91122E-01   1.05096E-01   3.64037E-01   3.78809E-02   8.09892E-01 
    1.58560E-01   3.15484E-02
   7.03000E+02   5.42119E-06   5.90269E-04   9.20751E-01   1.61206E-03 
    2.61255E-02   5.09159E-02   2.50000E-01   7.71795E-02   6.06286E-01 
    6.14544E-02   5.08044E-03   0.00000E+00   1.16648E-03   5.13694E-04 
    4.77167E-01   1.07790E-01   3.75457E-01   3.79060E-02   8.09780E-01 
    1.58580E-01   3.16406E-02
   6.93000E+02   4.43560E-06   5.34272E-04   9.21443E-01   1.46569E-03 
    2.56353E-02   5.09173E-02   2.50000E-01   7.74674E-02   6.05983E-01 
    6.15741E-02   4.97502E-03   0.00000E+00   1.05174E-03   4.63269E-04 
    4.63745E-01   1.10283E-01   3.86485E-01   3.79720E-02   8.09582E-01 
    1.58597E-01   3.18209E-02
   6.83000E+02   3.61096E-06   4.81960E-04   9.22147E-01   1.32812E-03 
    2.51213E-02   5.09181E-02   2.50000E-01   7.77366E-02   6.05769E-01 
    6.16305E-02   4.86348E-03   0.00000E+00   9.48948E-04   4.17108E-04 
    4.50819E-01   1.12585E-01   3.97152E-01   3.80779E-02   8.09313E-01 
    1.58611E-01   3.20754E-02
   6.73000E+02   2.92401E-06   4.33260E-04   9.22861E-01   1.19937E-03 
    2.45850E-02   5.09181E-02   2.50000E-01   7.79874E-02   6.05639E-01 
    6.16272E-02   4.74617E-03   0.00000E+00   8.56514E-04   3.74841E-04 
    4.38354E-01   1.14703E-01   4.07489E-01   3.82230E-02   8.08983E-01 
    1.58624E-01   3.23925E-02
