    8.50506E-01   3.13838E-06   1.33472E-01   2.24448E-06   7.28133E-01 
    1.28273E-01   1.43594E-01
   8.73000E+02   1.53801E-04   1.96115E-03   9.60184E-01   2.27173E-07 
    3.76986E-02   2.20419E-06   2.50000E-01   8.62694E-02   6.56844E-01 
    3.07295E-06   6.88392E-03   0.00000E+00   1.13837E-02   3.26317E-03 
    8.39499E-01   3.57907E-06   1.45848E-01   2.38304E-06   7.52495E-01 
    1.30165E-01   1.17340E-01
   8.63000E+02   1.35017E-04   1.84571E-03   9.58979E-01   2.24230E-07 
    3.90379E-02   2.19294E-06   2.50000E-01   8.64091E-02   6.56444E-01 
    3.22566E-06   7.14402E-03   0.00000E+00   1.03011E-02   3.04481E-03 
    8.28167E-01   4.07330E-06   1.58481E-01   2.54356E-06   7.71841E-01 
    1.31575E-01   9.65849E-02
   8.53000E+02   1.18215E-04   1.73638E-03   9.57908E-01   2.20065E-07 
    4.02347E-02   2.18447E-06   2.50000E-01   8.66584E-02   6.55966E-01 
    3.37095E-06   7.37247E-03   0.00000E+00   9.27526E-03   2.84240E-03 
    8.16538E-01   4.62631E-06   1.71337E-01   2.72777E-06   7.87271E-01 
    1.32627E-01   8.01016E-02
   8.43000E+02   1.03229E-04   1.63213E-03   9.56967E-01   2.14798E-07 
    4.12949E-02   2.17794E-06   2.50000E-01   8.69855E-02   6.55440E-01 
    3.50835E-06   7.57048E-03   0.00000E+00   8.31143E-03   2.65356E-03 
    8.04639E-01   5.24276E-06   1.84388E-01   2.93803E-06   7.99620E-01 
    1.33415E-01   6.69651E-02
   8.33000E+02   8.99014E-05   1.53227E-03   9.56151E-01   2.08545E-07 
    4.22240E-02   2.17269E-06   2.50000E-01   8.73670E-02   6.54890E-01 
    3.63728E-06   7.73927E-03   0.00000E+00   7.41266E-03   2.47630E-03 
    7.92491E-01   5.92625E-06   1.97611E-01   3.17739E-06   8.09522E-01 
    1.34006E-01   5.64720E-02
   8.23000E+02   7.80795E-05   1.43635E-03   9.55456E-01   2.01413E-07 
    4.30271E-02   2.16816E-06   2.50000E-01   8.77852E-02   6.54331E-01 
    3.75695E-06   7.87996E-03   0.00000E+00   6.58017E-03   2.30890E-03 
    7.80110E-01   6.67863E-06   2.10990E-01   3.44966E-06   8.17466E-01 
    1.34450E-01   4.80836E-02
   8.13000E+02   6.76211E-05   1.34407E-03   9.54877E-01   1.93506E-07 
    4.37089E-02   2.16390E-06   2.50000E-01   8.82264E-02   6.53776E-01 
    3.86645E-06   7.99361E-03   0.00000E+00   5.81363E-03   2.14975E-03 
    7.67502E-01   7.49912E-06   2.24523E-01   3.75961E-06   8.23830E-01 
    1.34786E-01   4.13842E-02
   8.03000E+02   5.83930E-05   1.25526E-03   9.54411E-01   1.84921E-07 
    4.42733E-02   2.15945E-06   2.50000E-01   8.86802E-02   6.53235E-01 
    3.96470E-06   8.08113E-03   0.00000E+00   5.11140E-03   1.99737E-03 
    7.54662E-01   8.38324E-06   2.38217E-01   4.11319E-06   8.28908E-01 
    1.35040E-01   3.60514E-02
   7.93000E+02   5.02724E-05   1.16982E-03   9.54054E-01   1.75758E-07 
    4.47234E-02   2.15438E-06   2.50000E-01   8.91389E-02   6.52714E-01 
    4.05056E-06   8.14328E-03   0.00000E+00   4.47097E-03   1.85031E-03 
    7.41572E-01   9.32143E-06   2.52093E-01   4.51776E-06   8.32932E-01 
    1.35234E-01   3.18336E-02
   7.83000E+02   4.31456E-05   1.08769E-03   9.53805E-01   1.66124E-07 
    4.50615E-02   2.14824E-06   2.50000E-01   8.95963E-02   6.52219E-01 
    4.12301E-06   8.18070E-03   0.00000E+00   3.88920E-03   1.70716E-03 
    7.28204E-01   1.02976E-05   2.66184E-01   4.98246E-06   8.36084E-01 
    1.35383E-01   2.85334E-02
   7.73000E+02   3.69087E-05   1.00885E-03   9.53663E-01   1.56137E-07 
    4.52889E-02   2.14049E-06   2.50000E-01   9.00478E-02   6.51754E-01 
    4.18136E-06   8.19385E-03   0.00000E+00   3.36265E-03   1.56655E-03 
    7.14517E-01   1.12875E-05   2.80537E-01   5.51853E-06   8.38508E-01 
    1.35498E-01   2.59948E-02
   7.63000E+02   3.14664E-05   9.33311E-04   9.53627E-01   1.45933E-07 
    4.54060E-02   2.13055E-06   2.50000E-01   9.04899E-02   6.51323E-01 
    4.22561E-06   8.18303E-03   0.00000E+00   2.88778E-03   1.42717E-03 
    7.00457E-01   1.22577E-05   2.95209E-01   6.13981E-06   8.40319E-01 
    1.35587E-01   2.40940E-02
   7.53000E+02   2.67319E-05   8.61077E-04   9.53698E-01   1.35674E-07 
    4.54123E-02   2.11768E-06   2.50000E-01   9.09199E-02   6.50927E-01 
    4.25692E-06   8.14839E-03   0.00000E+00   2.46117E-03   1.28781E-03 
    6.85963E-01   1.31639E-05   3.10268E-01   6.86302E-06   8.41611E-01 
    1.35657E-01   2.27316E-02
   7.43000E+02   2.26261E-05   7.92160E-04   9.53877E-01   1.25545E-07 
    4.53063E-02   2.10102E-06   2.50000E-01   9.13360E-02   6.50570E-01 
    4.27815E-06   8.08993E-03   0.00000E+00   2.07962E-03   1.14747E-03 
    6.70964E-01   1.39518E-05   3.25788E-01   7.70800E-06   8.42459E-01 
    1.35713E-01   2.18277E-02
   7.33000E+02   1.90773E-05   7.26571E-04   9.54167E-01   1.15755E-07 
    4.50855E-02   2.07951E-06   2.50000E-01   9.17368E-02   6.50251E-01 
    4.29447E-06   8.00753E-03   0.00000E+00   1.74023E-03   1.00552E-03 
    6.55388E-01   1.45575E-05   3.41843E-01   8.69739E-06   8.42925E-01 
    1.35758E-01   2.13168E-02
   7.23000E+02   1.60206E-05   6.64313E-04   9.54571E-01   1.06532E-07 
    4.47466E-02   2.05189E-06   2.50000E-01   9.21213E-02   6.49973E-01 
    4.31398E-06   7.90093E-03   0.00000E+00   1.44033E-03   8.61883E-04 
    6.39162E-01   1.49097E-05   3.58511E-01   9.85561E-06   8.43059E-01 
    1.35795E-01   2.11456E-02
   7.13000E+02   1.33973E-05   6.05383E-04   9.55094E-01   9.81148E-08 
    4.42850E-02   2.01673E-06   2.50000E-01   9.24890E-02   6.49737E-01 
    4.34855E-06   7.76978E-03   0.00000E+00   1.17731E-03   7.17254E-04 
    6.22202E-01   1.49307E-05   3.75877E-01   1.12069E-05   8.42906E-01 
    1.35826E-01   2.12687E-02
   7.03000E+02   1.11545E-05   5.49764E-04   9.55742E-01   9.07623E-08 
    4.36950E-02   1.97242E-06   2.50000E-01   9.28392E-02   6.49543E-01 
    4.41566E-06   7.61350E-03   0.00000E+00   9.48060E-04   5.72989E-04 
    6.04354E-01   1.45327E-05   3.94098E-01   1.27741E-05   8.42503E-01 
    1.35851E-01   2.16453E-02
   6.93000E+02   9.24477E-06   4.97426E-04   9.56524E-01   8.48296E-08 
    4.29675E-02   1.91721E-06   2.50000E-01   9.31718E-02   6.49393E-01 
    4.54441E-06   7.43107E-03   0.00000E+00   7.47917E-04   4.30246E-04 
    5.85183E-01   1.35872E-05   4.13611E-01   1.45840E-05   8.41898E-01 
    1.35873E-01   2.22283E-02
   6.83000E+02   7.62565E-06   4.48316E-04   9.57458E-01   8.11312E-08 
    4.20839E-02   1.84879E-06   2.50000E-01   9.34868E-02   6.49289E-01 
    4.80233E-06   7.21982E-03   0.00000E+00   5.67339E-04   2.86678E-04 
    5.63078E-01   1.17795E-05   4.36040E-01   1.67108E-05   8.41181E-01 
    1.35893E-01   2.29257E-02
   6.73000E+02   6.26489E-06   4.01757E-04   9.58925E-01   9.14614E-08 
    4.06649E-02   1.75627E-06   2.50000E-01   9.37926E-02   6.49289E-01 
    6.02259E-06   6.91216E-03   0.00000E+00   2.85081E-04   5.37110E-05 
    5.05554E-01   4.19659E-06   4.94083E-01   2.02756E-05   8.41358E-01 
    1.35924E-01   2.27179E-02
