    2.96782E-02   4.71008E-02   4.43268E-02   2.47759E-02   9.75224E-01
   1.01300E+03   2.50000E-01   3.94376E-01   3.33113E-01   2.10908E-02 
    1.42080E-03   0.00000E+00   6.93776E-03   4.24189E-02   8.29319E-01 
    2.96976E-02   4.72023E-02   4.44239E-02   2.69064E-02   9.73094E-01
   1.00300E+03   2.50000E-01   3.99511E-01   3.28064E-01   2.10608E-02 
    1.36378E-03   0.00000E+00   6.43134E-03   4.15326E-02   8.30504E-01 
    2.97165E-02   4.72994E-02   4.45164E-02   2.89296E-02   9.71070E-01
   9.93000E+02   2.50000E-01   4.04810E-01   3.22856E-01   2.10254E-02 
    1.30809E-03   0.00000E+00   5.94917E-03   4.06553E-02   8.31664E-01 
    2.97347E-02   4.73921E-02   4.46046E-02   3.08482E-02   9.69152E-01
   9.83000E+02   2.50000E-01   4.10277E-01   3.17485E-01   2.09843E-02 
    1.25374E-03   0.00000E+00   5.49091E-03   3.97869E-02   8.32801E-01 
    2.97525E-02   4.74805E-02   4.46883E-02   3.26646E-02   9.67335E-01
   9.73000E+02   2.50000E-01   4.15914E-01   3.11948E-01   2.09370E-02 
    1.20074E-03   0.00000E+00   5.05616E-03   3.89274E-02   8.33914E-01 
    2.97697E-02   4.75646E-02   4.47678E-02   3.43815E-02   9.65619E-01
   9.65940E+02   2.50000E-01   4.19999E-01   3.07937E-01   2.08995E-02 
    1.16413E-03   0.00000E+00   4.76316E-03   3.83260E-02   8.34686E-01 
    2.97817E-02   4.76214E-02   4.48213E-02   3.55352E-02   9.64465E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.65940E+02   9.73096E-05   3.27418E-02   8.89716E-01   9.18135E-03 
    1.65541E-02   5.17098E-02   2.50000E-01   4.19999E-01   3.07937E-01 
    2.08996E-02   1.16413E-03   0.00000E+00   4.76316E-03   3.83260E-02 
    8.34686E-01   2.97817E-02   4.76214E-02   4.48213E-02   1.31331E-06 
    3.55352E-02   9.64463E-01
   9.63000E+02   9.25059E-05   3.24466E-02   8.90085E-01   9.22677E-03 
    1.67365E-02   5.14129E-02   2.50000E-01   4.22018E-01   3.05457E-01 
    2.13524E-02   1.17233E-03   0.00000E+00   4.61884E-03   3.79644E-02 
    8.33244E-01   3.06147E-02   4.89450E-02   4.46135E-02   3.77695E-02 
    3.67991E-02   9.25431E-01
   9.53000E+02   7.74258E-05   3.15317E-02   8.91091E-01   9.39737E-03 
    1.73398E-02   5.05626E-02   2.50000E-01   4.29390E-01   2.96495E-01 
    2.29172E-02   1.19746E-03   0.00000E+00   4.13575E-03   3.67814E-02 
    8.27740E-01   3.36370E-02   5.37045E-02   4.40010E-02   1.54142E-01 
    4.05407E-02   8.05318E-01
   9.43000E+02   6.42608E-05   3.07264E-02   8.91815E-01   9.57844E-03 
    1.79025E-02   4.99135E-02   2.50000E-01   4.37424E-01   2.86861E-01 
    2.44972E-02   1.21753E-03   0.00000E+00   3.67210E-03   3.56526E-02 
    8.21384E-01   3.69408E-02   5.88558E-02   4.34951E-02   2.53386E-01 
    4.35183E-02   7.03096E-01
   9.33000E+02   5.29103E-05   3.00012E-02   8.92360E-01   9.75658E-03 
    1.84117E-02   4.94175E-02   2.50000E-01   4.45990E-01   2.76710E-01 
    2.60683E-02   1.23195E-03   0.00000E+00   3.23480E-03   3.45580E-02 
    8.14225E-01   4.05226E-02   6.44062E-02   4.30532E-02   3.37828E-01 
    4.58648E-02   6.16308E-01
   9.23000E+02   4.32304E-05   2.93342E-02   8.92802E-01   9.92281E-03 
    1.88591E-02   4.90385E-02   2.50000E-01   4.54980E-01   2.66168E-01 
    2.76108E-02   1.24042E-03   0.00000E+00   2.82816E-03   3.34819E-02 
    8.06283E-01   4.43879E-02   7.03773E-02   4.26417E-02   4.09735E-01 
    4.77021E-02   5.42563E-01
   9.13000E+02   3.50556E-05   2.87095E-02   8.93196E-01   1.00709E-02 
    1.92394E-02   4.87493E-02   2.50000E-01   4.64310E-01   2.55340E-01 
    2.91075E-02   1.24290E-03   0.00000E+00   2.45448E-03   3.24120E-02 
    7.97546E-01   4.85499E-02   7.68031E-02   4.22344E-02   4.71129E-01 
    4.91347E-02   4.79736E-01
   9.03000E+02   2.82141E-05   2.81151E-02   8.93581E-01   1.01966E-02 
    1.95490E-02   4.85297E-02   2.50000E-01   4.73907E-01   2.44311E-01 
    3.05429E-02   1.23943E-03   0.00000E+00   2.11467E-03   3.13392E-02 
    7.87979E-01   5.30286E-02   8.37286E-02   4.18103E-02   5.23736E-01 
    5.02481E-02   4.26016E-01
   8.93000E+02   2.25372E-05   2.75423E-02   8.93988E-01   1.02965E-02 
    1.97861E-02   4.83646E-02   2.50000E-01   4.83710E-01   2.33157E-01 
    3.19026E-02   1.23014E-03   0.00000E+00   1.80856E-03   3.02567E-02 
    7.77524E-01   5.78502E-02   9.12088E-02   4.13520E-02   5.68997E-01 
    5.11113E-02   3.79892E-01
   8.83000E+02   1.78657E-05   2.69846E-02   8.94437E-01   1.03682E-02 
    1.99494E-02   4.82425E-02   2.50000E-01   4.93671E-01   2.21942E-01 
    3.31726E-02   1.21523E-03   0.00000E+00   1.53526E-03   2.91598E-02 
    7.66105E-01   6.30472E-02   9.93076E-02   4.08451E-02   6.08103E-01 
    5.17787E-02   3.40118E-01
   8.73000E+02   1.40527E-05   2.64373E-02   8.94945E-01   1.04099E-02 
    2.00388E-02   4.81547E-02   2.50000E-01   5.03743E-01   2.10722E-01 
    3.43394E-02   1.19492E-03   0.00000E+00   1.29339E-03   2.80456E-02 
    7.53631E-01   6.86568E-02   1.08096E-01   4.02773E-02   6.42029E-01 
    5.22933E-02   3.05678E-01
   8.63000E+02   1.09656E-05   2.58967E-02   8.95523E-01   1.04201E-02 
    2.00548E-02   4.80946E-02   2.50000E-01   5.13889E-01   1.99552E-01 
    3.53897E-02   1.16949E-03   0.00000E+00   1.08122E-03   2.69135E-02 
    7.40001E-01   7.47195E-02   1.17647E-01   3.96378E-02   6.71565E-01 
    5.26888E-02   2.75746E-01
   8.53000E+02   8.48695E-06   2.53602E-02   8.96178E-01   1.03977E-02 
    1.99988E-02   4.80568E-02   2.50000E-01   5.24073E-01   1.88477E-01 
    3.63106E-02   1.13924E-03   0.00000E+00   8.96837E-04   2.57648E-02 
    7.25115E-01   8.12750E-02   1.28030E-01   3.89180E-02   6.97349E-01 
    5.29915E-02   2.49660E-01
   8.43000E+02   6.51335E-06   2.48258E-02   8.96916E-01   1.03416E-02 
    1.98731E-02   4.80372E-02   2.50000E-01   5.34262E-01   1.77543E-01 
    3.70895E-02   1.10454E-03   0.00000E+00   7.38177E-04   2.46043E-02 
    7.08895E-01   8.83551E-02   1.39296E-01   3.81121E-02   7.19883E-01 
    5.32221E-02   2.26895E-01
   8.33000E+02   4.95543E-06   2.42917E-02   8.97738E-01   1.02512E-02 
    1.96814E-02   4.80324E-02   2.50000E-01   5.44426E-01   1.66794E-01 
    3.77142E-02   1.06584E-03   0.00000E+00   6.03126E-04   2.34403E-02 
    6.91314E-01   9.59718E-02   1.51453E-01   3.72185E-02   7.39554E-01 
    5.33966E-02   2.07050E-01
   8.23000E+02   3.73645E-06   2.37567E-02   8.98646E-01   1.01261E-02 
    1.94282E-02   4.80394E-02   2.50000E-01   5.54536E-01   1.56267E-01 
    3.81737E-02   1.02361E-03   0.00000E+00   4.89483E-04   2.22850E-02 
    6.72431E-01   1.04104E-01   1.64449E-01   3.62421E-02   7.56654E-01 
    5.35278E-02   1.89818E-01
   8.13000E+02   2.79128E-06   2.32202E-02   8.99635E-01   9.96650E-03 
    1.91197E-02   4.80557E-02   2.50000E-01   5.64565E-01   1.45998E-01 
    3.84591E-02   9.78424E-04   0.00000E+00   3.94990E-04   2.11547E-02 
    6.52428E-01   1.12682E-01   1.78144E-01   3.51955E-02   7.71410E-01 
    5.36257E-02   1.74965E-01
   8.03000E+02   2.06519E-06   2.26820E-02   9.00701E-01   9.77350E-03 
    1.87625E-02   4.80793E-02   2.50000E-01   5.74489E-01   1.36016E-01 
    3.85640E-02   9.30847E-04   0.00000E+00   3.17319E-04   2.00676E-02 
    6.31617E-01   1.21588E-01   1.92311E-01   3.40989E-02   7.84010E-01 
    5.36983E-02   1.62292E-01
   7.93000E+02   1.51267E-06   2.21427E-02   9.01834E-01   9.54928E-03 
    1.83638E-02   4.81083E-02   2.50000E-01   5.84287E-01   1.26345E-01 
    3.84864E-02   8.81450E-04   0.00000E+00   2.54102E-04   1.90409E-02 
    6.10406E-01   1.30662E-01   2.06659E-01   3.29782E-02   7.94643E-01 
    5.37519E-02   1.51605E-01
   7.83000E+02   1.09631E-06   2.16040E-02   9.03026E-01   9.29712E-03 
    1.79305E-02   4.81415E-02   2.50000E-01   5.93937E-01   1.17003E-01 
    3.82289E-02   8.30762E-04   0.00000E+00   2.03018E-04   1.80875E-02 
    5.89223E-01   1.39739E-01   2.20888E-01   3.18594E-02   8.03519E-01 
    5.37914E-02   1.42689E-01
   7.73000E+02   7.85735E-07   2.10677E-02   9.04264E-01   9.02112E-03 
    1.74688E-02   4.81777E-02   2.50000E-01   6.03419E-01   1.08004E-01 
    3.77983E-02   7.79261E-04   0.00000E+00   1.61913E-04   1.72144E-02 
    5.68444E-01   1.48670E-01   2.34745E-01   3.07646E-02   8.10868E-01 
    5.38206E-02   1.35311E-01
   7.63000E+02   5.56521E-07   2.05364E-02   9.05537E-01   8.72574E-03 
    1.69842E-02   4.82164E-02   2.50000E-01   6.12709E-01   9.93588E-02 
    3.72044E-02   7.27378E-04   0.00000E+00   1.28887E-04   1.64229E-02 
    5.48336E-01   1.57349E-01   2.48054E-01   2.97090E-02   8.16926E-01 
    5.38423E-02   1.29232E-01
   7.53000E+02   3.89259E-07   2.00125E-02   9.06833E-01   8.41532E-03 
    1.64813E-02   4.82570E-02   2.50000E-01   6.21787E-01   9.10783E-02 
    3.64587E-02   6.75505E-04   0.00000E+00   1.02354E-04   1.57098E-02 
    5.29058E-01   1.65712E-01   2.60717E-01   2.87011E-02   8.21915E-01 
    5.38587E-02   1.24226E-01
   7.43000E+02   2.68672E-07   1.94984E-02   9.08144E-01   8.09382E-03 
    1.59642E-02   4.82991E-02   2.50000E-01   6.30630E-01   8.31723E-02 
    3.55738E-02   6.24010E-04   0.00000E+00   8.10242E-05   1.50699E-02 
    5.10676E-01   1.73728E-01   2.72701E-01   2.77440E-02   8.26034E-01 
    5.38710E-02   1.20095E-01
   7.33000E+02   1.82847E-07   1.89961E-02   9.09460E-01   7.76467E-03 
    1.54363E-02   4.83423E-02   2.50000E-01   6.39214E-01   7.56503E-02 
    3.45621E-02   5.73245E-04   0.00000E+00   6.38742E-05   1.44972E-02 
    4.93196E-01   1.81394E-01   2.84012E-01   2.68373E-02   8.29448E-01 
    5.38804E-02   1.16671E-01
   7.23000E+02   1.22597E-07   1.85076E-02   9.10774E-01   7.43077E-03 
    1.49006E-02   4.83865E-02   2.50000E-01   6.47519E-01   6.85209E-02 
    3.34363E-02   5.23545E-04   0.00000E+00   5.00945E-05   1.39854E-02 
    4.76583E-01   1.88718E-01   2.94685E-01   2.59786E-02   8.32294E-01 
    5.38876E-02   1.13819E-01
   7.13000E+02   8.09166E-08   1.80345E-02   9.12080E-01   7.09454E-03 
    1.43599E-02   4.84313E-02   2.50000E-01   6.55525E-01   6.17915E-02 
    3.22085E-02   4.75232E-04   0.00000E+00   3.90441E-05   1.35293E-02 
    4.60785E-01   1.95719E-01   3.04763E-01   2.51643E-02   8.34679E-01 
    5.38931E-02   1.11428E-01
   7.03000E+02   5.25268E-08   1.75781E-02   9.13371E-01   6.75798E-03 
    1.38164E-02   4.84766E-02   2.50000E-01   6.63212E-01   5.54675E-02 
    3.08914E-02   4.28610E-04   0.00000E+00   3.02114E-05   1.31239E-02 
    4.45742E-01   2.02418E-01   3.14295E-01   2.43908E-02   8.36692E-01 
    5.38974E-02   1.09411E-01
   6.93000E+02   3.35061E-08   1.71398E-02   9.14643E-01   6.42275E-03 
    1.32723E-02   4.85222E-02   2.50000E-01   6.70566E-01   4.95524E-02 
    2.94972E-02   3.83962E-04   0.00000E+00   2.31846E-05   1.27654E-02 
    4.31391E-01   2.08835E-01   3.23331E-01   2.36545E-02   8.38401E-01 
    5.39007E-02   1.07699E-01
   6.83000E+02   2.09830E-08   1.67203E-02   9.15892E-01   6.09024E-03 
    1.27293E-02   4.85679E-02   2.50000E-01   6.77573E-01   4.40470E-02 
    2.80384E-02   3.41543E-04   0.00000E+00   1.76285E-05   1.24504E-02 
    4.17673E-01   2.14992E-01   3.31916E-01   2.29521E-02   8.39861E-01 
    5.39032E-02   1.06236E-01
   6.73000E+02   1.28886E-08   1.63206E-02   9.17115E-01   5.76162E-03 
    1.21893E-02   4.86135E-02   2.50000E-01   6.84221E-01   3.89496E-02 
    2.65278E-02   3.01575E-04   0.00000E+00   1.32680E-05   1.21763E-02 
    4.04533E-01   2.20905E-01   3.40092E-01   2.22804E-02   8.41118E-01 
    5.39052E-02   1.04977E-01
