    2.14481E-02   2.28153E-02   5.73629E-02   2.13317E-02   9.78668E-01
   1.13300E+03   2.50000E-01   7.01108E-02   6.51889E-01   2.52662E-02 
    2.73446E-03   0.00000E+00   3.35993E-02   1.10577E-02   8.53312E-01 
    2.14226E-02   2.29279E-02   5.76807E-02   2.67227E-02   9.73277E-01
   1.12300E+03   2.50000E-01   7.02854E-02   6.51570E-01   2.54718E-02 
    2.67294E-03   0.00000E+00   3.24293E-02   1.07327E-02   8.54411E-01 
    2.13951E-02   2.30391E-02   5.79925E-02   3.19565E-02   9.68044E-01
   1.11300E+03   2.50000E-01   7.04597E-02   6.51244E-01   2.56841E-02 
    2.61186E-03   0.00000E+00   3.12814E-02   1.04118E-02   8.55494E-01 
    2.13654E-02   2.31489E-02   5.82985E-02   3.70371E-02   9.62963E-01
   1.10300E+03   2.50000E-01   7.06334E-02   6.50912E-01   2.59032E-02 
    2.55123E-03   0.00000E+00   3.01555E-02   1.00951E-02   8.56560E-01 
    2.13336E-02   2.32572E-02   5.85986E-02   4.19685E-02   9.58031E-01
   1.09300E+03   2.50000E-01   7.08065E-02   6.50573E-01   2.61295E-02 
    2.49104E-03   0.00000E+00   2.90518E-02   9.78263E-03   8.57609E-01 
    2.12995E-02   2.33642E-02   5.88928E-02   4.67545E-02   9.53246E-01
   1.08300E+03   2.50000E-01   7.09787E-02   6.50227E-01   2.63631E-02 
    2.43133E-03   0.00000E+00   2.79701E-02   9.47454E-03   8.58642E-01 
    2.12632E-02   2.34696E-02   5.91811E-02   5.13986E-02   9.48601E-01
   1.07300E+03   2.50000E-01   7.11500E-02   6.49874E-01   2.66041E-02 
    2.37209E-03   0.00000E+00   2.69104E-02   9.17086E-03   8.59657E-01 
    2.12246E-02   2.35735E-02   5.94635E-02   5.59044E-02   9.44096E-01
   1.06300E+03   2.50000E-01   7.13202E-02   6.49514E-01   2.68529E-02 
    2.31334E-03   0.00000E+00   2.58728E-02   8.87168E-03   8.60656E-01 
    2.11836E-02   2.36759E-02   5.97401E-02   6.02750E-02   9.39725E-01
   1.05300E+03   2.50000E-01   7.14893E-02   6.49146E-01   2.71095E-02 
    2.25509E-03   0.00000E+00   2.48573E-02   8.57706E-03   8.61638E-01 
    2.11402E-02   2.37767E-02   6.00108E-02   6.45138E-02   9.35486E-01
   1.04300E+03   2.50000E-01   7.16571E-02   6.48771E-01   2.73744E-02 
    2.19735E-03   0.00000E+00   2.38638E-02   8.28708E-03   8.62603E-01 
    2.10944E-02   2.38759E-02   6.02756E-02   6.86237E-02   9.31376E-01
   1.03300E+03   2.50000E-01   7.18236E-02   6.48389E-01   2.76477E-02 
    2.14014E-03   0.00000E+00   2.28923E-02   8.00182E-03   8.63552E-01 
    2.10460E-02   2.39735E-02   6.05345E-02   7.26077E-02   9.27392E-01
   1.02300E+03   2.50000E-01   7.19886E-02   6.47998E-01   2.79297E-02 
    2.08346E-03   0.00000E+00   2.19429E-02   7.72135E-03   8.64484E-01 
    2.09951E-02   2.40695E-02   6.07876E-02   7.64685E-02   9.23532E-01
   1.01721E+03   2.50000E-01   7.20834E-02   6.47769E-01   2.80970E-02 
    2.05091E-03   0.00000E+00   2.14035E-02   7.56125E-03   8.65015E-01 
    2.09644E-02   2.41243E-02   6.09314E-02   7.86476E-02   9.21352E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   1.01721E+03   5.20187E-04   5.01990E-03   8.99278E-01   8.09307E-03 
    1.07421E-02   7.63464E-02   2.50000E-01   7.20834E-02   6.47769E-01 
    2.80970E-02   2.05091E-03   0.00000E+00   2.14035E-02   7.56124E-03 
    8.65015E-01   2.09644E-02   2.41243E-02   6.09314E-02   1.68570E-06 
    7.86478E-02   9.21350E-01
   1.01300E+03   4.97498E-04   4.85722E-03   8.99749E-01   8.28025E-03 
    1.11158E-02   7.55000E-02   2.50000E-01   7.11109E-02   6.47408E-01 
    2.93616E-02   2.11915E-03   0.00000E+00   2.10628E-02   7.30393E-03 
    8.64165E-01   2.18047E-02   2.53741E-02   6.02895E-02   6.88223E-02 
    8.62009E-02   8.44977E-01
   1.00300E+03   4.45748E-04   4.51392E-03   9.00547E-01   8.71402E-03 
    1.20425E-02   7.37368E-02   2.50000E-01   6.92212E-02   6.45980E-01 
    3.25091E-02   2.28931E-03   0.00000E+00   2.02156E-02   6.75144E-03 
    8.61504E-01   2.39136E-02   2.86359E-02   5.89794E-02   2.14743E-01 
    1.01886E-01   6.83370E-01
   9.93000E+02   3.97273E-04   4.22091E-03   9.00965E-01   9.11625E-03 
    1.30073E-02   7.22933E-02   2.50000E-01   6.78460E-02   6.43860E-01 
    3.58254E-02   2.46832E-03   0.00000E+00   1.93227E-02   6.26812E-03 
    8.57981E-01   2.61653E-02   3.23199E-02   5.79430E-02   3.37095E-01 
    1.14615E-01   5.48290E-01
   9.83000E+02   3.52354E-04   3.96714E-03   9.01097E-01   9.46791E-03 
    1.39878E-02   7.11278E-02   2.50000E-01   6.68972E-02   6.41178E-01 
    3.92717E-02   2.65293E-03   0.00000E+00   1.83953E-02   5.83969E-03 
    8.53648E-01   2.85427E-02   3.64355E-02   5.71391E-02   4.38049E-01 
    1.24740E-01   4.37211E-01
   9.73000E+02   3.11151E-04   3.74305E-03   9.01047E-01   9.74671E-03 
    1.49585E-02   7.01941E-02   2.50000E-01   6.62983E-02   6.38037E-01 
    4.28245E-02   2.84028E-03   0.00000E+00   1.74440E-02   5.45428E-03 
    8.48535E-01   3.10403E-02   4.09974E-02   5.65295E-02   5.20264E-01 
    1.32663E-01   3.47073E-01
   9.63000E+02   2.73822E-04   3.53546E-03   9.01059E-01   9.85353E-03 
    1.58480E-02   6.94305E-02   2.50000E-01   6.60128E-02   6.34376E-01 
    4.65813E-02   3.03007E-03   0.00000E+00   1.64702E-02   5.10299E-03 
    8.42474E-01   3.37416E-02   4.60678E-02   5.61432E-02   5.85974E-01 
    1.38751E-01   2.75274E-01
   9.53000E+02   2.40017E-04   3.34875E-03   9.00900E-01   9.93400E-03 
    1.67360E-02   6.88408E-02   2.50000E-01   6.59277E-02   6.30438E-01 
    5.04133E-02   3.22095E-03   0.00000E+00   1.54941E-02   4.77448E-03 
    8.35632E-01   3.65750E-02   5.16988E-02   5.58260E-02   6.39424E-01 
    1.43458E-01   2.17118E-01
   9.43000E+02   2.09646E-04   3.17801E-03   9.00646E-01   9.97634E-03 
    1.76057E-02   6.83843E-02   2.50000E-01   6.60020E-02   6.26322E-01 
    5.42664E-02   3.40979E-03   0.00000E+00   1.45237E-02   4.46425E-03 
    8.28035E-01   3.95221E-02   5.79123E-02   5.55423E-02   6.82499E-01 
    1.47054E-01   1.70447E-01
   9.33000E+02   1.82541E-04   3.01955E-03   9.00351E-01   9.97407E-03 
    1.84440E-02   6.80292E-02   2.50000E-01   6.62013E-02   6.22108E-01 
    5.80967E-02   3.59410E-03   0.00000E+00   1.35651E-02   4.16889E-03 
    8.19685E-01   4.25758E-02   6.47414E-02   5.52635E-02   7.16990E-01 
    1.49775E-01   1.33235E-01
   9.23000E+02   1.58485E-04   2.87060E-03   9.00055E-01   9.92437E-03 
    1.92406E-02   6.77511E-02   2.50000E-01   6.64980E-02   6.17861E-01 
    6.18692E-02   3.77182E-03   0.00000E+00   1.26231E-02   3.88595E-03 
    8.10556E-01   4.57384E-02   7.22288E-02   5.49677E-02   7.44457E-01 
    1.51819E-01   1.03723E-01
   9.13000E+02   1.37237E-04   2.72912E-03   8.99788E-01   9.82700E-03 
    1.99869E-02   6.75320E-02   2.50000E-01   6.68697E-02   6.13634E-01 
    6.55550E-02   3.94118E-03   0.00000E+00   1.17016E-02   3.61379E-03 
    8.00601E-01   4.90206E-02   8.04252E-02   5.46381E-02   7.66214E-01 
    1.53342E-01   8.04434E-02
   9.03000E+02   1.18544E-04   2.59363E-03   8.99570E-01   9.68350E-03 
    2.06754E-02   6.73585E-02   2.50000E-01   6.72991E-02   6.09469E-01 
    6.91312E-02   4.10056E-03   0.00000E+00   1.08036E-02   3.35142E-03 
    7.89755E-01   5.24401E-02   8.93877E-02   5.42625E-02   7.83342E-01 
    1.54469E-01   6.21887E-02
   8.93000E+02   1.02159E-04   2.46306E-03   8.99417E-01   9.49663E-03 
    2.12998E-02   6.72208E-02   2.50000E-01   6.77718E-02   6.05400E-01 
    7.25794E-02   4.24853E-03   0.00000E+00   9.93197E-03   3.09836E-03 
    7.77940E-01   5.60209E-02   9.91771E-02   5.38318E-02   7.96725E-01 
    1.55297E-01   4.79783E-02
   8.83000E+02   8.78418E-05   2.33665E-03   8.99339E-01   9.27001E-03 
    2.18545E-02   6.71117E-02   2.50000E-01   6.82765E-02   6.01455E-01 
    7.58852E-02   4.38375E-03   0.00000E+00   9.08940E-03   2.85456E-03 
    7.65070E-01   5.97913E-02   1.09855E-01   5.33401E-02   8.07085E-01 
    1.55899E-01   3.70160E-02
   8.73000E+02   7.53667E-05   2.21386E-03   8.99342E-01   9.00778E-03 
    2.23348E-02   6.70258E-02   2.50000E-01   6.88038E-02   5.97653E-01 
    7.90377E-02   4.50506E-03   0.00000E+00   8.27902E-03   2.62034E-03 
    7.51059E-01   6.37818E-02   1.21476E-01   5.27839E-02   8.15012E-01 
    1.56334E-01   2.86545E-02
   8.63000E+02   6.45250E-05   2.09437E-03   8.99430E-01   8.71443E-03 
    2.27372E-02   6.69590E-02   2.50000E-01   6.93461E-02   5.94013E-01 
    8.20292E-02   4.61146E-03   0.00000E+00   7.50437E-03   2.39630E-03 
    7.35836E-01   6.80212E-02   1.34079E-01   5.21631E-02   8.20988E-01 
    1.56645E-01   2.23669E-02
   8.53000E+02   5.51252E-05   1.97794E-03   8.99605E-01   8.39464E-03 
    2.30594E-02   6.69084E-02   2.50000E-01   6.98968E-02   5.90546E-01 
    8.48547E-02   4.70222E-03   0.00000E+00   6.76964E-03   2.18329E-03 
    7.19362E-01   7.25308E-02   1.47673E-01   5.14809E-02   8.25411E-01 
    1.56866E-01   1.77228E-02
   8.43000E+02   4.69938E-05   1.86447E-03   8.99863E-01   8.05312E-03 
    2.33006E-02   6.68714E-02   2.50000E-01   7.04506E-02   5.87261E-01 
    8.75119E-02   4.77688E-03   0.00000E+00   6.07958E-03   1.98233E-03 
    7.01659E-01   7.73160E-02   1.62217E-01   5.07454E-02   8.28606E-01 
    1.57023E-01   1.43706E-02
   8.33000E+02   3.99743E-05   1.75394E-03   9.00204E-01   7.69456E-03 
    2.34618E-02   6.68459E-02   2.50000E-01   7.10028E-02   5.84161E-01 
    9.00005E-02   4.83530E-03   0.00000E+00   5.43917E-03   1.79449E-03 
    6.82835E-01   8.23583E-02   1.77603E-01   4.99698E-02   8.30843E-01 
    1.57134E-01   1.20235E-02
   8.23000E+02   3.39268E-05   1.64638E-03   9.00620E-01   7.32352E-03 
    2.35457E-02   6.68303E-02   2.50000E-01   7.15496E-02   5.81250E-01 
    9.23226E-02   4.87777E-03   0.00000E+00   4.85287E-03   1.62070E-03 
    6.63099E-01   8.76084E-02   1.93646E-01   4.91726E-02   8.32338E-01 
    1.57213E-01   1.04490E-02
   8.13000E+02   2.87268E-05   1.54187E-03   9.01105E-01   6.94435E-03 
    2.35568E-02   6.68230E-02   2.50000E-01   7.20876E-02   5.78526E-01 
    9.44820E-02   4.90488E-03   0.00000E+00   4.32371E-03   1.46156E-03 
    6.42756E-01   9.29867E-02   2.10096E-01   4.83761E-02   8.33270E-01 
    1.57269E-01   9.46077E-03
   8.03000E+02   2.42642E-05   1.44052E-03   9.01651E-01   6.56111E-03 
    2.35009E-02   6.68224E-02   2.50000E-01   7.26142E-02   5.75984E-01 
    9.64841E-02   4.91757E-03   0.00000E+00   3.85245E-03   1.31715E-03 
    6.22166E-01   9.83933E-02   2.26667E-01   4.76032E-02   8.33778E-01 
    1.57310E-01   8.91226E-03
   7.93000E+02   2.04419E-05   1.34247E-03   9.02248E-01   6.17747E-03 
    2.33847E-02   6.68273E-02   2.50000E-01   7.31271E-02   5.73621E-01 
    9.83352E-02   4.91697E-03   0.00000E+00   3.43726E-03   1.18701E-03 
    6.01688E-01   1.03725E-01   2.43089E-01   4.68747E-02   8.33969E-01 
    1.57341E-01   8.69024E-03
   7.83000E+02   1.71747E-05   1.24784E-03   9.02887E-01   5.79669E-03 
    2.32150E-02   6.68366E-02   2.50000E-01   7.36245E-02   5.71429E-01 
    1.00042E-01   4.90431E-03   0.00000E+00   3.07405E-03   1.07020E-03 
    5.81623E-01   1.08889E-01   2.59138E-01   4.62061E-02   8.33927E-01 
    1.57364E-01   8.70898E-03
   7.73000E+02   1.43879E-05   1.15676E-03   9.03559E-01   5.42157E-03 
    2.29987E-02   6.68493E-02   2.50000E-01   7.41047E-02   5.69403E-01 
    1.01611E-01   4.88081E-03   0.00000E+00   2.75738E-03   9.65500E-04 
    5.62190E-01   1.13818E-01   2.74662E-01   4.56072E-02   8.33713E-01 
    1.57382E-01   8.90462E-03
   7.63000E+02   1.20163E-05   1.06936E-03   9.04258E-01   5.05449E-03 
    2.27418E-02   6.68646E-02   2.50000E-01   7.45667E-02   5.67537E-01 
    1.03049E-01   4.84757E-03   0.00000E+00   2.48124E-03   8.71576E-04 
    5.43520E-01   1.18467E-01   2.89578E-01   4.50826E-02   8.33373E-01 
    1.57397E-01   9.23017E-03
   7.53000E+02   1.00029E-05   9.85731E-04   9.04975E-01   4.69738E-03 
    2.24497E-02   6.68818E-02   2.50000E-01   7.50093E-02   5.65824E-01 
    1.04362E-01   4.80559E-03   0.00000E+00   2.23982E-03   7.87150E-04 
    5.25672E-01   1.22813E-01   3.03855E-01   4.46333E-02   8.32940E-01 
    1.57409E-01   9.65122E-03
   7.43000E+02   8.29821E-06   9.05968E-04   9.05707E-01   4.35183E-03 
    2.21269E-02   6.69003E-02   2.50000E-01   7.54320E-02   5.64259E-01 
    1.05554E-01   4.75573E-03   0.00000E+00   2.02787E-03   7.11057E-04 
    5.08652E-01   1.26851E-01   3.17501E-01   4.42577E-02   8.32439E-01 
    1.57418E-01   1.01427E-02
   7.33000E+02   6.85885E-06   8.30134E-04   9.06447E-01   4.01911E-03 
    2.17774E-02   6.69196E-02   2.50000E-01   7.58341E-02   5.62837E-01 
    1.06630E-01   4.69869E-03   0.00000E+00   1.84082E-03   6.42282E-04 
    4.92436E-01   1.30582E-01   3.30546E-01   4.39529E-02   8.31887E-01 
    1.57427E-01   1.06861E-02
   7.23000E+02   5.64721E-06   7.58271E-04   9.07192E-01   3.70021E-03 
    2.14041E-02   6.69395E-02   2.50000E-01   7.62153E-02   5.61554E-01 
    1.07596E-01   4.63504E-03   0.00000E+00   1.67469E-03   5.79917E-04 
    4.76975E-01   1.34016E-01   3.43038E-01   4.37164E-02   8.31298E-01 
    1.57434E-01   1.12680E-02
   7.13000E+02   4.63054E-06   6.90401E-04   9.07940E-01   3.39586E-03 
    2.10098E-02   6.69596E-02   2.50000E-01   7.65753E-02   5.60405E-01 
    1.08454E-01   4.56528E-03   0.00000E+00   1.52649E-03   5.23287E-04 
    4.62222E-01   1.37169E-01   3.55016E-01   4.35437E-02   8.30681E-01 
    1.57440E-01   1.18784E-02
   7.03000E+02   3.78039E-06   6.26524E-04   9.08687E-01   3.10661E-03 
    2.05966E-02   6.69795E-02   2.50000E-01   7.69141E-02   5.59387E-01 
    1.09210E-01   4.48978E-03   0.00000E+00   1.39353E-03   4.71754E-04 
    4.48118E-01   1.40056E-01   3.66529E-01   4.34322E-02   8.30044E-01 
    1.57446E-01   1.25100E-02
   6.93000E+02   3.07211E-06   5.66616E-04   9.09432E-01   2.83280E-03 
    2.01661E-02   6.69991E-02   2.50000E-01   7.72318E-02   5.58494E-01 
    1.09865E-01   4.40887E-03   0.00000E+00   1.27364E-03   4.24799E-04 
    4.34610E-01   1.42691E-01   3.77622E-01   4.33787E-02   8.29392E-01 
    1.57451E-01   1.31573E-02
   6.83000E+02   2.48434E-06   5.10633E-04   9.10174E-01   2.57464E-03 
    1.97198E-02   6.70183E-02   2.50000E-01   7.75285E-02   5.57724E-01 
    1.10425E-01   4.32279E-03   0.00000E+00   1.16505E-03   3.81977E-04 
    4.21644E-01   1.45091E-01   3.88336E-01   4.33807E-02   8.28728E-01 
    1.57456E-01   1.38160E-02
   6.73000E+02   1.99861E-06   4.58513E-04   9.10912E-01   2.33218E-03 
    1.92588E-02   6.70367E-02   2.50000E-01   7.78047E-02   5.57070E-01 
    1.10893E-01   4.23176E-03   0.00000E+00   1.06629E-03   3.42911E-04 
    4.09174E-01   1.47271E-01   3.98710E-01   4.34360E-02   8.28057E-01 
    1.57460E-01   1.44830E-02
