    2.21035E-02   3.09447E-02   7.75705E-03   4.02696E-02   9.59730E-01
   1.04300E+03   6.78526E-02   1.87241E-01   7.08215E-01   3.44028E-02 
    2.28878E-03   0.00000E+00   5.22177E-03   1.62815E-02   9.17616E-01 
    2.20509E-02   3.10461E-02   7.78389E-03   4.43363E-02   9.55664E-01
   1.03300E+03   6.78561E-02   1.87831E-01   7.07386E-01   3.47028E-02 
    2.22432E-03   0.00000E+00   5.01095E-03   1.56821E-02   9.18354E-01 
    2.19970E-02   3.11455E-02   7.81008E-03   4.82763E-02   9.51724E-01
   1.02300E+03   6.78595E-02   1.88412E-01   7.06555E-01   3.50130E-02 
    2.16071E-03   0.00000E+00   4.80540E-03   1.50935E-02   9.19081E-01 
    2.19416E-02   3.12428E-02   7.83560E-03   5.20927E-02   9.47907E-01
   1.01300E+03   6.78629E-02   1.88983E-01   7.05722E-01   3.53338E-02 
    2.09796E-03   0.00000E+00   4.60506E-03   1.45159E-02   9.19796E-01 
    2.18848E-02   3.13382E-02   7.86048E-03   5.57882E-02   9.44212E-01
   1.00300E+03   6.78662E-02   1.89544E-01   7.04888E-01   3.56655E-02 
    2.03607E-03   0.00000E+00   4.40990E-03   1.39494E-02   9.20498E-01 
    2.18263E-02   3.14315E-02   7.88471E-03   5.93657E-02   9.40634E-01
   9.93000E+02   6.78695E-02   1.90094E-01   7.04053E-01   3.60085E-02 
    1.97505E-03   0.00000E+00   4.21989E-03   1.33942E-02   9.21189E-01 
    2.17663E-02   3.15227E-02   7.90830E-03   6.28278E-02   9.37172E-01
   9.83000E+02   6.78728E-02   1.90632E-01   7.03217E-01   3.63632E-02 
    1.91490E-03   0.00000E+00   4.03497E-03   1.28505E-02   9.21867E-01 
    2.17046E-02   3.16119E-02   7.93125E-03   6.61773E-02   9.33823E-01
   9.75645E+02   6.78751E-02   1.91021E-01   7.02601E-01   3.66317E-02 
    1.87122E-03   0.00000E+00   3.90219E-03   1.24579E-02   9.22358E-01 
    2.16581E-02   3.16762E-02   7.94773E-03   6.85704E-02   9.31430E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#2,C), col-15=W(FCC_A1#2,CR), col-16=W(FCC_A1#2,FE),
   col-17=W(FCC_A1#2,MN), col-18=W(FCC_A1#2,NI), col-19=W(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.75645E+02   7.39573E-05   7.76588E-03   9.65094E-01   5.56061E-03 
    1.17719E-02   9.73400E-03   6.78751E-02   1.91021E-01   7.02601E-01 
    3.66318E-02   1.87123E-03   0.00000E+00   3.90219E-03   1.24579E-02 
    9.22358E-01   2.16582E-02   3.16763E-02   7.94772E-03   2.21010E-06 
    6.85706E-02   9.31427E-01
   9.73000E+02   7.19171E-05   7.55611E-03   9.64992E-01   5.67117E-03 
    1.21078E-02   9.60148E-03   6.78656E-02   1.88794E-01   7.03270E-01 
    3.81321E-02   1.93796E-03   0.00000E+00   3.86792E-03   1.21329E-02 
    9.20500E-01   2.25366E-02   3.30874E-02   7.87486E-03   5.63818E-02 
    7.33672E-02   8.70251E-01
   9.63000E+02   6.42657E-05   6.88447E-03   9.64398E-01   6.07032E-03 
    1.33731E-02   9.21022E-03   6.78379E-02   1.82095E-01   7.04001E-01 
    4.38786E-02   2.18783E-03   0.00000E+00   3.71536E-03   1.10604E-02 
    9.12684E-01   2.60262E-02   3.88194E-02   7.69425E-03   2.35715E-01 
    8.87011E-02   6.75584E-01
   9.53000E+02   5.69192E-05   6.35796E-03   9.63608E-01   6.42601E-03 
    1.46026E-02   8.94833E-03   6.78213E-02   1.77612E-01   7.02490E-01 
    4.96486E-02   2.42845E-03   0.00000E+00   3.53559E-03   1.01785E-02 
    9.03755E-01   2.97493E-02   4.51581E-02   7.62309E-03   3.71280E-01 
    1.00248E-01   5.28472E-01
   9.43000E+02   5.00633E-05   5.92953E-03   9.62751E-01   6.72672E-03 
    1.57699E-02   8.77309E-03   6.78128E-02   1.74760E-01   6.99418E-01 
    5.53539E-02   2.65503E-03   0.00000E+00   3.33876E-03   9.42817E-03 
    8.93837E-01   3.36793E-02   5.20952E-02   7.62135E-03   4.74068E-01 
    1.08857E-01   4.17075E-01
   9.33000E+02   4.37925E-05   5.56736E-03   9.61907E-01   6.96691E-03 
    1.68583E-02   8.65615E-03   6.78100E-02   1.73089E-01   6.95299E-01 
    6.09378E-02   2.86496E-03   0.00000E+00   3.13243E-03   8.76832E-03 
    8.82987E-01   3.78066E-02   5.96445E-02   7.66127E-03   5.52524E-01 
    1.15254E-01   3.32222E-01
   9.23000E+02   3.81378E-05   5.25039E-03   9.61130E-01   7.14492E-03 
    1.78582E-02   8.57870E-03   6.78113E-02   1.72270E-01   6.90498E-01 
    6.63636E-02   3.05695E-03   0.00000E+00   2.92199E-03   8.17119E-03 
    8.71211E-01   4.21343E-02   6.78381E-02   7.72331E-03   6.12887E-01 
    1.20010E-01   2.67102E-01
   9.13000E+02   3.30912E-05   4.96472E-03   9.60448E-01   7.26156E-03 
    1.87640E-02   8.52819E-03   6.78156E-02   1.72071E-01   6.85276E-01 
    7.16064E-02   3.23048E-03   0.00000E+00   2.71130E-03   7.61847E-03 
    8.58478E-01   4.66763E-02   7.67227E-02   7.79323E-03   6.59701E-01 
    1.23556E-01   2.16743E-01
   9.03000E+02   2.86222E-05   4.70114E-03   9.59882E-01   7.31919E-03 
    1.95730E-02   8.49614E-03   6.78219E-02   1.72326E-01   6.79819E-01 
    7.66482E-02   3.38547E-03   0.00000E+00   2.50315E-03   7.09821E-03 
    8.44728E-01   5.14539E-02   8.63560E-02   7.86024E-03   6.96275E-01 
    1.26207E-01   1.77518E-01
   8.93000E+02   2.46886E-05   4.45350E-03   9.59440E-01   7.32110E-03 
    2.02843E-02   8.47678E-03   6.78297E-02   1.72914E-01   6.74259E-01 
    8.14752E-02   3.52206E-03   0.00000E+00   2.29962E-03   6.60281E-03 
    8.29885E-01   5.64948E-02   9.68023E-02   7.91580E-03   7.25030E-01 
    1.28197E-01   1.46773E-01
   8.83000E+02   2.12430E-05   4.21768E-03   9.59126E-01   7.27123E-03 
    2.08979E-02   8.46617E-03   6.78386E-02   1.73748E-01   6.68697E-01 
    8.60762E-02   3.64055E-03   0.00000E+00   2.10238E-03   6.12772E-03 
    8.13861E-01   6.18296E-02   1.08126E-01   7.95288E-03   7.47759E-01 
    1.29695E-01   1.22546E-01
   8.73000E+02   1.82369E-05   3.99098E-03   9.58940E-01   7.17392E-03 
    2.14150E-02   8.46157E-03   6.78481E-02   1.74764E-01   6.63205E-01 
    9.04418E-02   3.74131E-03   0.00000E+00   1.91286E-03   5.67063E-03 
    7.96578E-01   6.74882E-02   1.20385E-01   7.96565E-03   7.65798E-01 
    1.30827E-01   1.03375E-01
   8.63000E+02   1.56233E-05   3.77162E-03   9.58880E-01   7.03380E-03 
    2.18375E-02   8.46110E-03   6.78581E-02   1.75913E-01   6.57840E-01 
    9.45643E-02   3.82481E-03   0.00000E+00   1.73239E-03   5.23089E-03 
    7.77985E-01   7.34928E-02   1.33610E-01   7.94935E-03   7.80154E-01 
    1.31685E-01   8.81614E-02
   8.53000E+02   1.33576E-05   3.55850E-03   9.58941E-01   6.85573E-03 
    2.21685E-02   8.46343E-03   6.78683E-02   1.77157E-01   6.52645E-01 
    9.84382E-02   3.89165E-03   0.00000E+00   1.56233E-03   4.80923E-03 
    7.58088E-01   7.98487E-02   1.47791E-01   7.90056E-03   7.91592E-01 
    1.32336E-01   7.60715E-02
   8.43000E+02   1.13985E-05   3.35101E-03   9.59113E-01   6.64472E-03 
    2.24118E-02   8.46763E-03   6.78787E-02   1.78467E-01   6.47651E-01 
    1.02060E-01   3.94257E-03   0.00000E+00   1.40400E-03   4.40735E-03 
    7.36988E-01   8.65325E-02   1.62851E-01   7.81777E-03   8.00701E-01 
    1.32832E-01   6.64672E-02
   8.33000E+02   9.70838E-06   3.14884E-03   9.59390E-01   6.40594E-03 
    2.25728E-02   8.47301E-03   6.78890E-02   1.79820E-01   6.42881E-01 
    1.05431E-01   3.97851E-03   0.00000E+00   1.25866E-03   4.02757E-03 
    7.14903E-01   9.34817E-02   1.78627E-01   7.70196E-03   8.07936E-01 
    1.33209E-01   5.88545E-02
   8.23000E+02   8.25329E-06   2.95196E-03   9.59758E-01   6.14460E-03 
    2.26578E-02   8.47904E-03   6.78992E-02   1.81195E-01   6.38349E-01 
    1.08555E-01   4.00056E-03   0.00000E+00   1.12722E-03   3.67224E-03 
    6.92177E-01   1.00593E-01   1.94874E-01   7.55702E-03   8.13659E-01 
    1.33497E-01   5.28445E-02
   8.13000E+02   7.00277E-06   2.76048E-03   9.60207E-01   5.86588E-03 
    2.26740E-02   8.48533E-03   6.79092E-02   1.82578E-01   6.34061E-01 
    1.11442E-01   4.01000E-03   0.00000E+00   1.01010E-03   3.34311E-03 
    6.69234E-01   1.07733E-01   2.11290E-01   7.38943E-03   8.18159E-01 
    1.33717E-01   4.81236E-02
   8.03000E+02   5.92983E-06   2.57465E-03   9.60724E-01   5.57475E-03 
    2.26292E-02   8.49161E-03   6.79190E-02   1.83953E-01   6.30015E-01 
    1.14105E-01   4.00816E-03   0.00000E+00   9.07016E-04   3.04087E-03 
    6.46512E-01   1.14760E-01   2.27572E-01   7.20721E-03   8.21680E-01 
    1.33886E-01   4.44347E-02
   7.93000E+02   5.01072E-06   2.39475E-03   9.61296E-01   5.27578E-03 
    2.25311E-02   8.49769E-03   6.79284E-02   1.85309E-01   6.26207E-01 
    1.16559E-01   3.99639E-03   0.00000E+00   8.17064E-04   2.76503E-03 
    6.24383E-01   1.21552E-01   2.43465E-01   7.01847E-03   8.24419E-01 
    1.34017E-01   4.15647E-02
   7.83000E+02   4.22463E-06   2.22111E-03   9.61911E-01   4.97301E-03 
    2.23869E-02   8.50349E-03   6.79376E-02   1.86637E-01   6.22631E-01 
    1.18819E-01   3.97597E-03   0.00000E+00   7.38906E-04   2.51411E-03 
    6.03109E-01   1.28018E-01   2.58790E-01   6.83016E-03   8.26542E-01 
    1.34119E-01   3.93395E-02
   7.73000E+02   3.55342E-06   2.05403E-03   9.62560E-01   4.66993E-03 
    2.22032E-02   8.50895E-03   6.79464E-02   1.87929E-01   6.19277E-01 
    1.20900E-01   3.94804E-03   0.00000E+00   6.71021E-04   2.28607E-03 
    5.82841E-01   1.34104E-01   2.73450E-01   6.64757E-03   8.28181E-01 
    1.34200E-01   3.76190E-02
   7.63000E+02   2.98131E-06   1.89379E-03   9.63234E-01   4.36942E-03 
    2.19857E-02   8.51409E-03   6.79548E-02   1.89178E-01   6.16139E-01 
    1.22815E-01   3.91360E-03   0.00000E+00   6.11905E-04   2.07868E-03 
    5.63637E-01   1.39786E-01   2.87412E-01   6.47430E-03   8.29443E-01 
    1.34264E-01   3.62928E-02
   7.53000E+02   2.49461E-06   1.74064E-03   9.63925E-01   4.07387E-03 
    2.17394E-02   8.51889E-03   6.79628E-02   1.90379E-01   6.13210E-01 
    1.24575E-01   3.87346E-03   0.00000E+00   5.60189E-04   1.88977E-03 
    5.45487E-01   1.45064E-01   3.00687E-01   6.31252E-03   8.30408E-01 
    1.34317E-01   3.52751E-02
   7.43000E+02   2.08142E-06   1.59478E-03   9.64626E-01   3.78523E-03 
    2.14682E-02   8.52339E-03   6.79704E-02   1.91528E-01   6.10484E-01 
    1.26189E-01   3.82832E-03   0.00000E+00   5.14692E-04   1.71736E-03 
    5.28345E-01   1.49948E-01   3.13311E-01   6.16341E-03   8.31139E-01 
    1.34360E-01   3.45003E-02
   7.33000E+02   1.73140E-06   1.45637E-03   9.65334E-01   3.50505E-03 
    2.11754E-02   8.52759E-03   6.79777E-02   1.92623E-01   6.07956E-01 
    1.27664E-01   3.77873E-03   0.00000E+00   4.74421E-04   1.55971E-03 
    5.12147E-01   1.54459E-01   3.25333E-01   6.02749E-03   8.31685E-01 
    1.34397E-01   3.39180E-02
   7.23000E+02   1.43561E-06   1.32550E-03   9.66043E-01   3.23459E-03 
    2.08638E-02   8.53151E-03   6.79845E-02   1.93662E-01   6.05623E-01 
    1.29006E-01   3.72512E-03   0.00000E+00   4.38554E-04   1.41532E-03 
    4.96818E-01   1.58619E-01   3.36804E-01   5.90482E-03   8.32083E-01 
    1.34427E-01   3.34897E-02
   7.13000E+02   1.18628E-06   1.20222E-03   9.66751E-01   2.97483E-03 
    2.05355E-02   8.53515E-03   6.79909E-02   1.94642E-01   6.03480E-01 
    1.30219E-01   3.66784E-03   0.00000E+00   4.06416E-04   1.28293E-03 
    4.82285E-01   1.62453E-01   3.47777E-01   5.79524E-03   8.32361E-01 
    1.34453E-01   3.31857E-02
   7.03000E+02   9.76687E-07   1.08653E-03   9.67455E-01   2.72652E-03 
    2.01922E-02   8.53853E-03   6.79968E-02   1.95564E-01   6.01525E-01 
    1.31308E-01   3.60713E-03   0.00000E+00   3.77456E-04   1.16143E-03 
    4.68479E-01   1.65984E-01   3.58300E-01   5.69844E-03   8.32541E-01 
    1.34476E-01   3.29832E-02
   6.93000E+02   8.01015E-07   9.78384E-04   9.68154E-01   2.49023E-03 
    1.98353E-02   8.54165E-03   6.80024E-02   1.96426E-01   5.99753E-01 
    1.32275E-01   3.54319E-03   0.00000E+00   3.51218E-04   1.04989E-03 
    4.55334E-01   1.69234E-01   3.68417E-01   5.61404E-03   8.32640E-01 
    1.34495E-01   3.28644E-02
   6.83000E+02   6.54235E-07   8.77689E-04   9.68845E-01   2.26636E-03 
    1.94659E-02   8.54450E-03   6.80075E-02   1.97231E-01   5.98162E-01 
    1.33123E-01   3.47616E-03   0.00000E+00   3.27326E-04   9.47500E-04 
    4.42792E-01   1.72224E-01   3.78168E-01   5.54167E-03   8.32672E-01 
    1.34513E-01   3.28156E-02
   6.73000E+02   5.32009E-07   7.84306E-04   9.69528E-01   2.05517E-03 
    1.90848E-02   8.54709E-03   6.80122E-02   1.97977E-01   5.96749E-01 
    1.33856E-01   3.40615E-03   0.00000E+00   3.05469E-04   8.53536E-04 
    4.30800E-01   1.74973E-01   3.87587E-01   5.48092E-03   8.32646E-01 
    1.34528E-01   3.28258E-02
