    1.55525E-01   6.67211E-03   0.00000E+00   1.20771E-03   7.57539E-08 
    5.25309E-01   1.61760E-01   3.11722E-01   1.04648E-06   7.99794E-01 
    1.61269E-01   3.89367E-02
   7.33000E+02   3.60825E-06   5.03462E-08   9.77284E-01   3.00861E-03 
    1.97028E-02   1.16092E-06   6.70463E-02   7.15684E-06   7.69626E-01 
    1.56694E-01   6.62637E-03   0.00000E+00   1.12292E-03   6.91695E-08 
    5.09441E-01   1.66123E-01   3.23312E-01   1.01207E-06   8.00540E-01 
    1.61358E-01   3.81022E-02
   7.23000E+02   3.02348E-06   4.60095E-08   9.77799E-01   2.76875E-03 
    1.94284E-02   1.16237E-06   6.70476E-02   7.18237E-06   7.68651E-01 
    1.57723E-01   6.57101E-03   0.00000E+00   1.04660E-03   6.31320E-08 
    4.94481E-01   1.70136E-01   3.34335E-01   9.80543E-07   8.01110E-01 
    1.61433E-01   3.74571E-02
   7.13000E+02   2.52345E-06   4.19188E-08   9.78322E-01   2.54037E-03 
    1.91341E-02   1.16367E-06   6.70488E-02   7.20665E-06   7.67819E-01 
    1.58618E-01   6.50656E-03   0.00000E+00   9.77540E-04   5.75858E-08 
    4.80328E-01   1.73837E-01   3.44857E-01   9.51893E-07   8.01537E-01 
    1.61498E-01   3.69658E-02
   7.03000E+02   2.09729E-06   3.80723E-08   9.78851E-01   2.32376E-03 
    1.88217E-02   1.16484E-06   6.70499E-02   7.22962E-06   7.67124E-01 
    1.59386E-01   6.43342E-03   0.00000E+00   9.14773E-04   5.24839E-08 
    4.66896E-01   1.77259E-01   3.54929E-01   9.26050E-07   8.01845E-01 
    1.61553E-01   3.66011E-02
   6.93000E+02   1.73534E-06   3.44671E-08   9.79386E-01   2.11909E-03 
    1.84924E-02   1.16588E-06   6.70508E-02   7.25125E-06   7.66559E-01 
    1.60031E-01   6.35192E-03   0.00000E+00   8.57479E-04   4.77863E-08 
    4.54110E-01   1.80431E-01   3.64601E-01   9.02913E-07   8.02056E-01 
    1.61602E-01   3.63421E-02
   6.83000E+02   1.42909E-06   3.10991E-08   9.79924E-01   1.92639E-03 
    1.81473E-02   1.16681E-06   6.70517E-02   7.27154E-06   7.66121E-01 
    1.60558E-01   6.26231E-03   0.00000E+00   8.04978E-04   4.34585E-08 
    4.41906E-01   1.83378E-01   3.73910E-01   8.82361E-07   8.02183E-01 
    1.61645E-01   3.61724E-02
   6.73000E+02   1.17101E-06   2.79636E-08   9.80465E-01   1.74561E-03 
    1.77874E-02   1.16765E-06   6.70525E-02   7.29048E-06   7.65804E-01 
    1.60972E-01   6.16482E-03   0.00000E+00   7.56697E-04   3.94706E-08 
    4.30229E-01   1.86123E-01   3.82890E-01   8.64272E-07   8.02239E-01 
    1.61683E-01   3.60788E-02
