    2.19711E-02   2.33480E-02   1.56328E-02   4.84104E-02   9.51590E-01
   1.06300E+03   6.74526E-02   1.06309E-01   7.88569E-01   3.53438E-02 
    2.32572E-03   0.00000E+00   6.29456E-03   1.07743E-02   9.21897E-01 
    2.19058E-02   2.34340E-02   1.56948E-02   5.29511E-02   9.47049E-01
   1.05300E+03   6.74541E-02   1.06513E-01   7.88125E-01   3.56420E-02 
    2.26578E-03   0.00000E+00   6.05779E-03   1.03943E-02   9.22435E-01 
    2.18388E-02   2.35187E-02   1.57555E-02   5.73630E-02   9.42637E-01
   1.04300E+03   6.74556E-02   1.06710E-01   7.87678E-01   3.59497E-02 
    2.20644E-03   0.00000E+00   5.82602E-03   1.00209E-02   9.22966E-01 
    2.17700E-02   2.36021E-02   1.58150E-02   6.16488E-02   9.38351E-01
   1.03300E+03   6.74571E-02   1.06901E-01   7.87228E-01   3.62669E-02 
    2.14771E-03   0.00000E+00   5.59924E-03   9.65418E-03   9.23490E-01 
    2.16994E-02   2.36843E-02   1.58732E-02   6.58113E-02   9.34189E-01
   1.02300E+03   6.74585E-02   1.07084E-01   7.86774E-01   3.65941E-02 
    2.08960E-03   0.00000E+00   5.37743E-03   9.29428E-03   9.24006E-01 
    2.16269E-02   2.37651E-02   1.59301E-02   6.98532E-02   9.30147E-01
   1.01300E+03   6.74600E-02   1.07259E-01   7.86317E-01   3.69315E-02 
    2.03212E-03   0.00000E+00   5.16057E-03   8.94129E-03   9.24515E-01 
    2.15525E-02   2.38445E-02   1.59857E-02   7.37770E-02   9.26223E-01
   1.00300E+03   6.74614E-02   1.07428E-01   7.85856E-01   3.72793E-02 
    1.97527E-03   0.00000E+00   4.94865E-03   8.59532E-03   9.25017E-01 
    2.14761E-02   2.39226E-02   1.60400E-02   7.75851E-02   9.22415E-01
   9.93000E+02   6.74628E-02   1.07589E-01   7.85391E-01   3.76380E-02 
    1.91907E-03   0.00000E+00   4.74165E-03   8.25647E-03   9.25512E-01 
    2.13976E-02   2.39994E-02   1.60931E-02   8.12799E-02   9.18720E-01
   9.89749E+02   6.74632E-02   1.07640E-01   7.85239E-01   3.77570E-02 
    1.90094E-03   0.00000E+00   4.67541E-03   8.14786E-03   9.25671E-01 
    2.13717E-02   2.40240E-02   1.61101E-02   8.24572E-02   9.17543E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#1,C), col-15=W(FCC_A1#1,CR), col-16=W(FCC_A1#1,FE),
   col-17=W(FCC_A1#1,MN), col-18=W(FCC_A1#1,NI), col-19=W(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.89749E+02   9.74344E-05   5.01013E-03   9.58442E-01   6.51208E-03 
    9.69010E-03   2.02487E-02   6.74632E-02   1.07640E-01   7.85239E-01 
    3.77570E-02   1.90095E-03   0.00000E+00   4.67541E-03   8.14785E-03 
    9.25671E-01   2.13717E-02   2.40240E-02   1.61101E-02   2.28236E-06 
    8.24574E-02   9.17540E-01  NONE
   9.83000E+02   9.06046E-05   4.66944E-03   9.58366E-01   6.81130E-03 
    1.04612E-02   1.96014E-02   6.74502E-02   1.04267E-01   7.84533E-01 
    4.16734E-02   2.07697E-03   0.00000E+00   4.56233E-03   7.60305E-03 
    9.21752E-01   2.34618E-02   2.69197E-02   1.57012E-02   1.42341E-01 
    9.69146E-02   7.60744E-01  NONE
   9.73000E+02   8.07101E-05   4.26629E-03   9.57848E-01   7.25117E-03 
    1.16592E-02   1.88947E-02   6.74379E-02   1.00598E-01   7.81899E-01 
    4.77158E-02   2.34871E-03   0.00000E+00   4.36818E-03   6.92967E-03 
    9.14825E-01   2.67943E-02   3.17790E-02   1.53037E-02   3.12783E-01 
    1.14063E-01   5.73154E-01  NONE
   9.63000E+02   7.13475E-05   3.95115E-03   9.57032E-01   7.65382E-03 
    1.28798E-02   1.84123E-02   6.74318E-02   9.81840E-02   7.77898E-01 
    5.38620E-02   2.62447E-03   0.00000E+00   4.15187E-03   6.37537E-03 
    9.06784E-01   3.03266E-02   3.72781E-02   1.50838E-02   4.42237E-01 
    1.26801E-01   4.30962E-01  NONE
   9.53000E+02   6.27001E-05   3.69539E-03   9.56074E-01   7.99649E-03 
    1.40876E-02   1.80843E-02   6.74303E-02   9.66829E-02   7.73021E-01 
    5.99689E-02   2.89715E-03   0.00000E+00   3.92246E-03   5.90322E-03 
    8.97806E-01   3.39975E-02   4.33941E-02   1.49766E-02   5.39749E-01 
    1.36088E-01   3.24163E-01  NONE
   9.43000E+02   5.48486E-05   3.47940E-03   9.55079E-01   8.26785E-03 
    1.52585E-02   1.78606E-02   6.74318E-02   9.58319E-02   7.67629E-01 
    6.59449E-02   3.16215E-03   0.00000E+00   3.68667E-03   5.48711E-03 
    8.87990E-01   3.77735E-02   5.01272E-02   1.49352E-02   6.13164E-01 
    1.42800E-01   2.44036E-01  NONE
   9.33000E+02   4.78049E-05   3.29023E-03   9.54114E-01   8.46398E-03 
    1.63767E-02   1.77071E-02   6.74355E-02   9.54427E-02   7.61973E-01 
    7.17328E-02   3.41644E-03   0.00000E+00   3.44917E-03   5.10968E-03 
    8.77375E-01   4.16424E-02   5.74966E-02   1.49271E-02   6.68588E-01 
    1.47631E-01   1.83781E-01  NONE
   9.23000E+02   4.15399E-05   3.11942E-03   9.53222E-01   8.58550E-03 
    1.74312E-02   1.76007E-02   6.74405E-02   9.53831E-02   7.56222E-01 
    7.72965E-02   3.65796E-03   0.00000E+00   3.21314E-03   4.75966E-03 
    8.65954E-01   4.56074E-02   6.55362E-02   1.49299E-02   7.10568E-01 
    1.51101E-01   1.38331E-01  NONE
   9.13000E+02   3.60027E-05   2.96143E-03   9.52427E-01   8.63572E-03 
    1.84140E-02   1.75262E-02   6.74466E-02   9.55606E-02   7.50494E-01 
    8.26138E-02   3.88514E-03   0.00000E+00   2.98080E-03   4.42987E-03 
    8.53687E-01   4.96831E-02   7.42910E-02   1.49284E-02   7.42444E-01 
    1.53589E-01   1.03967E-01  NONE
   9.03000E+02   3.11324E-05   2.81263E-03   9.51744E-01   8.61954E-03 
    1.93189E-02   1.74733E-02   6.74532E-02   9.59095E-02   7.44870E-01 
    8.76707E-02   4.09673E-03   0.00000E+00   2.75374E-03   4.11586E-03 
    8.40511E-01   5.38933E-02   8.38145E-02   1.49117E-02   7.66667E-01 
    1.55367E-01   7.79665E-02  NONE
   8.93000E+02   2.68651E-05   2.67060E-03   9.51183E-01   8.54276E-03 
    2.01410E-02   1.74352E-02   6.74602E-02   9.63826E-02   7.39407E-01 
    9.24590E-02   4.29162E-03   0.00000E+00   2.53314E-03   3.81499E-03 
    8.26346E-01   5.82681E-02   9.41655E-02   1.48722E-02   7.85050E-01 
    1.56633E-01   5.83174E-02  NONE
   8.83000E+02   2.31378E-05   2.53378E-03   9.50748E-01   8.41160E-03 
    2.08764E-02   1.74074E-02   6.74674E-02   9.69452E-02   7.34144E-01 
    9.69748E-02   4.46885E-03   0.00000E+00   2.32000E-03   3.52588E-03 
    8.11103E-01   6.28426E-02   1.05404E-01   1.48044E-02   7.98948E-01 
    1.57530E-01   4.35223E-02  NONE
   8.73000E+02   1.98908E-05   2.40116E-03   9.50438E-01   8.23246E-03 
    2.15220E-02   1.73867E-02   6.74747E-02   9.75716E-02   7.29109E-01 
    1.01217E-01   4.62759E-03   0.00000E+00   2.11525E-03   3.24805E-03 
    7.94696E-01   6.76532E-02   1.17583E-01   1.47042E-02   8.09385E-01 
    1.58162E-01   3.24528E-02  NONE
   8.63000E+02   1.70685E-05   2.27209E-03   9.50252E-01   8.01176E-03 
    2.20759E-02   1.73713E-02   6.74820E-02   9.82418E-02   7.24322E-01 
    1.05187E-01   4.76718E-03   0.00000E+00   1.91986E-03   2.98169E-03 
    7.77055E-01   7.27334E-02   1.30741E-01   1.45689E-02   8.17148E-01 
    1.58604E-01   2.42487E-02  NONE
   8.53000E+02   1.46204E-05   2.14622E-03   9.50187E-01   7.75578E-03 
    2.25370E-02   1.73597E-02   6.74891E-02   9.89407E-02   7.19794E-01 
    1.08889E-01   4.88716E-03   0.00000E+00   1.73490E-03   2.72751E-03 
    7.58151E-01   7.81062E-02   1.44883E-01   1.43976E-02   8.22842E-01 
    1.58911E-01   1.82473E-02  NONE
   8.43000E+02   1.25007E-05   2.02337E-03   9.50236E-01   7.47064E-03 
    2.29061E-02   1.73511E-02   6.74962E-02   9.96560E-02   7.15533E-01 
    1.12328E-01   4.98739E-03   0.00000E+00   1.56156E-03   2.48661E-03 
    7.38025E-01   8.37752E-02   1.59961E-01   1.41909E-02   8.26945E-01 
    1.59122E-01   1.39330E-02  NONE
   8.33000E+02   1.06684E-05   1.90351E-03   9.50393E-01   7.16219E-03 
    2.31854E-02   1.73450E-02   6.75030E-02   1.00378E-01   7.11538E-01 
    1.15513E-01   5.06806E-03   0.00000E+00   1.40106E-03   2.26027E-03 
    7.16821E-01   8.97140E-02   1.75852E-01   1.39520E-02   8.29830E-01 
    1.59268E-01   1.09022E-02  NONE
   8.23000E+02   9.08705E-06   1.78669E-03   9.50648E-01   6.83602E-03 
    2.33789E-02   1.73408E-02   6.75096E-02   1.01099E-01   7.07809E-01 
    1.18452E-01   5.12974E-03   0.00000E+00   1.25450E-03   2.04975E-03 
    6.94796E-01   9.58593E-02   1.92354E-01   1.36868E-02   8.31793E-01 
    1.59368E-01   8.83873E-03  NONE
   8.13000E+02   7.72433E-06   1.67303E-03   9.50991E-01   6.49733E-03 
    2.34922E-02   1.73384E-02   6.75160E-02   1.01813E-01   7.04338E-01 
    1.21159E-01   5.17341E-03   0.00000E+00   1.12257E-03   1.85595E-03 
    6.72312E-01   1.02113E-01   2.09193E-01   1.34039E-02   8.33066E-01 
    1.59438E-01   7.49590E-03  NONE
   8.03000E+02   6.55177E-06   1.56270E-03   9.51410E-01   6.15090E-03 
    2.35322E-02   1.73375E-02   6.75222E-02   1.02515E-01   7.01117E-01 
    1.23645E-01   5.20034E-03   0.00000E+00   1.00540E-03   1.67922E-03 
    6.49784E-01   1.08355E-01   2.26064E-01   1.31130E-02   8.33829E-01 
    1.59487E-01   6.68393E-03  NONE
   7.93000E+02   5.54439E-06   1.45587E-03   9.51893E-01   5.80097E-03 
    2.35067E-02   1.73380E-02   6.75281E-02   1.03200E-01   6.98136E-01 
    1.25924E-01   5.21202E-03   0.00000E+00   9.02416E-04   1.51917E-03 
    6.27606E-01   1.14466E-01   2.42682E-01   1.28241E-02   8.34219E-01 
    1.59522E-01   6.25942E-03  NONE
   7.83000E+02   4.68034E-06   1.35272E-03   9.52428E-01   5.45124E-03 
    2.34235E-02   1.73395E-02   6.75337E-02   1.03866E-01   6.95382E-01 
    1.28009E-01   5.21000E-03   0.00000E+00   8.12495E-04   1.37485E-03 
    6.06097E-01   1.20347E-01   2.58824E-01   1.25453E-02   8.34337E-01 
    1.59547E-01   6.11615E-03  NONE
   7.73000E+02   3.94054E-06   1.25344E-03   9.53006E-01   5.10488E-03 
    2.32900E-02   1.73420E-02   6.75390E-02   1.04510E-01   6.92845E-01 
    1.29910E-01   5.19575E-03   0.00000E+00   7.34176E-04   1.24490E-03 
    5.85468E-01   1.25925E-01   2.74346E-01   1.22828E-02   8.34257E-01 
    1.59567E-01   6.17679E-03  NONE
   7.63000E+02   3.30834E-06   1.15816E-03   9.53616E-01   4.76449E-03 
    2.31130E-02   1.73452E-02   6.75441E-02   1.05129E-01   6.90516E-01 
    1.31640E-01   5.17065E-03   0.00000E+00   6.65897E-04   1.12781E-03 
    5.65830E-01   1.31161E-01   2.89175E-01   1.20404E-02   8.34033E-01 
    1.59581E-01   6.38572E-03  NONE
   7.53000E+02   2.76925E-06   1.06702E-03   9.54251E-01   4.43221E-03 
    2.28982E-02   1.73491E-02   6.75489E-02   1.05723E-01   6.88385E-01 
    1.33207E-01   5.13585E-03   0.00000E+00   6.06162E-04   1.02210E-03 
    5.47215E-01   1.36038E-01   3.03298E-01   1.18201E-02   8.33704E-01 
    1.59593E-01   6.70312E-03  NONE
   7.43000E+02   2.31061E-06   9.80125E-04   9.54904E-01   4.10979E-03 
    2.26506E-02   1.73535E-02   6.75534E-02   1.06291E-01   6.86445E-01 
    1.34618E-01   5.09234E-03   0.00000E+00   5.53638E-04   9.26413E-04 
    5.29604E-01   1.40559E-01   3.16734E-01   1.16227E-02   8.33297E-01 
    1.59602E-01   7.10051E-03  NONE
   7.33000E+02   1.92138E-06   8.97552E-04   9.55569E-01   3.79859E-03 
    2.23743E-02   1.73583E-02   6.75576E-02   1.06830E-01   6.84690E-01 
    1.35882E-01   5.04096E-03   0.00000E+00   5.07186E-04   8.39578E-04 
    5.12947E-01   1.44733E-01   3.29525E-01   1.14481E-02   8.32832E-01 
    1.59610E-01   7.55743E-03  NONE
   7.23000E+02   1.59196E-06   8.19351E-04   9.56243E-01   3.49970E-03 
    2.20724E-02   1.73635E-02   6.75616E-02   1.07342E-01   6.83112E-01 
    1.37003E-01   4.98235E-03   0.00000E+00   4.65850E-04   7.60579E-04 
    4.97178E-01   1.48580E-01   3.41720E-01   1.12957E-02   8.32324E-01 
    1.59617E-01   8.05913E-03  NONE
   7.13000E+02   1.31397E-06   7.45543E-04   9.56923E-01   3.21394E-03 
    2.17478E-02   1.73688E-02   6.75653E-02   1.07824E-01   6.81707E-01 
    1.37986E-01   4.91704E-03   0.00000E+00   4.28846E-04   6.88561E-04 
    4.82226E-01   1.52120E-01   3.53372E-01   1.11646E-02   8.31783E-01 
    1.59622E-01   8.59489E-03  NONE
   7.03000E+02   1.08011E-06   6.76127E-04   9.57604E-01   2.94192E-03 
    2.14026E-02   1.73743E-02   6.75687E-02   1.08279E-01   6.80469E-01 
    1.38838E-01   4.84547E-03   0.00000E+00   3.95529E-04   6.22803E-04 
    4.68022E-01   1.55373E-01   3.64533E-01   1.10540E-02   8.31216E-01 
    1.59627E-01   9.15688E-03  NONE
   6.93000E+02   8.84040E-07   6.11073E-04   9.58286E-01   2.68404E-03 
    2.10385E-02   1.73799E-02   6.75719E-02   1.08704E-01   6.79394E-01 
    1.39561E-01   4.76797E-03   0.00000E+00   3.65368E-04   5.62692E-04 
    4.54500E-01   1.58360E-01   3.75249E-01   1.09630E-02   8.30630E-01 
    1.59631E-01   9.73937E-03  NONE
   6.83000E+02   7.20241E-07   5.50329E-04   9.58966E-01   2.44057E-03 
    2.06569E-02   1.73856E-02   6.75748E-02   1.09102E-01   6.78477E-01 
    1.40161E-01   4.68479E-03   0.00000E+00   3.37930E-04   5.07704E-04 
    4.41597E-01   1.61102E-01   3.85564E-01   1.08907E-02   8.30027E-01 
    1.59635E-01   1.03381E-02  NONE
   6.73000E+02   5.83933E-07   4.93821E-04   9.59644E-01   2.21162E-03 
    2.02589E-02   1.73912E-02   6.75774E-02   1.09472E-01   6.77713E-01 
    1.40642E-01   4.59617E-03   0.00000E+00   3.12857E-04   4.57390E-04 
    4.29259E-01   1.63618E-01   3.95517E-01   1.08363E-02   8.29412E-01 
    1.59638E-01   1.09500E-02  NONE
