    2.74924E-02   1.91498E-06   1.00000E+00
   1.42300E+03   4.70181E-02   1.55164E-02   8.87943E-01   2.20277E-02 
    2.74924E-02   1.91498E-06   1.00000E+00
   1.43300E+03   4.70181E-02   1.55164E-02   8.87943E-01   2.20277E-02 
    2.74924E-02   1.91498E-06   1.00000E+00
   1.44300E+03   4.70181E-02   1.55164E-02   8.87943E-01   2.20277E-02 
    2.74924E-02   1.91498E-06   1.00000E+00
   1.45300E+03   4.70181E-02   1.55164E-02   8.87943E-01   2.20277E-02 
    2.74924E-02   1.91498E-06   1.00000E+00
   1.46300E+03   4.70181E-02   1.55164E-02   8.87943E-01   2.20277E-02 
    2.74924E-02   1.91498E-06   1.00000E+00
   1.47300E+03   4.70181E-02   1.55164E-02   8.87943E-01   2.20277E-02 
    2.74924E-02   1.91498E-06   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17300E+03   2.50000E-01   9.11377E-02   6.26359E-01   2.94648E-02 
    3.03863E-03   0.00000E+00   4.59201E-02   1.51073E-02   8.89358E-01 
    2.19875E-02   2.76246E-02   1.92534E-06   5.38012E-03   9.94620E-01
   1.16300E+03   2.50000E-01   9.12649E-02   6.26117E-01   2.96409E-02 
    2.97686E-03   0.00000E+00   4.46512E-02   1.46331E-02   8.90997E-01 
    2.19389E-02   2.77782E-02   1.93731E-06   1.15261E-02   9.88474E-01
   1.15300E+03   2.50000E-01   9.13792E-02   6.25883E-01   2.98225E-02 
    2.91554E-03   0.00000E+00   4.33999E-02   1.41641E-02   8.92615E-01 
    2.18888E-02   2.79305E-02   1.94912E-06   1.75133E-02   9.82487E-01
   1.14300E+03   2.50000E-01   9.14803E-02   6.25655E-01   3.00097E-02 
    2.85466E-03   0.00000E+00   4.21661E-02   1.37006E-02   8.94213E-01 
    2.18369E-02   2.80813E-02   1.96076E-06   2.33458E-02   9.76654E-01
   1.13300E+03   2.50000E-01   9.15680E-02   6.25435E-01   3.02025E-02 
    2.79423E-03   0.00000E+00   4.09498E-02   1.32428E-02   8.95791E-01 
    2.17833E-02   2.82307E-02   1.97223E-06   2.90279E-02   9.70972E-01
   1.12300E+03   2.50000E-01   9.16420E-02   6.25223E-01   3.04010E-02 
    2.73426E-03   0.00000E+00   3.97511E-02   1.27910E-02   8.97349E-01 
    2.17279E-02   2.83787E-02   1.98354E-06   3.45637E-02   9.65436E-01
   1.11300E+03   2.50000E-01   9.17022E-02   6.25018E-01   3.06054E-02 
    2.67474E-03   0.00000E+00   3.85700E-02   1.23455E-02   8.98886E-01 
    2.16707E-02   2.85253E-02   1.99469E-06   3.99569E-02   9.60043E-01
   1.10300E+03   2.50000E-01   9.17486E-02   6.24820E-01   3.08157E-02 
    2.61568E-03   0.00000E+00   3.74065E-02   1.19066E-02   9.00403E-01 
    2.16116E-02   2.86703E-02   2.00566E-06   4.52113E-02   9.54789E-01
   1.09300E+03   2.50000E-01   9.17809E-02   6.24630E-01   3.10321E-02 
    2.55709E-03   0.00000E+00   3.62605E-02   1.14745E-02   9.01899E-01 
    2.15505E-02   2.88139E-02   2.01647E-06   5.03305E-02   9.49670E-01
   1.08300E+03   2.50000E-01   9.17991E-02   6.24447E-01   3.12547E-02 
    2.49896E-03   0.00000E+00   3.51321E-02   1.10495E-02   9.03373E-01 
    2.14874E-02   2.89559E-02   2.02712E-06   5.53178E-02   9.44682E-01
   1.07300E+03   2.50000E-01   9.18033E-02   6.24272E-01   3.14835E-02 
    2.44131E-03   0.00000E+00   3.40212E-02   1.06318E-02   9.04826E-01 
    2.14223E-02   2.90964E-02   2.03760E-06   6.01767E-02   9.39823E-01
   1.06300E+03   2.50000E-01   9.17933E-02   6.24104E-01   3.17187E-02 
    2.38412E-03   0.00000E+00   3.29279E-02   1.02216E-02   9.06258E-01 
    2.13550E-02   2.92353E-02   2.04791E-06   6.49102E-02   9.35090E-01
   1.05300E+03   2.50000E-01   9.17693E-02   6.23943E-01   3.19605E-02 
    2.32742E-03   0.00000E+00   3.18522E-02   9.81910E-03   9.07668E-01 
    2.12856E-02   2.93726E-02   2.05806E-06   6.95214E-02   9.30479E-01
   1.04300E+03   2.50000E-01   9.17313E-02   6.23789E-01   3.22089E-02 
    2.27120E-03   0.00000E+00   3.07939E-02   9.42460E-03   9.09057E-01 
    2.12140E-02   2.95083E-02   2.06805E-06   7.40133E-02   9.25987E-01
   1.03300E+03   2.50000E-01   9.16795E-02   6.23641E-01   3.24640E-02 
    2.21546E-03   0.00000E+00   2.97532E-02   9.03825E-03   9.10424E-01 
    2.11401E-02   2.96423E-02   2.07787E-06   7.83888E-02   9.21611E-01
   1.02300E+03   2.50000E-01   9.16140E-02   6.23500E-01   3.27260E-02 
    2.16021E-03   0.00000E+00   2.87301E-02   8.66024E-03   9.11769E-01 
    2.10638E-02   2.97747E-02   2.08752E-06   8.26504E-02   9.17350E-01
   1.01300E+03   2.50000E-01   9.15349E-02   6.23365E-01   3.29950E-02 
    2.10545E-03   0.00000E+00   2.77244E-02   8.29073E-03   9.13092E-01 
    2.09853E-02   2.99054E-02   2.09701E-06   8.68008E-02   9.13199E-01
   1.00300E+03   2.50000E-01   9.14426E-02   6.23235E-01   3.32712E-02 
    2.05118E-03   0.00000E+00   2.67362E-02   7.92988E-03   9.14393E-01 
    2.09043E-02   3.00344E-02   2.10633E-06   9.08426E-02   9.09157E-01
   9.93000E+02   2.50000E-01   9.13373E-02   6.23111E-01   3.35547E-02 
    1.99742E-03   0.00000E+00   2.57656E-02   7.57783E-03   9.15672E-01 
    2.08208E-02   3.01617E-02   2.11549E-06   9.47782E-02   9.05222E-01
   9.83000E+02   2.50000E-01   9.12193E-02   6.22991E-01   3.38456E-02 
    1.94416E-03   0.00000E+00   2.48124E-02   7.23470E-03   9.16929E-01 
    2.07349E-02   3.02873E-02   2.12448E-06   9.86097E-02   9.01390E-01
   9.73000E+02   2.50000E-01   9.10890E-02   6.22875E-01   3.41441E-02 
    1.89140E-03   0.00000E+00   2.38768E-02   6.90060E-03   9.18163E-01 
    2.06464E-02   3.04111E-02   2.13331E-06   1.02339E-01   8.97661E-01
   9.63000E+02   2.50000E-01   9.09468E-02   6.22764E-01   3.44504E-02 
    1.83916E-03   0.00000E+00   2.29586E-02   6.57563E-03   9.19375E-01 
    2.05553E-02   3.05331E-02   2.14197E-06   1.05970E-01   8.94030E-01
   9.60596E+02   2.50000E-01   9.09108E-02   6.22737E-01   3.45252E-02 
    1.82667E-03   0.00000E+00   2.27405E-02   6.49886E-03   9.19663E-01 
    2.05330E-02   3.05621E-02   2.14403E-06   1.06828E-01   8.93172E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#2,C), col-15=X(FCC_A1#2,CR), col-16=X(FCC_A1#2,FE),
   col-17=X(FCC_A1#2,MN), col-18=X(FCC_A1#2,NI), col-19=X(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.60596E+02   3.91368E-04   3.54866E-03   9.80767E-01   4.33038E-03 
    1.09595E-02   2.87149E-06   2.50000E-01   9.09108E-02   6.22737E-01 
    3.45252E-02   1.82668E-03   0.00000E+00   2.27405E-02   6.49886E-03 
    9.19663E-01   2.05330E-02   3.05622E-02   2.14402E-06   2.52118E-06 
    1.06828E-01   8.93170E-01
   9.53000E+02   3.59662E-04   3.23860E-03   9.79618E-01   4.60947E-03 
    1.21719E-02   2.68587E-06   2.50000E-01   8.61120E-02   6.23347E-01 
    3.84703E-02   2.07109E-03   0.00000E+00   2.21293E-02   5.92279E-03 
    9.13064E-01   2.32488E-02   3.56327E-02   2.07130E-06   1.67796E-01 
    1.25254E-01   7.06951E-01
   9.43000E+02   3.19274E-04   2.93784E-03   9.78105E-01   4.91094E-03 
    1.37240E-02   2.53425E-06   2.50000E-01   8.20148E-02   6.22207E-01 
    4.33960E-02   2.38180E-03   0.00000E+00   2.11827E-02   5.34524E-03 
    9.03550E-01   2.69651E-02   4.29552E-02   2.04657E-06   3.30443E-01 
    1.43038E-01   5.26519E-01
   9.33000E+02   2.81764E-04   2.70976E-03   9.76678E-01   5.13550E-03 
    1.51929E-02   2.44281E-06   2.50000E-01   7.94773E-02   6.19862E-01 
    4.79850E-02   2.67536E-03   0.00000E+00   2.01413E-02   4.89227E-03 
    8.93129E-01   3.08408E-02   5.09943E-02   2.07102E-06   4.46569E-01 
    1.55511E-01   3.97920E-01
   9.23000E+02   2.47677E-04   2.52468E-03   9.75381E-01   5.28681E-03 
    1.65577E-02   2.38603E-06   2.50000E-01   7.78951E-02   6.16922E-01 
    5.22338E-02   2.94899E-03   0.00000E+00   1.90459E-02   4.51425E-03 
    8.81767E-01   3.49008E-02   5.97695E-02   2.12697E-06   5.30875E-01 
    1.64326E-01   3.04799E-01
   9.13000E+02   2.17081E-04   2.36633E-03   9.74237E-01   5.37102E-03 
    1.78065E-02   2.35039E-06   2.50000E-01   7.69230E-02   6.13724E-01 
    5.61525E-02   3.20106E-03   0.00000E+00   1.79194E-02   4.18355E-03 
    8.69379E-01   3.91867E-02   6.93294E-02   2.20487E-06   5.93027E-01 
    1.70616E-01   2.36357E-01
   9.03000E+02   1.89825E-04   2.22537E-03   9.73255E-01   5.39510E-03 
    1.89323E-02   2.32819E-06   2.50000E-01   7.63549E-02   6.10460E-01 
    5.97548E-02   3.43056E-03   0.00000E+00   1.67752E-02   3.88416E-03 
    8.55843E-01   4.37516E-02   7.97437E-02   2.29888E-06   6.39442E-01 
    1.75146E-01   1.85412E-01
   8.93000E+02   1.65666E-04   2.09623E-03   9.72438E-01   5.36608E-03 
    1.99313E-02   2.31480E-06   2.50000E-01   7.60622E-02   6.07246E-01 
    6.30545E-02   3.63685E-03   0.00000E+00   1.56221E-02   3.60655E-03 
    8.41018E-01   4.86560E-02   9.10954E-02   2.40466E-06   6.74463E-01 
    1.78433E-01   1.47104E-01
   8.83000E+02   1.44329E-04   1.97550E-03   9.71785E-01   5.29076E-03 
    2.08023E-02   2.30733E-06   2.50000E-01   7.59612E-02   6.04155E-01 
    6.60642E-02   3.81957E-03   0.00000E+00   1.44674E-02   3.34497E-03 
    8.24750E-01   5.39633E-02   1.03471E-01   2.51818E-06   7.01090E-01 
    1.80835E-01   1.18075E-01
   8.73000E+02   1.25535E-04   1.86107E-03   9.71290E-01   5.17560E-03 
    2.15455E-02   2.30392E-06   2.50000E-01   7.59956E-02   6.01230E-01 
    6.87953E-02   3.97861E-03   0.00000E+00   1.33187E-02   3.09609E-03 
    8.06906E-01   5.97321E-02   1.16944E-01   2.63482E-06   7.21441E-01 
    1.82598E-01   9.59610E-02
   8.63000E+02   1.09015E-04   1.75161E-03   9.70947E-01   5.02681E-03 
    2.21632E-02   2.30334E-06   2.50000E-01   7.61264E-02   5.98501E-01 
    7.12590E-02   4.11414E-03   0.00000E+00   1.21862E-02   2.85827E-03 
    7.87408E-01   6.60010E-02   1.31544E-01   2.74882E-06   7.37036E-01 
    1.83897E-01   7.90665E-02
   8.53000E+02   9.45198E-05   1.64631E-03   9.70747E-01   4.85034E-03 
    2.26598E-02   2.30475E-06   2.50000E-01   7.63256E-02   5.95981E-01 
    7.34669E-02   4.22666E-03   0.00000E+00   1.10839E-02   2.63118E-03 
    7.66303E-01   7.27670E-02   1.47212E-01   2.85319E-06   7.48987E-01 
    1.84856E-01   6.61573E-02
   8.43000E+02   8.18195E-05   1.54471E-03   9.70678E-01   4.65191E-03 
    2.30416E-02   2.30754E-06   2.50000E-01   7.65731E-02   5.93677E-01 
    7.54332E-02   4.31710E-03   0.00000E+00   1.00295E-02   2.41548E-03 
    7.43824E-01   7.99614E-02   1.63767E-01   2.94043E-06   7.58117E-01 
    1.85565E-01   5.63182E-02
   8.33000E+02   7.07052E-05   1.44657E-03   9.70726E-01   4.43704E-03 
    2.33173E-02   2.31122E-06   2.50000E-01   7.68535E-02   5.91585E-01 
    7.71745E-02   4.38681E-03   0.00000E+00   9.04254E-03   2.21246E-03 
    7.20421E-01   8.74390E-02   1.80882E-01   3.00419E-06   7.65056E-01 
    1.86089E-01   4.88547E-02
   8.23000E+02   6.09891E-05   1.35181E-03   9.70877E-01   4.21087E-03 
    2.34974E-02   2.31537E-06   2.50000E-01   7.71550E-02   5.89697E-01 
    7.87107E-02   4.43754E-03   0.00000E+00   8.13981E-03   2.02341E-03 
    6.96692E-01   9.49979E-02   1.98143E-01   3.04127E-06   7.70297E-01 
    1.86477E-01   4.32258E-02
   8.13000E+02   5.25041E-05   1.26041E-03   9.71114E-01   3.97802E-03 
    2.35931E-02   2.31963E-06   2.50000E-01   7.74682E-02   5.87998E-01 
    8.00625E-02   4.47125E-03   0.00000E+00   7.33098E-03   1.84910E-03 
    6.73250E-01   1.02428E-01   2.15139E-01   3.05254E-06   7.74232E-01 
    1.86766E-01   3.90014E-02
   8.03000E+02   4.51025E-05   1.17241E-03   9.71422E-01   3.74246E-03 
    2.36160E-02   2.32374E-06   2.50000E-01   7.77858E-02   5.86474E-01 
    8.12501E-02   4.48997E-03   0.00000E+00   6.61711E-03   1.68952E-03 
    6.50578E-01   1.09560E-01   2.31552E-01   3.04216E-06   7.77175E-01 
    1.86984E-01   3.58410E-02
   7.93000E+02   3.86543E-05   1.08790E-03   9.71787E-01   3.50740E-03 
    2.35764E-02   2.32754E-06   2.50000E-01   7.81025E-02   5.85110E-01 
    8.22916E-02   4.49558E-03   0.00000E+00   5.99233E-03   1.54393E-03 
    6.28975E-01   1.16287E-01   2.47198E-01   3.01579E-06   7.79370E-01 
    1.87149E-01   3.34803E-02
   7.83000E+02   3.30448E-05   1.00692E-03   9.72199E-01   3.27542E-03 
    2.34835E-02   2.33097E-06   2.50000E-01   7.84140E-02   5.83894E-01 
    8.32021E-02   4.48974E-03   0.00000E+00   5.44697E-03   1.41124E-03 
    6.08571E-01   1.22562E-01   2.62006E-01   2.97905E-06   7.81002E-01 
    1.87278E-01   3.17202E-02
   7.73000E+02   2.81732E-05   9.29550E-04   9.72646E-01   3.04848E-03 
    2.33450E-02   2.33400E-06   2.50000E-01   7.87175E-02   5.82815E-01 
    8.39941E-02   4.47385E-03   0.00000E+00   4.97030E-03   1.29017E-03 
    5.89378E-01   1.28378E-01   2.75980E-01   2.93661E-06   7.82207E-01 
    1.87380E-01   3.04132E-02
   7.63000E+02   2.39506E-05   8.55830E-04   9.73123E-01   2.82810E-03 
    2.31670E-02   2.33666E-06   2.50000E-01   7.90109E-02   5.81862E-01 
    8.46777E-02   4.44905E-03   0.00000E+00   4.55208E-03   1.17952E-03 
    5.71339E-01   1.33755E-01   2.89171E-01   2.89206E-06   7.83087E-01 
    1.87461E-01   2.94515E-02
   7.53000E+02   2.02983E-05   7.85792E-04   9.73621E-01   2.61541E-03 
    2.29547E-02   2.33897E-06   2.50000E-01   7.92926E-02   5.81030E-01 
    8.52609E-02   4.41626E-03   0.00000E+00   4.18330E-03   1.07818E-03 
    5.54370E-01   1.38723E-01   3.01643E-01   2.84795E-06   7.83716E-01 
    1.87528E-01   2.87566E-02
   7.43000E+02   1.71467E-05   7.19449E-04   9.74138E-01   2.41125E-03 
    2.27121E-02   2.34096E-06   2.50000E-01   7.95617E-02   5.80311E-01 
    8.57507E-02   4.37620E-03   0.00000E+00   3.85632E-03   9.85191E-04 
    5.38374E-01   1.43316E-01   3.13466E-01   2.80607E-06   7.84147E-01 
    1.87583E-01   2.82706E-02
   7.33000E+02   1.44341E-05   6.56794E-04   9.74668E-01   2.21621E-03 
    2.24424E-02   2.34266E-06   2.50000E-01   7.98175E-02   5.79701E-01 
    8.61524E-02   4.32948E-03   0.00000E+00   3.56479E-03   8.99712E-04 
    5.23257E-01   1.47568E-01   3.24707E-01   2.76760E-06   7.84421E-01 
    1.87629E-01   2.79506E-02
   7.23000E+02   1.21057E-05   5.97804E-04   9.75209E-01   2.03071E-03 
    2.21482E-02   2.34408E-06   2.50000E-01   8.00596E-02   5.79193E-01 
    8.64709E-02   4.27657E-03   0.00000E+00   3.30347E-03   8.21038E-04 
    5.08931E-01   1.51513E-01   3.35428E-01   2.73337E-06   7.84568E-01 
    1.87668E-01   2.77646E-02
   7.13000E+02   1.01132E-05   5.42436E-04   9.75758E-01   1.85500E-03 
    2.18316E-02   2.34526E-06   2.50000E-01   8.02877E-02   5.78784E-01 
    8.67103E-02   4.21785E-03   0.00000E+00   3.06806E-03   7.48555E-04 
    4.95318E-01   1.55180E-01   3.45683E-01   2.70387E-06   7.84611E-01 
    1.87701E-01   2.76882E-02
   7.03000E+02   8.41356E-06   4.90635E-04   9.76315E-01   1.68922E-03 
    2.14944E-02   2.34620E-06   2.50000E-01   8.05018E-02   5.78470E-01 
    8.68742E-02   4.15363E-03   0.00000E+00   2.85500E-03   6.81737E-04 
    4.82346E-01   1.58596E-01   3.55518E-01   2.67946E-06   7.84568E-01 
    1.87730E-01   2.77027E-02
   6.93000E+02   6.96877E-06   4.42326E-04   9.76877E-01   1.53338E-03 
    2.11378E-02   2.34692E-06   2.50000E-01   8.07020E-02   5.78248E-01 
    8.69659E-02   4.08418E-03   0.00000E+00   2.66132E-03   6.20121E-04 
    4.69954E-01   1.61786E-01   3.64976E-01   2.66034E-06   7.84452E-01 
    1.87755E-01   2.77935E-02
   6.83000E+02   5.74517E-06   3.97425E-04   9.77444E-01   1.38744E-03 
    2.07631E-02   2.34741E-06   2.50000E-01   8.08884E-02   5.78113E-01 
    8.69884E-02   4.00971E-03   0.00000E+00   2.48456E-03   5.63302E-04 
    4.58089E-01   1.64771E-01   3.74090E-01   2.64666E-06   7.84274E-01 
    1.87777E-01   2.79491E-02
   6.73000E+02   4.71300E-06   3.55834E-04   9.78015E-01   1.25125E-03 
    2.03711E-02   2.34768E-06   2.50000E-01   8.10614E-02   5.78064E-01 
    8.69446E-02   3.93042E-03   0.00000E+00   2.32264E-03   5.10920E-04 
    4.46702E-01   1.67570E-01   3.82892E-01   2.63851E-06   7.84044E-01 
    1.87796E-01   2.81604E-02
