    8.64364E-01   6.30912E-02   4.18295E-02   2.47735E-06   8.08830E-01 
    1.05999E-01   8.51715E-02
   9.13000E+02   6.64397E-05   1.55839E-02   9.61169E-01   1.28816E-02 
    1.02970E-02   2.14175E-06   2.50000E-01   3.55909E-01   3.25109E-01 
    6.81876E-02   7.94461E-04   0.00000E+00   6.95194E-03   2.22738E-02 
    8.53567E-01   6.95182E-02   4.76869E-02   2.56735E-06   8.31077E-01 
    1.06885E-01   6.20387E-02
   9.03000E+02   5.52792E-05   1.50024E-02   9.61161E-01   1.30732E-02 
    1.07059E-02   2.14740E-06   2.50000E-01   3.59985E-01   3.16684E-01 
    7.25088E-02   8.21829E-04   0.00000E+00   6.36909E-03   2.13903E-02 
    8.41736E-01   7.62893E-02   5.42127E-02   2.65135E-06   8.47509E-01 
    1.07497E-01   4.49937E-02
   8.93000E+02   4.58201E-05   1.44235E-02   9.61294E-01   1.31728E-02 
    1.10621E-02   2.15297E-06   2.50000E-01   3.64261E-01   3.08281E-01 
    7.66126E-02   8.44896E-04   0.00000E+00   5.81153E-03   2.04960E-02 
    8.28724E-01   8.34667E-02   6.14995E-02   2.72465E-06   8.59540E-01 
    1.07917E-01   3.25432E-02
   8.83000E+02   3.78443E-05   1.38443E-02   9.61567E-01   1.31863E-02 
    1.13629E-02   2.15803E-06   2.50000E-01   3.68691E-01   2.99949E-01 
    8.04965E-02   8.63595E-04   0.00000E+00   5.28050E-03   1.95845E-02 
    8.14362E-01   9.11209E-02   6.96493E-02   2.78176E-06   8.68224E-01 
    1.08201E-01   2.35742E-02
   8.73000E+02   3.11510E-05   1.32630E-02   9.61978E-01   1.31199E-02 
    1.16056E-02   2.16234E-06   2.50000E-01   3.73238E-01   2.91723E-01 
    8.41609E-02   8.77859E-04   0.00000E+00   4.77681E-03   1.86517E-02 
    7.98475E-01   9.93257E-02   7.87683E-02   2.81634E-06   8.74365E-01 
    1.08392E-01   1.72429E-02
   8.63000E+02   2.55582E-05   1.26792E-02   9.62524E-01   1.29803E-02 
    1.17883E-02   2.16581E-06   2.50000E-01   3.77874E-01   2.83630E-01 
    8.76089E-02   8.87648E-04   0.00000E+00   4.30114E-03   1.76956E-02 
    7.80899E-01   1.08148E-01   8.89540E-02   2.82139E-06   8.78580E-01 
    1.08519E-01   1.29009E-02
   8.53000E+02   2.09038E-05   1.20932E-02   9.63199E-01   1.27747E-02 
    1.19098E-02   2.16849E-06   2.50000E-01   3.82573E-01   2.75688E-01 
    9.08467E-02   8.92974E-04   0.00000E+00   3.85446E-03   1.67170E-02 
    7.61529E-01   1.17627E-01   1.00270E-01   2.79007E-06   8.81354E-01 
    1.08602E-01   1.00443E-02
   8.43000E+02   1.70450E-05   1.15057E-02   9.63994E-01   1.25108E-02 
    1.19704E-02   2.17055E-06   2.50000E-01   3.87312E-01   2.67910E-01 
    9.38840E-02   8.93934E-04   0.00000E+00   3.43831E-03   1.57205E-02 
    7.40384E-01   1.27747E-01   1.12708E-01   2.71723E-06   8.83064E-01 
    1.08657E-01   8.27956E-03
   8.33000E+02   1.38571E-05   1.09181E-02   9.64897E-01   1.21966E-02 
    1.19718E-02   2.17220E-06   2.50000E-01   3.92072E-01   2.60303E-01 
    9.67343E-02   8.90740E-04   0.00000E+00   3.05491E-03   1.47160E-02 
    7.17681E-01   1.38405E-01   1.26141E-01   2.60170E-06   8.84007E-01 
    1.08693E-01   7.30086E-03
   8.23000E+02   1.12322E-05   1.03323E-02   9.65896E-01   1.18403E-02 
    1.19180E-02   2.17366E-06   2.50000E-01   3.96832E-01   2.52870E-01 
    9.94145E-02   8.83733E-04   0.00000E+00   2.70670E-03   1.37176E-02 
    6.93872E-01   1.49396E-01   1.40305E-01   2.44825E-06   8.84409E-01 
    1.08717E-01   6.87412E-03
   8.13000E+02   9.07786E-06   9.75012E-03   9.66974E-01   1.14500E-02 
    1.18144E-02   2.17511E-06   2.50000E-01   4.01571E-01   2.45611E-01 
    1.01944E-01   8.73376E-04   0.00000E+00   2.39545E-03   1.27416E-02 
    6.69582E-01   1.60447E-01   1.54831E-01   2.26747E-06   8.84442E-01 
    1.08733E-01   6.82518E-03
   8.03000E+02   7.31511E-06   9.17382E-03   9.68115E-01   1.10332E-02 
    1.16680E-02   2.17666E-06   2.50000E-01   4.06269E-01   2.38526E-01 
    1.04345E-01   8.60200E-04   0.00000E+00   2.12102E-03   1.18017E-02 
    6.45451E-01   1.71280E-01   1.69345E-01   2.07278E-06   8.84227E-01 
    1.08745E-01   7.02819E-03
   7.93000E+02   5.87726E-06   8.60551E-03   9.69304E-01   1.05967E-02 
    1.14860E-02   2.17837E-06   2.50000E-01   4.10906E-01   2.31613E-01 
    1.06636E-01   8.44771E-04   0.00000E+00   1.88233E-03   1.09111E-02 
    6.22038E-01   1.81669E-01   1.83498E-01   1.87727E-06   8.83850E-01 
    1.08754E-01   7.39591E-03
   7.83000E+02   4.70801E-06   8.04728E-03   9.70524E-01   1.01464E-02 
    1.12753E-02   2.18021E-06   2.50000E-01   4.15464E-01   2.24871E-01 
    1.08837E-01   8.27612E-04   0.00000E+00   1.67571E-03   1.00730E-02 
    5.99652E-01   1.91485E-01   1.97112E-01   1.69002E-06   8.83372E-01 
    1.08761E-01   7.86671E-03
   7.73000E+02   3.76016E-06   7.50108E-03   9.71764E-01   9.68708E-03 
    1.10421E-02   2.18217E-06   2.50000E-01   4.19927E-01   2.18301E-01 
    1.10963E-01   8.09185E-04   0.00000E+00   1.49723E-03   9.28797E-03 
    5.78444E-01   2.00673E-01   2.10096E-01   1.51643E-06   8.82834E-01 
    1.08767E-01   8.39890E-03
   7.63000E+02   2.99420E-06   6.96873E-03   9.73012E-01   9.22265E-03 
    1.07917E-02   2.18421E-06   2.50000E-01   4.24278E-01   2.11904E-01 
    1.13029E-01   7.89884E-04   0.00000E+00   1.34295E-03   8.55432E-03 
    5.58439E-01   2.09228E-01   2.22434E-01   1.35883E-06   8.82264E-01 
    1.08772E-01   8.96381E-03
   7.53000E+02   2.37720E-06   6.45189E-03   9.74259E-01   8.75634E-03 
    1.05287E-02   2.18629E-06   2.50000E-01   4.28502E-01   2.05683E-01 
    1.15044E-01   7.70034E-04   0.00000E+00   1.20926E-03   7.86900E-03 
    5.39589E-01   2.17178E-01   2.34154E-01   1.21758E-06   8.81682E-01 
    1.08776E-01   9.54165E-03
   7.43000E+02   1.88179E-06   5.95207E-03   9.75496E-01   8.29077E-03 
    1.02567E-02   2.18838E-06   2.50000E-01   4.32589E-01   1.99642E-01 
    1.17020E-01   7.49899E-04   0.00000E+00   1.09302E-03   7.22867E-03 
    5.21811E-01   2.24561E-01   2.45306E-01   1.09193E-06   8.81101E-01 
    1.08780E-01   1.01187E-02
   7.33000E+02   1.48527E-06   5.47061E-03   9.76719E-01   7.82815E-03 
    9.97881E-03   2.19044E-06   2.50000E-01   4.36525E-01   1.93784E-01 
    1.18961E-01   7.29695E-04   0.00000E+00   9.91569E-04   6.63009E-03 
    5.05012E-01   2.31417E-01   2.55948E-01   9.80637E-07   8.80532E-01 
    1.08783E-01   1.06852E-02
   7.23000E+02   1.16893E-06   5.00872E-03   9.77920E-01   7.37031E-03 
    9.69765E-03   2.19246E-06   2.50000E-01   4.40302E-01   1.88114E-01 
    1.20875E-01   7.09598E-04   0.00000E+00   9.02710E-04   6.07033E-03 
    4.89101E-01   2.37786E-01   2.66139E-01   8.82285E-07   8.79979E-01 
    1.08786E-01   1.12346E-02
   7.13000E+02   9.17340E-07   4.56742E-03   9.79095E-01   6.91886E-03 
    9.41533E-03   2.19441E-06   2.50000E-01   4.43910E-01   1.82636E-01 
    1.22764E-01   6.89749E-04   0.00000E+00   8.24609E-04   5.54678E-03 
    4.73992E-01   2.43704E-01   2.75932E-01   7.95459E-07   8.79449E-01 
    1.08789E-01   1.17622E-02
   7.03000E+02   7.17877E-07   4.14759E-03   9.80241E-01   6.47521E-03 
    9.13360E-03   2.19629E-06   2.50000E-01   4.47343E-01   1.77354E-01 
    1.24633E-01   6.70262E-04   0.00000E+00   7.55744E-04   5.05721E-03 
    4.59608E-01   2.49201E-01   2.85377E-01   7.18837E-07   8.78944E-01 
    1.08791E-01   1.22647E-02
   6.93000E+02   5.60228E-07   3.74993E-03   9.81353E-01   6.04064E-03 
    8.85395E-03   2.19808E-06   2.50000E-01   4.50594E-01   1.72273E-01 
    1.26481E-01   6.51231E-04   0.00000E+00   6.94849E-04   4.59968E-03 
    4.45882E-01   2.54304E-01   2.94519E-01   6.51224E-07   8.78467E-01 
    1.08793E-01   1.27399E-02
   6.83000E+02   4.36004E-07   3.37497E-03   9.82429E-01   5.61630E-03 
    8.57759E-03   2.19976E-06   2.50000E-01   4.53660E-01   1.67396E-01 
    1.28311E-01   6.32730E-04   0.00000E+00   6.40865E-04   4.17249E-03 
    4.32755E-01   2.59034E-01   3.03396E-01   5.91560E-07   8.78018E-01 
    1.08795E-01   1.31867E-02
   6.73000E+02   3.38408E-07   3.02309E-03   9.83466E-01   5.20328E-03 
    8.30552E-03   2.20135E-06   2.50000E-01   4.56538E-01   1.62727E-01 
    1.30121E-01   6.14816E-04   0.00000E+00   5.92903E-04   3.77417E-03 
    4.20177E-01   2.63410E-01   3.12045E-01   5.38913E-07   8.77599E-01 
    1.08797E-01   1.36041E-02
