    1.01377E-01   8.90007E-02   2.90477E-06   9.76947E-01   2.30531E-02
   8.73000E+02   6.00000E-14   1.06655E-06   9.74391E-01   1.31634E-02 
    1.24421E-02   1.96888E-06   2.26834E-12   1.43790E-06   7.92509E-01 
    1.09980E-01   9.75064E-02   2.91706E-06   9.78387E-01   2.16134E-02
   8.63000E+02   6.00000E-14   1.06698E-06   9.74612E-01   1.30598E-02 
    1.23251E-02   1.97020E-06   2.43808E-12   1.43415E-06   7.73991E-01 
    1.19183E-01   1.06822E-01   2.89691E-06   9.79305E-01   2.06950E-02
   8.53000E+02   6.00000E-14   1.06731E-06   9.74915E-01   1.29151E-02 
    1.21673E-02   1.97188E-06   2.59853E-12   1.42766E-06   7.54103E-01 
    1.28961E-01   1.16932E-01   2.83921E-06   9.79828E-01   2.01723E-02
   8.43000E+02   6.00000E-14   1.06757E-06   9.75294E-01   1.27323E-02 
    1.19709E-02   1.97407E-06   2.74996E-12   1.41859E-06   7.33003E-01 
    1.39239E-01   1.27754E-01   2.74154E-06   9.80051E-01   1.99489E-02
   8.33000E+02   6.00000E-14   1.06780E-06   9.75743E-01   1.25151E-02 
    1.17387E-02   1.97683E-06   2.89355E-12   1.40733E-06   7.10979E-01 
    1.49883E-01   1.39134E-01   2.60561E-06   9.80047E-01   1.99532E-02
   8.23000E+02   6.00000E-14   1.06801E-06   9.76255E-01   1.22673E-02 
    1.14744E-02   1.98017E-06   3.03103E-12   1.39439E-06   6.88410E-01 
    1.60718E-01   1.50868E-01   2.43749E-06   9.79868E-01   2.01323E-02
   8.13000E+02   6.00000E-14   1.06818E-06   9.76821E-01   1.19930E-02 
    1.11825E-02   1.98399E-06   3.16465E-12   1.38090E-06   6.65777E-01 
    1.71544E-01   1.62676E-01   2.24749E-06   9.79549E-01   2.04511E-02
   8.03000E+02   6.00000E-14   1.06833E-06   9.77433E-01   1.16964E-02 
    1.08675E-02   1.98816E-06   3.29653E-12   1.36752E-06   6.43454E-01 
    1.82190E-01   1.74352E-01   2.04646E-06   9.79122E-01   2.08779E-02
   7.93000E+02   6.00000E-14   1.06845E-06   9.78081E-01   1.13817E-02 
    1.05338E-02   1.99255E-06   3.42880E-12   1.35496E-06   6.21748E-01 
    1.92527E-01   1.85722E-01   1.84446E-06   9.78612E-01   2.13877E-02
   7.83000E+02   6.00000E-14   1.06853E-06   9.78759E-01   1.10525E-02 
    1.01856E-02   1.99702E-06   3.56332E-12   1.34374E-06   6.00851E-01 
    2.02473E-01   1.96673E-01   1.64914E-06   9.78041E-01   2.19592E-02
   7.73000E+02   6.00000E-14   1.06858E-06   9.79458E-01   1.07122E-02 
    9.82632E-03   2.00148E-06   3.70171E-12   1.33419E-06   5.80858E-01 
    2.11993E-01   2.07146E-01   1.46549E-06   9.77426E-01   2.25743E-02
   7.63000E+02   6.00000E-14   1.06859E-06   9.80174E-01   1.03637E-02 
    9.45917E-03   2.00585E-06   3.84531E-12   1.32655E-06   5.61794E-01 
    2.21079E-01   2.17124E-01   1.29623E-06   9.76782E-01   2.32177E-02
   7.53000E+02   6.00000E-14   1.06855E-06   9.80901E-01   1.00094E-02 
    9.08677E-03   2.01010E-06   3.99519E-12   1.32090E-06   5.43637E-01 
    2.29745E-01   2.26615E-01   1.14238E-06   9.76123E-01   2.38770E-02
   7.43000E+02   6.00000E-14   1.06847E-06   9.81634E-01   9.65141E-03 
    8.71134E-03   2.01417E-06   4.15230E-12   1.31731E-06   5.26342E-01 
    2.38016E-01   2.35640E-01   1.00392E-06   9.75458E-01   2.45422E-02
   7.33000E+02   6.00000E-14   1.06834E-06   9.82370E-01   9.29165E-03 
    8.33481E-03   2.01806E-06   4.31739E-12   1.31580E-06   5.09849E-01 
    2.45919E-01   2.44230E-01   8.80168E-07   9.74794E-01   2.52056E-02
   7.23000E+02   6.00000E-14   1.06816E-06   9.83107E-01   8.93160E-03 
    7.95879E-03   2.02175E-06   4.49117E-12   1.31637E-06   4.94097E-01 
    2.53485E-01   2.52416E-01   7.70091E-07   9.74139E-01   2.58609E-02
   7.13000E+02   6.00000E-14   1.06792E-06   9.83840E-01   8.57258E-03 
    7.58470E-03   2.02523E-06   4.67427E-12   1.31903E-06   4.79026E-01 
    2.60743E-01   2.60229E-01   6.72526E-07   9.73496E-01   2.65035E-02
   7.03000E+02   6.00000E-14   1.06763E-06   9.84567E-01   8.21573E-03 
    7.21375E-03   2.02851E-06   4.86731E-12   1.32378E-06   4.64579E-01 
    2.67719E-01   2.67700E-01   5.86276E-07   9.72870E-01   2.71297E-02
   6.93000E+02   6.00000E-14   1.06727E-06   9.85288E-01   7.86202E-03 
    6.84702E-03   2.03158E-06   5.07089E-12   1.33066E-06   4.50703E-01 
    2.74439E-01   2.74856E-01   5.10182E-07   9.72263E-01   2.77367E-02
   6.83000E+02   6.00000E-14   1.06685E-06   9.85999E-01   7.51231E-03 
    6.48543E-03   2.03445E-06   5.28563E-12   1.33970E-06   4.37352E-01 
    2.80926E-01   2.81720E-01   4.43160E-07   9.71678E-01   2.83221E-02
   6.73000E+02   6.00000E-14   1.06636E-06   9.86700E-01   7.16735E-03 
    6.12985E-03   2.03712E-06   5.51218E-12   1.35096E-06   4.24482E-01 
    2.87200E-01   2.88316E-01   3.84212E-07   9.71115E-01   2.88845E-02
