   8.83000E+02   6.00000E-14   1.06450E-06   9.55748E-01   6.94381E-03 
    2.24942E-02   1.48127E-02   2.03203E-12   1.32707E-06   7.88517E-01 
    6.61906E-02   1.29712E-01   1.55792E-02   9.89314E-01   1.06859E-02
   8.73000E+02   6.00000E-14   1.06478E-06   9.55822E-01   6.91278E-03 
    2.24498E-02   1.48139E-02   2.15606E-12   1.31389E-06   7.72430E-01 
    7.23503E-02   1.39709E-01   1.55095E-02   9.89851E-01   1.01491E-02
   8.63000E+02   6.00000E-14   1.06496E-06   9.55979E-01   6.85235E-03 
    2.23522E-02   1.48153E-02   2.26170E-12   1.29855E-06   7.55277E-01 
    7.89180E-02   1.50423E-01   1.53801E-02   9.89946E-01   1.00542E-02
   8.53000E+02   6.00000E-14   1.06509E-06   9.56215E-01   6.76324E-03 
    2.22039E-02   1.48171E-02   2.35087E-12   1.28137E-06   7.37096E-01 
    8.58808E-02   1.61833E-01   1.51883E-02   9.89716E-01   1.02844E-02
   8.43000E+02   6.00000E-14   1.06519E-06   9.56525E-01   6.64667E-03 
    2.20077E-02   1.48197E-02   2.42721E-12   1.26279E-06   7.17988E-01 
    9.32029E-02   1.73874E-01   1.49340E-02   9.89253E-01   1.07473E-02
   8.33000E+02   6.00000E-14   1.06529E-06   9.56904E-01   6.50440E-03 
    2.17674E-02   1.48232E-02   2.49517E-12   1.24339E-06   6.98126E-01 
    1.00821E-01   1.86431E-01   1.46206E-02   9.88629E-01   1.13715E-02
   8.23000E+02   6.00000E-14   1.06539E-06   9.57345E-01   6.33859E-03 
    2.14871E-02   1.48279E-02   2.55920E-12   1.22383E-06   6.77755E-01 
    1.08645E-01   1.99343E-01   1.42550E-02   9.87896E-01   1.21041E-02
   8.13000E+02   6.00000E-14   1.06551E-06   9.57842E-01   6.15179E-03 
    2.11714E-02   1.48337E-02   2.62324E-12   1.20482E-06   6.57164E-01 
    1.16566E-01   2.12421E-01   1.38474E-02   9.87093E-01   1.29070E-02
   8.03000E+02   6.00000E-14   1.06564E-06   9.58386E-01   5.94679E-03 
    2.08252E-02   1.48406E-02   2.69040E-12   1.18697E-06   6.36647E-01 
    1.24469E-01   2.25473E-01   1.34099E-02   9.86246E-01   1.37537E-02
   7.93000E+02   6.00000E-14   1.06577E-06   9.58971E-01   5.72647E-03 
    2.04533E-02   1.48486E-02   2.76297E-12   1.17081E-06   6.16467E-01 
    1.32247E-01   2.38330E-01   1.29549E-02   9.85374E-01   1.46256E-02
   7.83000E+02   6.00000E-14   1.06590E-06   9.59587E-01   5.49371E-03 
    2.00603E-02   1.48576E-02   2.84244E-12   1.15668E-06   5.96830E-01 
    1.39813E-01   2.50862E-01   1.24939E-02   9.84491E-01   1.55094E-02
   7.73000E+02   6.00000E-14   1.06602E-06   9.60230E-01   5.25124E-03 
    1.96504E-02   1.48673E-02   2.92972E-12   1.14480E-06   5.77875E-01 
    1.47103E-01   2.62985E-01   1.20361E-02   9.83605E-01   1.63952E-02
   7.63000E+02   6.00000E-14   1.06612E-06   9.60892E-01   5.00162E-03 
    1.92273E-02   1.48777E-02   3.02529E-12   1.13525E-06   5.59680E-01 
    1.54076E-01   2.74654E-01   1.15888E-02   9.82725E-01   1.72753E-02
   7.53000E+02   6.00000E-14   1.06619E-06   9.61569E-01   4.74719E-03 
    1.87944E-02   1.48886E-02   3.12933E-12   1.12806E-06   5.42276E-01 
    1.60709E-01   2.85857E-01   1.11568E-02   9.81856E-01   1.81437E-02
   7.43000E+02   6.00000E-14   1.06623E-06   9.62255E-01   4.49005E-03 
    1.83544E-02   1.48999E-02   3.24191E-12   1.12320E-06   5.25660E-01 
    1.66994E-01   2.96601E-01   1.07438E-02   9.81004E-01   1.89956E-02
   7.33000E+02   6.00000E-14   1.06623E-06   9.62946E-01   4.23209E-03 
    1.79098E-02   1.49113E-02   3.36297E-12   1.12061E-06   5.09807E-01 
    1.72931E-01   3.06909E-01   1.03517E-02   9.80173E-01   1.98272E-02
   7.23000E+02   6.00000E-14   1.06620E-06   9.63638E-01   3.97498E-03 
    1.74627E-02   1.49229E-02   3.49248E-12   1.12024E-06   4.94680E-01 
    1.78526E-01   3.16812E-01   9.98200E-03   9.79365E-01   2.06355E-02
   7.13000E+02   6.00000E-14   1.06611E-06   9.64330E-01   3.72023E-03 
    1.70147E-02   1.49344E-02   3.63039E-12   1.12205E-06   4.80236E-01 
    1.83786E-01   3.26341E-01   9.63519E-03   9.78582E-01   2.14182E-02
   7.03000E+02   6.00000E-14   1.06598E-06   9.65017E-01   3.46917E-03 
    1.65673E-02   1.49459E-02   3.77666E-12   1.12601E-06   4.66432E-01 
    1.88724E-01   3.35531E-01   9.31160E-03   9.77826E-01   2.21735E-02
   6.93000E+02   6.00000E-14   1.06579E-06   9.65697E-01   3.22299E-03 
    1.61219E-02   1.49571E-02   3.93130E-12   1.13210E-06   4.53223E-01 
    1.93348E-01   3.44416E-01   9.01125E-03   9.77100E-01   2.29003E-02
   6.83000E+02   6.00000E-14   1.06555E-06   9.66369E-01   2.98276E-03 
    1.56793E-02   1.49680E-02   4.09437E-12   1.14033E-06   4.40569E-01 
    1.97670E-01   3.53025E-01   8.73408E-03   9.76402E-01   2.35976E-02
   6.73000E+02   6.00000E-14   1.06524E-06   9.67030E-01   2.74942E-03 
    1.52406E-02   1.49786E-02   4.26592E-12   1.15074E-06   4.28431E-01 
    2.01699E-01   3.61389E-01   8.47994E-03   9.75735E-01   2.42650E-02
