    1.72266E-02   5.83169E-02   2.79002E-12   6.97901E-03   6.50798E-01 
    1.23953E-01   1.76235E-01   4.20341E-02   9.77530E-01   2.24701E-02
   8.03000E+02   6.00000E-14   7.85098E-03   9.04884E-01   1.20594E-02 
    1.68525E-02   5.83528E-02   2.89698E-12   6.77713E-03   6.30246E-01 
    1.32606E-01   1.89602E-01   4.07685E-02   9.77152E-01   2.28478E-02
   7.93000E+02   6.00000E-14   7.85610E-03   9.05521E-01   1.17882E-02 
    1.64427E-02   5.83923E-02   3.00555E-12   6.58476E-03   6.09199E-01 
    1.41503E-01   2.03241E-01   3.94717E-02   9.76676E-01   2.33237E-02
   7.83000E+02   6.00000E-14   7.86118E-03   9.06208E-01   1.14937E-02 
    1.60019E-02   5.84350E-02   3.11760E-12   6.40702E-03   5.88052E-01 
    1.50497E-01   2.16873E-01   3.81710E-02   9.76116E-01   2.38841E-02
   7.73000E+02   6.00000E-14   7.86613E-03   9.06939E-01   1.11786E-02 
    1.55355E-02   5.84803E-02   3.23464E-12   6.24751E-03   5.67173E-01 
    1.59447E-01   2.30242E-01   3.68906E-02   9.75483E-01   2.45171E-02
   7.63000E+02   6.00000E-14   7.87089E-03   9.07707E-01   1.08458E-02 
    1.50488E-02   5.85278E-02   3.35778E-12   6.10802E-03   5.46849E-01 
    1.68236E-01   2.43159E-01   3.56487E-02   9.74790E-01   2.52102E-02
   7.53000E+02   6.00000E-14   7.87540E-03   9.08503E-01   1.04985E-02 
    1.45466E-02   5.85770E-02   3.48782E-12   5.98890E-03   5.27266E-01 
    1.76784E-01   2.55505E-01   3.44561E-02   9.74050E-01   2.59502E-02
   7.43000E+02   6.00000E-14   7.87963E-03   9.09320E-01   1.01395E-02 
    1.40332E-02   5.86274E-02   3.62533E-12   5.88947E-03   5.08525E-01 
    1.85045E-01   2.67223E-01   3.33183E-02   9.73276E-01   2.67242E-02
   7.33000E+02   6.00000E-14   7.88355E-03   9.10154E-01   9.77129E-03 
    1.35125E-02   5.86787E-02   3.77074E-12   5.80854E-03   4.90655E-01 
    1.92997E-01   2.78304E-01   3.22359E-02   9.72480E-01   2.75200E-02
   7.23000E+02   6.00000E-14   7.88713E-03   9.10998E-01   9.39638E-03 
    1.29875E-02   5.87307E-02   3.92438E-12   5.74476E-03   4.73643E-01 
    2.00638E-01   2.88767E-01   3.12074E-02   9.71673E-01   2.83269E-02
   7.13000E+02   6.00000E-14   7.89036E-03   9.11849E-01   9.01685E-03 
    1.24612E-02   5.87829E-02   4.08654E-12   5.69681E-03   4.57450E-01 
    2.07976E-01   2.98648E-01   3.02296E-02   9.70864E-01   2.91358E-02
   7.03000E+02   6.00000E-14   7.89320E-03   9.12701E-01   8.63456E-03 
    1.19359E-02   5.88353E-02   4.25752E-12   5.66353E-03   4.42025E-01 
    2.15023E-01   3.07990E-01   2.92988E-02   9.70061E-01   2.99392E-02
   6.93000E+02   6.00000E-14   7.89564E-03   9.13552E-01   8.25117E-03 
    1.14135E-02   5.88876E-02   4.43760E-12   5.64393E-03   4.27312E-01 
    2.21796E-01   3.16837E-01   2.84113E-02   9.69269E-01   3.07313E-02
   6.83000E+02   6.00000E-14   7.89766E-03   9.14399E-01   7.86815E-03 
    1.08957E-02   5.89396E-02   4.62712E-12   5.63723E-03   4.13254E-01 
    2.28312E-01   3.25234E-01   2.75633E-02   9.68493E-01   3.15070E-02
   6.73000E+02   6.00000E-14   7.89924E-03   9.15239E-01   7.48683E-03 
    1.03840E-02   5.89912E-02   4.82642E-12   5.64286E-03   3.99798E-01 
    2.34587E-01   3.33220E-01   2.67516E-02   9.67737E-01   3.22626E-02
