    2.18404E-03   0.00000E+00   1.95296E-02   5.14360E-02   8.67100E-01 
    1.49942E-02   4.69378E-02   1.96208E-06   4.44673E-03   9.95553E-01
   1.12300E+03   2.50000E-01   3.51175E-01   3.84951E-01   1.17557E-02 
    2.11904E-03   0.00000E+00   1.85732E-02   5.01792E-02   8.69114E-01 
    1.50076E-02   4.71241E-02   1.97023E-06   8.56106E-03   9.91439E-01
   1.11300E+03   2.50000E-01   3.54150E-01   3.82023E-01   1.17717E-02 
    2.05506E-03   0.00000E+00   1.76453E-02   4.89346E-02   8.71092E-01 
    1.50204E-02   4.73054E-02   1.97813E-06   1.25204E-02   9.87480E-01
   1.10300E+03   2.50000E-01   3.57202E-01   3.79018E-01   1.17878E-02 
    1.99210E-03   0.00000E+00   1.67458E-02   4.77025E-02   8.73035E-01 
    1.50327E-02   4.74816E-02   1.98578E-06   1.63280E-02   9.83672E-01
   1.09300E+03   2.50000E-01   3.60332E-01   3.75934E-01   1.18040E-02 
    1.93017E-03   0.00000E+00   1.58749E-02   4.64830E-02   8.74943E-01 
    1.50445E-02   4.76527E-02   1.99320E-06   1.99873E-02   9.80013E-01
   1.08300E+03   2.50000E-01   3.63541E-01   3.72769E-01   1.18202E-02 
    1.86927E-03   0.00000E+00   1.50323E-02   4.52762E-02   8.76815E-01 
    1.50558E-02   4.78187E-02   2.00037E-06   2.35017E-02   9.76498E-01
   1.07300E+03   2.50000E-01   3.66832E-01   3.69522E-01   1.18364E-02 
    1.80942E-03   0.00000E+00   1.42180E-02   4.40823E-02   8.78652E-01 
    1.50666E-02   4.79796E-02   2.00730E-06   2.68742E-02   9.73126E-01
   1.06300E+03   2.50000E-01   3.70207E-01   3.66190E-01   1.18526E-02 
    1.75062E-03   0.00000E+00   1.34318E-02   4.29014E-02   8.80453E-01 
    1.50768E-02   4.81354E-02   2.01400E-06   3.01082E-02   9.69892E-01
   1.05300E+03   2.50000E-01   3.73666E-01   3.62772E-01   1.18687E-02 
    1.69288E-03   0.00000E+00   1.26736E-02   4.17336E-02   8.82218E-01 
    1.50866E-02   4.82860E-02   2.02045E-06   3.32068E-02   9.66793E-01
   1.04300E+03   2.50000E-01   3.77212E-01   3.59267E-01   1.18847E-02 
    1.63621E-03   0.00000E+00   1.19431E-02   4.05789E-02   8.83948E-01 
    1.50959E-02   4.84316E-02   2.02667E-06   3.61733E-02   9.63827E-01
   1.03300E+03   2.50000E-01   3.80846E-01   3.55673E-01   1.19006E-02 
    1.58060E-03   0.00000E+00   1.12403E-02   3.94374E-02   8.85644E-01 
    1.51047E-02   4.85720E-02   2.03265E-06   3.90106E-02   9.60989E-01
   1.02300E+03   2.50000E-01   3.84571E-01   3.51987E-01   1.19163E-02 
    1.52607E-03   0.00000E+00   1.05647E-02   3.83093E-02   8.87304E-01 
    1.51131E-02   4.87073E-02   2.03840E-06   4.17220E-02   9.58278E-01
   1.01300E+03   2.50000E-01   3.88387E-01   3.48209E-01   1.19318E-02 
    1.47262E-03   0.00000E+00   9.91618E-03   3.71945E-02   8.88929E-01 
    1.51211E-02   4.88376E-02   2.04393E-06   4.43105E-02   9.55690E-01
   1.00300E+03   2.50000E-01   3.92296E-01   3.44337E-01   1.19470E-02 
    1.42026E-03   0.00000E+00   9.29441E-03   3.60931E-02   8.90519E-01 
    1.51286E-02   4.89628E-02   2.04922E-06   4.67792E-02   9.53221E-01
   9.93000E+02   2.50000E-01   3.96300E-01   3.40369E-01   1.19619E-02 
    1.36899E-03   0.00000E+00   8.69904E-03   3.50052E-02   8.92075E-01 
    1.51357E-02   4.90831E-02   2.05429E-06   4.91311E-02   9.50869E-01
   9.83000E+02   2.50000E-01   4.00400E-01   3.36305E-01   1.19765E-02 
    1.31881E-03   0.00000E+00   8.12972E-03   3.39307E-02   8.93597E-01 
    1.51424E-02   4.91984E-02   2.05913E-06   5.13693E-02   9.48631E-01
   9.73000E+02   2.50000E-01   4.04598E-01   3.32142E-01   1.19907E-02 
    1.26973E-03   0.00000E+00   7.58606E-03   3.28698E-02   8.95085E-01 
    1.51487E-02   4.93087E-02   2.06376E-06   5.34967E-02   9.46503E-01
   9.67921E+02   2.50000E-01   4.06767E-01   3.29990E-01   1.19978E-02 
    1.24522E-03   0.00000E+00   7.31961E-03   3.23360E-02   8.95828E-01 
    1.51518E-02   4.93630E-02   2.06603E-06   5.45359E-02   9.45464E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#2,C), col-15=X(FCC_A1#2,CR), col-16=X(FCC_A1#2,FE),
   col-17=X(FCC_A1#2,MN), col-18=X(FCC_A1#2,NI), col-19=X(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.67921E+02   1.41926E-04   2.40182E-02   9.54903E-01   3.40162E-03 
    1.75335E-02   2.19147E-06   2.50000E-01   4.06767E-01   3.29990E-01 
    1.19978E-02   1.24522E-03   0.00000E+00   7.31961E-03   3.23360E-02 
    8.95827E-01   1.51518E-02   4.93630E-02   2.06603E-06   1.95976E-06 
    5.45360E-02   9.45462E-01
   9.63000E+02   1.32170E-04   2.34507E-02   9.54642E-01   3.51032E-03 
    1.82630E-02   2.15476E-06   2.50000E-01   4.07852E-01   3.28137E-01 
    1.27135E-02   1.29746E-03   0.00000E+00   7.03678E-03   3.15924E-02 
    8.92165E-01   1.63478E-02   5.28559E-02   2.06553E-06   9.00919E-02 
    5.81968E-02   8.51711E-01
   9.53000E+02   1.13741E-04   2.24103E-02   9.54111E-01   3.70909E-03 
    1.96538E-02   2.09835E-06   2.50000E-01   4.10961E-01   3.23503E-01 
    1.41415E-02   1.39432E-03   0.00000E+00   6.45330E-03   3.02014E-02 
    8.84134E-01   1.89455E-02   6.02639E-02   2.08342E-06   2.40057E-01 
    6.41477E-02   6.95796E-01
   9.43000E+02   9.72344E-05   2.14832E-02   9.53623E-01   3.87746E-03 
    2.09175E-02   2.05916E-06   2.50000E-01   4.15065E-01   3.17932E-01 
    1.55242E-02   1.47862E-03   0.00000E+00   5.87113E-03   2.89325E-02 
    8.75297E-01   2.17853E-02   6.81115E-02   2.12066E-06   3.56059E-01 
    6.85668E-02   5.75374E-01
   9.33000E+02   8.26277E-05   2.06356E-02   9.53213E-01   4.01489E-03 
    2.20516E-02   2.03164E-06   2.50000E-01   4.19952E-01   3.11646E-01 
    1.68514E-02   1.55050E-03   0.00000E+00   5.30202E-03   2.77500E-02 
    8.65615E-01   2.48925E-02   7.64386E-02   2.17245E-06   4.47122E-01 
    7.18686E-02   4.81009E-01
   9.23000E+02   6.98300E-05   1.98437E-02   9.52907E-01   4.12111E-03 
    2.30559E-02   2.01232E-06   2.50000E-01   4.25459E-01   3.04817E-01 
    1.81138E-02   1.61034E-03   0.00000E+00   4.75427E-03   2.66275E-02 
    8.55024E-01   2.82964E-02   8.52956E-02   2.23553E-06   5.19521E-01 
    7.43491E-02   4.06130E-01
   9.13000E+02   5.87121E-05   1.90905E-02   9.52721E-01   4.19612E-03 
    2.39317E-02   1.99898E-06   2.50000E-01   4.31462E-01   2.97577E-01 
    1.93021E-02   1.65870E-03   0.00000E+00   4.23361E-03   2.55456E-02 
    8.43446E-01   3.20300E-02   9.47424E-02   2.30744E-06   5.77718E-01 
    7.62216E-02   3.46061E-01
   9.03000E+02   4.91251E-05   1.83636E-02   9.52664E-01   4.24013E-03 
    2.46815E-02   1.99015E-06   2.50000E-01   4.37865E-01   2.90032E-01 
    2.04074E-02   1.69620E-03   0.00000E+00   3.74390E-03   2.44896E-02 
    8.30789E-01   3.61297E-02   1.04846E-01   2.38597E-06   6.24946E-01 
    7.76409E-02   2.97413E-01
   8.93000E+02   4.09130E-05   1.76544E-02   9.52740E-01   4.25365E-03 
    2.53089E-02   1.98489E-06   2.50000E-01   4.44590E-01   2.82265E-01 
    2.14210E-02   1.72353E-03   0.00000E+00   3.28768E-03   2.34484E-02 
    8.16954E-01   4.06331E-02   1.15675E-01   2.46888E-06   6.63588E-01 
    7.87202E-02   2.57692E-01
   8.83000E+02   3.39217E-05   1.69568E-02   9.52951E-01   4.23749E-03 
    2.58184E-02   1.98256E-06   2.50000E-01   4.51578E-01   2.74346E-01 
    2.23346E-02   1.74144E-03   0.00000E+00   2.86662E-03   2.24143E-02 
    8.01848E-01   4.55759E-02   1.27292E-01   2.55357E-06   6.95418E-01 
    7.95429E-02   2.25039E-01
   8.73000E+02   2.80037E-05   1.62663E-02   9.53296E-01   4.19285E-03 
    2.62150E-02   1.98275E-06   2.50000E-01   4.58778E-01   2.66330E-01 
    2.31410E-02   1.75068E-03   0.00000E+00   2.48181E-03   2.13821E-02 
    7.85407E-01   5.09855E-02   1.39741E-01   2.63691E-06   7.21768E-01 
    8.01706E-02   1.98062E-01
   8.63000E+02   2.30213E-05   1.55802E-02   9.53768E-01   4.12141E-03 
    2.65050E-02   1.98520E-06   2.50000E-01   4.66146E-01   2.58268E-01 
    2.38345E-02   1.75202E-03   0.00000E+00   2.13395E-03   2.03494E-02 
    7.67618E-01   5.68716E-02   1.53025E-01   2.71517E-06   7.43645E-01 
    8.06494E-02   1.75705E-01
   8.53000E+02   1.88483E-05   1.48965E-02   9.54362E-01   4.02540E-03 
    2.66949E-02   1.98968E-06   2.50000E-01   4.73642E-01   2.50200E-01 
    2.44124E-02   1.74628E-03   0.00000E+00   1.82340E-03   1.93169E-02 
    7.48559E-01   6.32140E-02   1.67084E-01   2.78419E-06   7.61815E-01 
    8.10139E-02   1.57171E-01
   8.43000E+02   1.53707E-05   1.42144E-02   9.55068E-01   3.90761E-03 
    2.67924E-02   1.99590E-06   2.50000E-01   4.81227E-01   2.42163E-01 
    2.48753E-02   1.73426E-03   0.00000E+00   1.55002E-03   1.82886E-02 
    7.28427E-01   6.99515E-02   1.81780E-01   2.83987E-06   7.76869E-01 
    8.12905E-02   1.41840E-01
   8.33000E+02   1.24865E-05   1.35336E-02   9.55875E-01   3.77133E-03 
    2.68051E-02   2.00351E-06   2.50000E-01   4.88867E-01   2.34189E-01 
    2.52274E-02   1.71676E-03   0.00000E+00   1.31291E-03   1.72710E-02 
    7.07541E-01   7.69791E-02   1.96893E-01   2.87902E-06   7.89282E-01 
    8.14996E-02   1.29218E-01
   8.23000E+02   1.01053E-05   1.28546E-02   9.56772E-01   3.62014E-03 
    2.67415E-02   2.01209E-06   2.50000E-01   4.96523E-01   2.26306E-01 
    2.54764E-02   1.69457E-03   0.00000E+00   1.11018E-03   1.62723E-02 
    6.86305E-01   8.41586E-02   2.12151E-01   2.90010E-06   7.99457E-01 
    8.16574E-02   1.18886E-01
   8.13000E+02   8.14824E-06   1.21783E-02   9.57744E-01   3.45764E-03 
    2.66099E-02   2.02115E-06   2.50000E-01   5.04163E-01   2.18536E-01 
    2.56322E-02   1.66845E-03   0.00000E+00   9.38908E-04   1.53003E-02 
    6.65137E-01   9.13414E-02   2.27279E-01   2.90360E-06   8.07751E-01 
    8.17764E-02   1.10473E-01
   8.03000E+02   6.54655E-06   1.15063E-02   9.58779E-01   3.28721E-03 
    2.64187E-02   2.03028E-06   2.50000E-01   5.11757E-01   2.10898E-01 
    2.57055E-02   1.63910E-03   0.00000E+00   7.95459E-04   1.43612E-02 
    6.44397E-01   9.83940E-02   2.42049E-01   2.89175E-06   8.14490E-01 
    8.18666E-02   1.03644E-01
   7.93000E+02   5.24115E-06   1.08402E-02   9.59865E-01   3.11181E-03 
    2.61758E-02   2.03914E-06   2.50000E-01   5.19276E-01   2.03410E-01 
    2.57065E-02   1.60717E-03   0.00000E+00   6.75880E-04   1.34591E-02 
    6.24348E-01   1.05214E-01   2.56300E-01   2.86780E-06   8.19961E-01 
    8.19352E-02   9.81038E-02
   7.83000E+02   4.18157E-06   1.01820E-02   9.60989E-01   2.93393E-03 
    2.58886E-02   2.04750E-06   2.50000E-01   5.26697E-01   1.96085E-01 
    2.56446E-02   1.57325E-03   0.00000E+00   5.76339E-04   1.25956E-02 
    6.05144E-01   1.11735E-01   2.69946E-01   2.83524E-06   8.24412E-01 
    8.19881E-02   9.35999E-02
   7.73000E+02   3.32497E-06   9.53362E-03   9.62141E-01   2.75564E-03 
    2.55639E-02   2.05521E-06   2.50000E-01   5.33996E-01   1.88938E-01 
    2.55281E-02   1.53782E-03   0.00000E+00   4.93390E-04   1.17707E-02 
    5.86854E-01   1.17922E-01   2.82958E-01   2.79732E-06   8.28047E-01 
    8.20292E-02   8.99234E-02
   7.63000E+02   2.63523E-06   8.89696E-03   9.63312E-01   2.57862E-03 
    2.52075E-02   2.06223E-06   2.50000E-01   5.41153E-01   1.81982E-01 
    2.53640E-02   1.50134E-03   0.00000E+00   4.24089E-04   1.09834E-02 
    5.69485E-01   1.23759E-01   2.95346E-01   2.75678E-06   8.31032E-01 
    8.20615E-02   8.69061E-02
   7.53000E+02   2.08202E-06   8.27396E-03   9.64493E-01   2.40424E-03 
    2.48246E-02   2.06852E-06   2.50000E-01   5.48148E-01   1.75229E-01 
    2.51590E-02   1.46417E-03   0.00000E+00   3.65994E-04   1.02323E-02 
    5.53008E-01   1.29249E-01   3.07142E-01   2.71578E-06   8.33498E-01 
    8.20871E-02   8.44151E-02
   7.43000E+02   1.64003E-06   7.66648E-03   9.65677E-01   2.23362E-03 
    2.44195E-02   2.07409E-06   2.50000E-01   5.54963E-01   1.68692E-01 
    2.49188E-02   1.42662E-03   0.00000E+00   3.17117E-04   9.51563E-03 
    5.37373E-01   1.34402E-01   3.18389E-01   2.67599E-06   8.35546E-01 
    8.21077E-02   8.23459E-02
   7.33000E+02   1.28823E-06   7.07627E-03   9.66857E-01   2.06766E-03 
    2.39959E-02   2.07897E-06   2.50000E-01   5.61579E-01   1.62383E-01 
    2.46489E-02   1.38897E-03   0.00000E+00   2.75849E-04   8.83167E-03 
    5.22523E-01   1.39230E-01   3.29136E-01   2.63870E-06   8.37259E-01 
    8.21244E-02   8.06169E-02
   7.23000E+02   1.00925E-06   6.50501E-03   9.68028E-01   1.90711E-03 
    2.35571E-02   2.08317E-06   2.50000E-01   5.67980E-01   1.56314E-01 
    2.43543E-02   1.35144E-03   0.00000E+00   2.40891E-04   8.17895E-03 
    5.08398E-01   1.43751E-01   3.39429E-01   2.60486E-06   8.38698E-01 
    8.21380E-02   7.91638E-02
   7.13000E+02   7.88780E-07   5.95427E-03   9.69185E-01   1.75255E-03 
    2.31057E-02   2.08671E-06   2.50000E-01   5.74151E-01   1.50495E-01 
    2.40398E-02   1.31424E-03   0.00000E+00   2.11193E-04   7.55613E-03 
    4.94939E-01   1.47979E-01   3.49312E-01   2.57522E-06   8.39915E-01 
    8.21492E-02   7.79363E-02
   7.03000E+02   6.15147E-07   5.42551E-03   9.70323E-01   1.60446E-03 
    2.26439E-02   2.08961E-06   2.50000E-01   5.80076E-01   1.44937E-01 
    2.37099E-02   1.27753E-03   0.00000E+00   1.85900E-04   6.96213E-03 
    4.82094E-01   1.51930E-01   3.58825E-01   2.55037E-06   8.40948E-01 
    8.21584E-02   7.68940E-02
   6.93000E+02   4.78829E-07   4.92006E-03   9.71440E-01   1.46322E-03 
    2.21738E-02   2.09188E-06   2.50000E-01   5.85741E-01   1.39649E-01 
    2.33688E-02   1.24147E-03   0.00000E+00   1.64314E-04   6.39605E-03 
    4.69814E-01   1.55619E-01   3.68004E-01   2.53081E-06   8.41829E-01 
    8.21661E-02   7.60051E-02
   6.83000E+02   3.72122E-07   4.43914E-03   9.72532E-01   1.32911E-03 
    2.16970E-02   2.09353E-06   2.50000E-01   5.91134E-01   1.34639E-01 
    2.30208E-02   1.20619E-03   0.00000E+00   1.45863E-04   5.85723E-03 
    4.58053E-01   1.59058E-01   3.76883E-01   2.51697E-06   8.42584E-01 
    8.21725E-02   7.52439E-02
   6.73000E+02   2.88815E-07   3.98381E-03   9.73597E-01   1.20234E-03 
    2.12148E-02   2.09455E-06   2.50000E-01   5.96243E-01   1.29915E-01 
    2.26697E-02   1.17181E-03   0.00000E+00   1.30071E-04   5.34517E-03 
    4.46772E-01   1.62261E-01   3.85489E-01   2.50926E-06   8.43233E-01 
    8.21779E-02   7.45896E-02
